time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1733275446103177700,4.301177734375,-0.010347505878171369,-0.05167722329497337,-0.017621982261416338,0.04865919426083565,0.17880218401504078,0.9813694043297132,0.3597122101128296,right,-0.06380082666873932,-0.14036393030085315,-0.10047470059408806,-9.709683079198003,-0.06806905563863647,1.2410095930099487,-0.14129427075386047,1.3719842265143989,-0.05287773534655571
1733275446143409700,4.34140966796875,-0.008373115222667801,0.15346959233283997,-0.01146342781661617,0.14196790754795074,0.17784901041212445,0.9831812215126976,0.35756619110050647,right,0.033021386712789536,-0.08265417187377919,-0.08183104612897149,-9.772828394418955,-0.03991256755493738,1.6786108016967773,-0.14198434352874756,0.8096377821482718,-0.23886243999004364
1733275446183641600,4.3816416015625,-0.005525913876437744,0.49514418840408325,-0.0027385899090481085,-0.14024527370929718,0.1869020602807854,0.9823746816921393,0.37601611585145645,right,0.0363493338227272,-0.0002602865497312647,-0.05419054033565335,-9.80649977787435,0.00038855319663944966,2.4879887104034424,-0.16264955699443817,0.0025524358456139452,-0.08779612928628922
1733275446223771100,4.421771240234375,-0.008208824375499323,0.6595578789710999,0.008297414825865317,0.042511384934186935,0.19676583042956264,0.9784557331125004,0.39741590649418435,right,0.1787460744380951,0.12483422863346315,-0.0798738567797467,-9.730009827911854,0.061957303825501436,3.7084951400756836,-0.10278492420911789,-1.2210285258933902,-0.15390974283218384
1733275446263999200,4.461999267578125,-0.00339190923056439,0.4024958908557892,0.02791318161204993,0.46568116545677185,0.20829525223240714,0.9679454900587914,0.4244023092143479,right,0.3186206817626953,0.2815848498918598,-0.03195329552509356,-9.420373385375738,0.1375336037987298,3.823819875717163,-0.09726454317569733,-2.7250565395489335,-0.0022946924436837435
1733275446304226800,4.502226806640625,0.021558250831189986,0.18177424371242523,0.05563596345128942,0.9812647700309753,0.2112804636954192,0.9541053138622888,0.43117713813981234,right,0.2584359645843506,0.4272130471257781,0.19239811993669717,-8.92319367905557,0.20481300757391524,3.42641282081604,-0.16042572259902954,-4.063247509793937,-0.17178869247436523
1733275446344456000,4.5424560546875,0.05913285060430153,-0.0890856459736824,0.08524042761271909,0.892120897769928,0.2124516282283466,0.938678492207259,0.4285625629180375,right,0.08093151450157166,0.5471733897263305,0.4949409144174307,-8.36022720309496,0.2578393231807732,2.486085891723633,-0.19966135919094086,-5.102158304083347,-0.11039386689662933
1733275446384683800,4.582683837890625,0.09995874296587426,-0.24006935954093933,0.1089318561451806,0.4552697539329529,0.20807862224406196,0.9274220636223641,0.40908621034216214,right,-0.1203182190656662,0.6251686788054869,0.7935350808702408,-7.912170131862163,0.2910763594016891,1.6342685222625732,-0.22275593876838684,-5.739185457032918,-0.3937263488769531
1733275446424912600,4.62291259765625,0.11926497424591068,0.1633463203907013,0.12170661569290793,0.282783180475235,0.2074096976543495,0.9178112085724246,0.4021324656478731,right,-0.1999785602092743,0.6820107656553147,0.9058094609193503,-7.558889777910709,0.31589775662937597,1.149388313293457,-0.23937734961509705,-6.181673203700781,-0.4282846450805664
1733275446465140500,4.663140380859375,0.12442510466691735,0.221455380320549,0.1274032309698446,0.2666490077972412,0.2083644081981328,0.9107265648875937,0.4029160232614123,right,-0.10246524214744568,0.7204838484058032,0.9145946787908673,-7.312593880906701,0.3330614152034302,0.9310608506202698,-0.2120412290096283,-6.4699208212494845,-0.4760732650756836
1733275446505368600,4.70336865234375,0.14746778543799327,-0.37688788771629333,0.1392760493810885,0.5597111582756042,0.2094787143348466,0.904357160224073,0.3970677804153267,right,-0.3307485580444336,0.7503868678921954,1.053931472484395,-7.094978719463944,0.34475927644499826,0.5415839552879333,-0.16936583817005157,-6.687367640388011,-0.30793824791908264
1733275446545597400,4.743597412109375,0.18749573851599982,-0.4651188552379608,0.1530587412735027,0.5151783227920532,0.20323066353129032,0.9024852384492151,0.367826213204604,right,-0.27625590562820435,0.760839141959067,1.323907154957205,-6.9780632356107235,0.347549719913112,0.1284557580947876,-0.1665552258491516,-6.761973676300048,-0.3573007583618164
1733275446585825300,4.7838251953125,0.2264914921475472,-0.48230117559432983,0.16632320797887512,0.48928600549697876,0.19898442125298313,0.9021907495435061,0.3435224544502479,right,-0.22695496678352356,0.7588639058614526,1.5979427072800696,-6.934145767951011,0.3446643985759746,0.0027730874717235565,-0.1100117415189743,-6.747931122422218,-0.20164741575717926
1733275446626053000,4.82405322265625,0.25898048234489884,-0.18142768740653992,0.17785914918862397,0.4813865125179291,0.19635137087884078,0.9010955819360862,0.3252581319614859,right,-0.08022710680961609,0.7594138851113911,1.8213925662256776,-6.874992152714729,0.3432769655590113,0.15047743916511536,-0.10953240841627121,-6.75184391195178,-0.11578267812728882
1733275446666282000,4.864281982421875,0.2857186096694798,-0.4891471862792969,0.18684666787927381,0.2548592686653137,0.19296225455632585,0.9005085357506604,0.3076159669937429,right,0.1357405185699463,0.7587140861030769,2.0058752733953296,-6.828371271315216,0.3419623835007744,0.0506686270236969,-0.1727561354637146,-6.74686495449543,0.06812214106321335
1733275446706509800,4.904509765625,0.3141389846231062,-0.20609115064144135,0.19549886680854345,0.46228739619255066,0.1869489195749639,0.9002348343823066,0.28355391111221523,right,0.2678487002849579,0.7578905112564635,2.2008201917380092,-6.773896753805875,0.3411855733035449,0.0713115930557251,-0.09850863367319107,-6.741001615419983,-0.04631983861327171
1733275446746739000,4.944739013671875,0.336670836550993,-0.38260358572006226,0.20428207504532153,0.45959192514419556,0.18775071624587356,0.9012678153024641,0.2785293435271998,right,0.11594131588935852,0.7430473637465101,2.3856702709153295,-6.8162886193335055,0.33276842776519305,-0.9193609356880188,-0.13899336755275726,-6.634543228173255,0.2068031132221222
1733275446786966800,4.984966796875,0.35390904596627604,-1.5473417043685913,0.20766834734818354,0.22222968935966492,0.18098293283280967,0.9152946047521637,0.26807826553768566,right,0.2863070070743561,0.659990303627214,2.6849375873893497,-7.267101711276173,0.29386185386281294,-2.8049864768981934,-0.15361584722995758,-6.012547055616975,0.29997366666793823
1733275446827194600,5.025194580078125,0.38067633441855325,-2.3517792224884033,0.2106478582728279,0.15142092108726501,0.1582765814433194,0.9388079782978113,0.2348431433100472,right,0.3414834141731262,0.5043320361852393,3.1900022017404437,-7.9710776633828875,0.22184595326887416,-3.683732271194458,0.04884275421500206,-4.738796116578579,-0.04093483090400696
1733275446867423500,5.065423583984375,0.3887862083863255,-2.6614785194396973,0.20496279477436435,-0.680868923664093,0.12478196868235725,0.9611798940282688,0.19501018548097493,right,0.20194296538829803,0.3183441039031841,3.530583233116567,-8.618816179960966,0.13620913961629094,-4.211545944213867,0.15254922211170197,-3.069425272770226,-0.04473421350121498
1733275446907651300,5.1056513671875,0.351194468247541,-2.30438232421875,0.1785462944793979,-1.4016263484954834,0.08997814851310244,0.9788179355426101,0.16226022118705602,right,0.35209187865257263,0.11864886646020349,3.34996100076735,-9.143338651236892,0.04405321370081203,-4.0707526206970215,0.17838717997074127,-1.1608199217114596,-0.2736232876777649
1733275446947880200,5.145880126953125,0.30153305881208226,-0.9700729846954346,0.14870993170188732,-0.9323903918266296,0.06763694036782067,0.9862222328419731,0.1416871451739107,right,0.2049655169248581,-0.031184447959827652,2.911006104400754,-9.35964389912486,-0.026006290337181603,-2.663339138031006,0.16125385463237762,0.3057652453922666,-0.24420402944087982
1733275446988108000,5.18610791015625,0.27668659157577524,-0.4711363911628723,0.13341841627495377,-0.4131735861301422,0.06083446922082627,0.9869896196480491,0.1390360364958946,right,-0.3762929141521454,-0.11421200188788758,2.6614269479423758,-9.372201182880998,-0.06595648734267287,-1.2708747386932373,0.08062213659286499,1.1176035149931907,-0.08034417778253555
1733275447028336000,5.226336181640625,0.2566731754469879,-0.42981764674186707,0.1222621093488168,-0.3691709339618683,0.055612631790814666,0.987308464863298,0.132492794943283,right,-0.2196580469608307,-0.15434603255766652,2.459961249528825,-9.372623792207241,-0.08474179055723387,-0.807153046131134,0.11870737373828888,1.50761463997066,0.06973786652088165
1733275447068565000,5.26656494140625,0.24306406800791516,-0.6172465682029724,0.11426480482770997,-0.3916938304901123,0.04835150113427908,0.9864718825717319,0.12266729069619382,right,-0.12799786031246185,-0.201696033836739,2.312395921998471,-9.325430079355835,-0.10713991131033368,-1.3467141389846802,0.006809129845350981,1.964578363497555,0.1611330509185791
1733275447108792800,5.306792724609375,0.2128800755219383,-0.6671269536018372,0.09830842122378991,-0.7128781676292419,0.03885392528879886,0.9852703662247109,0.10678141113906904,right,0.08337148278951645,-0.26016150019789114,2.0021850405752657,-9.2627202329427,-0.13441790492160455,-1.127005934715271,-0.05028832331299782,2.5226293026268483,-0.01615883596241474
1733275447149022000,5.34702197265625,0.18252772993189514,-0.38190633058547974,0.08300349510767968,-0.6203898191452026,0.032304778462548984,0.9840739236158059,0.09347808629019451,right,0.04129685088992119,-0.30197660604219984,1.699515660572797,-9.20736776355505,-0.153835379533187,-0.8006471991539001,-0.11677614599466324,2.9165754289656878,-0.04774823784828186
1733275447189249800,5.387249755859375,0.15768921895278057,0.2932203710079193,0.06984204603739738,-0.7060503363609314,0.03435772212312129,0.9830808442545356,0.09593752083121096,right,0.14614371955394745,-0.3270114079958987,1.4583919055096803,-9.171736478203535,-0.1658121404880052,-0.5048843622207642,-0.13605178892612457,3.1500355175331234,-0.12711185216903687
1733275447229477600,5.4274775390625,0.13771578227991,0.6775844097137451,0.057355336032481746,-0.7021163105964661,0.0473366449429226,0.9817489651331123,0.12039464572191148,right,0.0839485302567482,-0.3450660009634266,1.266907210623473,-9.141203977295756,-0.17503904712838936,-0.522123396396637,-0.09248802810907364,3.317185104846954,-0.10812867432832718
1733275447269706500,5.46770654296875,0.12575416418277344,0.8963493704795837,0.047778472610846265,-0.4955552816390991,0.06545754931829431,0.979952344303087,0.15618163179648958,right,-0.037283241748809814,-0.3580597992883659,1.1519720138672738,-9.112169605991244,-0.18200510933653388,-0.255586177110672,-0.0488494448363781,3.436815985138714,-0.15383027493953705
1733275447310046000,5.5080458984375,0.11773022065315157,0.8857744336128235,0.04027993762617272,-0.5679974555969238,0.08548933422909083,0.9786760868606961,0.19556727034925533,right,-0.015801165252923965,-0.357671460913019,1.078976847217977,-9.122444331768154,-0.18237955477358925,-0.05382750183343887,-0.0403410829603672,3.4332489403069015,-0.10588719695806503
1733275447350278100,5.548278076171875,0.11581093443378242,0.7880209684371948,0.035847037728057744,-0.2971409857273102,0.1038839213151747,0.9768321424367296,0.2329345443444314,right,-0.06391770392656326,-0.35897463006683167,1.0609483655091374,-9.12004662297666,-0.18363557764928073,-0.2067744880914688,0.008254504762589931,3.4452170259982347,-0.1041705310344696
1733275447390511400,5.588511474609375,0.11492179365541587,0.7900596261024475,0.03252201886349736,-0.4079647362232208,0.12074269221661015,0.9752254150257941,0.2670339136871278,right,-0.11255941540002823,-0.3555056045836292,1.0542031290326266,-9.13280439774096,-0.18247985844802628,-0.010913131758570671,-0.02888507768511772,3.413345385441184,-0.16454152762889862
1733275447430743600,5.62874365234375,0.1116264464086308,0.7632883787155151,0.028184204995341296,-0.2438366413116455,0.13731900268515326,0.9734473465057619,0.30013988911030254,right,-0.016372138634324074,-0.35179707704538693,1.025504711684212,-9.148745478716492,-0.1809680991488822,-0.09946269541978836,-0.013288483954966068,3.3792277195230125,-0.12161151319742203
1733275447470976500,5.6689765625,0.11046370959710966,0.8090642690658569,0.025654485234903122,-0.2703807055950165,0.1528814929095982,0.9720080015649432,0.33110655097850106,right,0.03989208862185478,-0.3419977373634329,1.0184681641109288,-9.182404002690316,-0.17654895489273256,0.2488238364458084,-0.049233146011829376,3.288853913375735,-0.24141378700733185
1733275447511208700,5.709208740234375,0.11485887417208918,0.8062800765037537,0.02617101336448539,-0.0021823293063789606,0.17008441545912084,0.97033469567785,0.36597745225542827,right,0.1252310425043106,-0.3264173495286441,1.064560199330747,-9.227627292251587,-0.1698146945993778,0.07955596596002579,0.015484712086617947,3.1445179231554268,-0.048139188438653946
1733275447551441000,5.74944091796875,0.1338580656703911,0.45906826853752136,0.03394216924639221,0.4911099374294281,0.18185990049594922,0.9683049967601112,0.39279363367806214,right,0.039337314665317535,-0.3179688614750066,1.2431762064240872,-9.231737065657972,-0.16781041333571378,0.1123267188668251,0.10519824922084808,3.065930124130845,-0.032655149698257446
1733275447591674000,5.789674072265625,0.15253587437756005,0.20171494781970978,0.043345358552907165,0.14400571584701538,0.18637524935881705,0.9677758458673453,0.4040235923766975,right,-0.09733819961547852,-0.3054048377956978,1.4211191365614533,-9.24425401740372,-0.16369302316182918,0.3888062536716461,0.05953523889183998,2.948656328359246,-0.12487177550792694
1733275447631906300,5.82990625,0.16049618215006892,0.28484436869621277,0.0485650037279436,0.06880342215299606,0.19115395304030422,0.9680052513183767,0.413055844806555,right,-0.013609262183308601,-0.2856488364129581,1.5036774466522038,-9.288348010674119,-0.15513698916864663,0.4822898805141449,0.09895601123571396,2.7633181734040377,-0.08780824393033981
1733275447672139500,5.870139404296875,0.17092120858446988,0.21999578177928925,0.055501295237978254,0.15585078299045563,0.19550540531241709,0.9683033991549994,0.42107231590232164,right,-0.05019335076212883,-0.2625178904699903,1.6108680936962365,-9.332668798437714,-0.1452099647738548,0.40256351232528687,0.07403270155191422,2.5449527781158685,-0.03492719680070877
1733275447712371700,5.910371826171875,0.18023261334706958,0.1982489824295044,0.061728950557776524,0.14389052987098694,0.19889818385020336,0.9684545410140348,0.42717419039472315,right,-0.07167736440896988,-0.24287015203895718,1.706332354850322,-9.364656174328923,-0.13683919703417247,0.3840833008289337,0.0482960045337677,2.358396479542553,-0.07187511771917343
1733275447752603600,5.950603759765625,0.1882974274064823,0.18369309604167938,0.06760868532590777,0.054460279643535614,0.20180662018329978,0.9686891594917415,0.43185358941496077,right,-0.1422623097896576,-0.22222206819790383,1.7905350711472332,-9.396429030686617,-0.12784563105388666,0.5261775255203247,-0.0001862943754531443,2.161361749313772,-0.05010334774851799
1733275447792836900,5.9908369140625,0.1842815051144375,0.04957769066095352,0.0683823317835686,-0.2328130155801773,0.20313560739692327,0.9698803140498874,0.4312730730557561,right,-0.05270136520266533,-0.19798565877082394,1.7618685102418064,-9.452274252027273,-0.11572382195519315,0.6639129519462585,-0.07787492126226425,1.9289162446163595,-0.10598540306091309
1733275447833069000,6.031069091796875,0.1752493173103958,0.22664892673492432,0.06783166184403665,-0.23016895353794098,0.2053247234589591,0.9714081046313963,0.43098146013401,right,0.050058845430612564,-0.1632946624599884,1.6870790805868803,-9.527983280745149,-0.09801490754961052,0.9038282632827759,-0.1244390681385994,1.5942660645939408,-0.12966270744800568
1733275447873302300,6.07130224609375,0.16624216039203496,0.23984993994235992,0.06740428410665193,-0.19665411114692688,0.20941964717343858,0.9722940729942284,0.4347837444784538,right,0.07373059540987015,-0.12576266260086985,1.6099633999414742,-9.595068858024478,-0.07902083133373321,0.934515655040741,-0.14710628986358643,1.2300617271766066,-0.12779268622398376
1733275447913534500,6.111534423828125,0.15779299632626434,0.22720076143741608,0.0689611407786883,-0.14754174649715424,0.21225546383313237,0.9733402811306515,0.43525405390975563,right,0.08357151597738266,-0.07381373606954517,1.536810777708143,-9.658445059391855,-0.05292161721040268,1.6751796007156372,-0.17621348798274994,0.723208183582127,-0.2073994129896164
1733275447953766700,6.1517666015625,0.15409729731970231,0.4649481177330017,0.07683129404434239,0.06752046942710876,0.21582118856085766,0.9733635420886458,0.4351919404319094,right,0.09964430332183838,0.0155751899660771,1.5050218469984828,-9.689270405766367,-0.009035206983966806,2.626235008239746,-0.12764883041381836,-0.15273434593239799,-0.1322547048330307
1733275447993999600,6.19199951171875,0.15856860897463557,0.5842222571372986,0.09109537768817642,0.18587324023246765,0.22161592269055364,0.9698110770851796,0.43907891422437806,right,0.02709857001900673,0.12864915078055117,1.5357213750362395,-9.603594694307446,0.04532748896051433,2.767627239227295,-0.1477372795343399,-1.2581399668000637,0.009640567936003208
1733275448034231600,6.2322314453125,0.16546309847012805,0.3331170976161957,0.10567004780805885,0.20524275302886963,0.2264673311855492,0.9635083732374685,0.4421468410491562,right,-0.012501327320933342,0.23482717384544877,1.5709133921876548,-9.40724093208015,0.09590642065431487,2.4013891220092773,-0.14351613819599152,-2.2817612758904695,0.1173815131187439
1733275448074465000,6.272465087890625,0.17633788107321646,0.07074553519487381,0.11930869342833195,0.22578346729278564,0.2255630793270062,0.9570815378048072,0.43416122245966077,right,-0.05434149503707886,0.32240609434960854,1.6316966544523834,-9.157131029745935,0.13741061491642642,1.9076975584030151,-0.1756754368543625,-3.1072330253779885,0.04555998742580414
1733275448114697200,6.312697265625,0.18911918695464666,0.05361175909638405,0.1306864734749321,0.23656228184700012,0.22374068058114926,0.9514331492848617,0.425041586809139,right,-0.11044023931026459,0.384196556060823,1.7091918359346687,-8.929639786455034,0.16624111963614294,1.250429391860962,-0.16932648420333862,-3.675673256574571,-0.08327887207269669
1733275448154929200,6.35292919921875,0.20227783570271707,0.2343759834766388,0.14134013971699605,0.38676491379737854,0.22444327087337726,0.945368021328079,0.42129923989163787,right,0.011821197345852852,0.43545848762481526,1.786305470753461,-8.710178120362759,0.1895454738992721,1.2998813390731812,-0.11765678226947784,-4.136701160800457,-0.08512862771749496
1733275448195162400,6.393162353515625,0.22376566227825812,0.06526382267475128,0.1554379596233551,0.5033621788024902,0.22578780713627408,0.9382051048521448,0.4167136556367857,right,-0.03787107393145561,0.4854419865988756,1.9247141167514026,-8.457430270740389,0.21125835610044413,1.1424864530563354,-0.039358146488666534,-4.575776176415384,-0.045110441744327545
1733275448235394600,6.43339453125,0.25318040162906613,-0.09367896616458893,0.1711566509798521,0.6837995648384094,0.2241185446296399,0.9318133443326841,0.4034978967874968,right,0.09307972341775894,0.5264975275521858,2.123744989233464,-8.208268462911247,0.2284736166172489,0.9801101088523865,0.0022493419237434864,-4.92792285016179,-0.07799062877893448
1733275448275627800,6.473627685546875,0.2866977710618456,-0.05751854181289673,0.1875385802083469,0.6021775007247925,0.2229237152459749,0.9258203694281235,0.38991919462212893,right,0.03715306147933006,0.5580263367719952,2.3524989459365604,-7.979442171624302,0.240813114937067,0.652678906917572,0.068230539560318,-5.1927480910688635,-0.057360462844371796
1733275448315859700,6.513859619140625,0.31011619943592966,0.03313957154750824,0.19881277981904114,0.28177425265312195,0.22206714023840673,0.9209870718362715,0.3794936051443586,right,-0.02074531652033329,0.582867342488377,2.4985589834704993,-7.7968959854751825,0.250883290758765,0.7312718033790588,0.0849970355629921,-5.397777327182888,-0.11211042106151581
1733275448356077300,6.554077392578125,0.3211911765326887,0.23970063030719757,0.2051284251037872,0.06421074271202087,0.22200066951665742,0.9156381239215489,0.37304621398046023,right,-0.042409706860780716,0.6143579207682283,2.5298197986528277,-7.603635513088107,0.26503738869315036,0.786916196346283,0.06746963411569595,-5.652886060717702,-0.1987316906452179
1733275448396309500,6.5943095703125,0.3148176693834724,0.2795853912830353,0.20451658897219835,-0.12048415839672089,0.22412212492945918,0.911242935707697,0.37677071927338923,right,0.09682498127222061,0.6426130112179859,2.430866087947786,-7.464711026522517,0.27852940226977096,0.477842777967453,0.02993709035217762,-5.877019810274243,-0.08404538780450821
1733275448436541400,6.63454150390625,0.30766205624316556,0.2850971817970276,0.20331520573803802,-0.03875898942351341,0.2273283412964654,0.9086129067792088,0.3846764231632191,right,0.10946531593799591,0.6572334563763416,2.3511158210150898,-7.3992270392209285,0.28531971075708756,0.15114988386631012,-0.05361489951610565,-5.991166413936019,-0.05224455147981644
1733275448476774000,6.67477392578125,0.30012309480891053,0.07764920592308044,0.20167378259348517,0.1039455458521843,0.23119024760255247,0.907462628499838,0.39520051704817943,right,0.1808415800333023,0.6613731223438816,2.287915268475562,-7.392985514482856,0.28703716813538466,-0.011056674644351006,0.01829984411597252,-6.023254327592253,0.03425706550478935
1733275448517005600,6.715005615234375,0.31087558044443797,-0.21947896480560303,0.2061113805564765,0.24949629604816437,0.23057718809586364,0.9061791559571355,0.39004369177050424,right,0.12240752577781677,0.6659253929324077,2.358862489619106,-7.341776720771193,0.2884296703817452,0.2276727855205536,0.06986711919307709,-6.058421502563357,0.009316661395132542
1733275448557237000,6.755237060546875,0.33137814190894965,-0.3974654972553253,0.21305165352432665,0.18795326352119446,0.2255807943050604,0.905383334111212,0.37208128464539775,right,-0.05458212271332741,0.6699427952167913,2.500942371475696,-7.268800331887602,0.2898332703060038,0.09486599266529083,0.12207970768213272,-6.089352062878012,0.031336355954408646
1733275448597469700,6.7954697265625,0.35227271914797076,-0.6394940614700317,0.2182012942715362,-0.0848357230424881,0.2162463031191438,0.9077679818365294,0.34598801631299736,right,-0.12603344023227692,0.6597725092017829,2.6734944023549554,-7.272714290460944,0.2856273211208849,-0.32663822174072266,0.08279469609260559,-6.010859540921449,0.0001255556708201766
1733275448637701000,6.835701171875,0.3673773931073467,-0.726285457611084,0.22044715127699993,-0.05891305208206177,0.2060505986448997,0.913078499659729,0.32231060176470144,right,-0.1566016674041748,0.6332151282263974,2.8393843449965117,-7.377917709210514,0.27428807365183,-0.6900411248207092,0.07034816592931747,-5.802983098682761,0.006204714998602867
1733275448677933600,6.87593359375,0.3897823315701987,-1.058018684387207,0.22550049238701253,0.43853145837783813,0.1948394618789735,0.9201655110947875,0.2978040435665442,right,-0.34877145290374756,0.5885981635903985,3.099320644818246,-7.544589449879527,0.2539341232181208,-1.0418856143951416,0.09975491464138031,-5.444609220984578,-0.1861015409231186
1733275448718165500,6.91616552734375,0.4151632313295651,-0.4741637110710144,0.2327292766184946,-0.004930645227432251,0.18416177901070832,0.9258853695274981,0.27504379498622794,right,-0.763489842414856,0.5452655439527269,3.381831764541566,-7.67231741964817,0.23378999449252794,-0.6276081800460815,0.008244350552558899,-5.08617104587853,-0.8450330495834351
1733275448758397700,6.956397705078125,0.413269925313612,-0.4306349754333496,0.230200902290426,-0.1666347086429596,0.18007151969031976,0.9316167215559424,0.27338991081762865,right,-0.6528699398040771,0.5068587877278736,3.44324835627377,-7.85189832625091,0.21603740316584044,-1.077224612236023,0.07146520167589188,-4.760474864423275,-0.8874186277389526
1733275448798629600,6.996629638671875,0.40593972799836586,-0.4094292223453522,0.2252030878695062,-0.2162420004606247,0.17657415939000573,0.9378513816131403,0.27496984523471574,right,-0.4834095239639282,0.46425925333572177,3.4625843403846024,-8.056037335526943,0.19631601471780982,-0.8985375761985779,0.17398887872695923,-4.391031018917262,-0.7020247578620911
1733275448838861000,7.036861083984375,0.3891879800444427,0.00761003652587533,0.2161623571876761,-0.5954016447067261,0.1734475743649187,0.9432523241464356,0.2769457073448781,right,-0.11254758387804031,0.43354612086626415,3.3767467163622378,-8.233840126541256,0.18293398019687357,-0.5758339166641235,0.09833163022994995,-4.119689820244908,-0.43002238869667053
1733275448879093800,7.07709375,0.3723234427192468,-0.36258792877197266,0.2073295216315364,-0.10726414620876312,0.1720070544648917,0.9476877359049359,0.28140377711967435,right,0.1654994636774063,0.40699205679448713,3.2760628208637237,-8.388578268310427,0.1712191624997728,-0.728800356388092,-0.06337257474660873,-3.8819513237059113,0.102391317486763
1733275448919325200,7.1173251953125,0.36417425391994523,-0.31222179532051086,0.20163642549116312,-0.21554148197174072,0.16747855633403305,0.9521688122928051,0.27830688905855894,right,0.23789209127426147,0.37539257687854677,3.249677795024216,-8.525399645116925,0.1570615619191239,-0.629851222038269,-0.25566565990448,-3.5954885437473654,0.11239461600780487
1733275448959558000,7.157557861328125,0.34781000520404914,-0.30063313245773315,0.19241843364417982,-0.6207932233810425,0.16394462468400597,0.9564800061690472,0.2775963473141203,right,0.3192614018917084,0.3489468763480416,3.1410549232199787,-8.663816766682267,0.1457512986665891,-0.7011641263961792,-0.18257303535938263,-3.3529753801524635,0.24732066690921783
1733275448999789600,7.19778955078125,0.32114195900941606,-0.30576661229133606,0.17730727067777016,-0.7895863056182861,0.15662965386971164,0.9627102106280017,0.2714160040163306,right,0.46714073419570923,0.31329427612937066,2.9447952690169212,-8.852341442719101,0.13121865207779332,-0.631087601184845,-0.2763642370700836,-3.0223528482109305,-0.058601126074790955
1733275449040021000,7.23802099609375,0.28148378146539005,0.6076738834381104,0.15815792383866972,-0.7543149590492249,0.15759038983638468,0.9662541740077146,0.28012893782211334,right,0.4102226793766022,0.30271804233954275,2.6002383197471497,-8.992340865039825,0.12846900215643392,-0.16827607154846191,-0.3248760998249054,-2.9235169186666607,-0.19846192002296448
1733275449080253700,7.278253662109375,0.23615896920041857,0.7701395750045776,0.13815535197706835,-0.9164590239524841,0.17142982596453998,0.9671622230462532,0.3153246823749678,right,0.3912859559059143,0.2973365815812323,2.193780502359569,-9.116084733608364,0.12697291051348006,-0.3263552486896515,-0.24717913568019867,-2.8731001521155237,-0.016006922349333763
1733275449120485000,7.318485107421875,0.19827290559787247,0.7343447208404541,0.12240526201793377,-0.43229249119758606,0.18540040827104096,0.9661885166971887,0.3488145703068329,right,0.364800363779068,0.3028609209270758,1.843761780552566,-9.176935800412297,0.13085653587043847,0.07741303741931915,-0.002580998931080103,-2.9248543047502635,0.1406087577342987
1733275449160717800,7.3587177734375,0.17059231019387447,0.7019464373588562,0.11125766581095073,-0.4003220796585083,0.1976880283505232,0.9647275346131462,0.37782432782718184,right,0.32573938369750977,0.30648923178919646,1.5872528248310087,-9.21393135985434,0.1335738405188659,-0.14109179377555847,-0.0517001636326313,-2.958796906362474,0.23346556723117828
1733275449200949200,7.39894921875,0.1502524082491398,0.5705601572990417,0.10309679966324543,-0.24889807403087616,0.20803297638164467,0.963339249904872,0.40210309541465455,right,0.4199201166629791,0.3066793849597792,1.399442726804316,-9.243751328578591,0.13442801124619536,0.15517234802246094,-0.14532379806041718,-2.9605747296899554,0.16206994652748108
1733275449241182000,7.439181884765625,0.14383293689922028,1.2306909561157227,0.10462485550028996,0.17751860618591309,0.2266237235271563,0.957784962045431,0.44095445831780294,right,-0.1805160939693451,0.3264038189742806,1.3314438340723513,-9.192955791842937,0.14263005947664903,0.3274885416030884,-0.2718150317668915,-3.144392250949144,0.15050674974918365
1733275449281413400,7.479413330078125,0.1350629311551207,0.8370469212532043,0.1050379469893182,0.49835774302482605,0.24507406948290816,0.9521585422503341,0.4804456146727473,right,0.08478284627199173,0.34251662888394785,1.2437871779292822,-9.152882724651693,0.14933145602619313,0.44538614153862,-0.3511401414871216,-3.2936475773930547,-0.14200812578201294
1733275449321645000,7.51964501953125,0.15398170879157194,1.066251516342163,0.12069827008128903,1.2236114740371704,0.2684015607447071,0.9426423662844914,0.525898334786077,right,-0.3213855028152466,0.3701913724569127,1.4021948019914328,-9.034159314593673,0.15753728540204806,0.6302266120910645,-0.110524483025074,-3.547985326555371,-0.27012136578559875
1733275449361887500,7.559887451171875,0.18306201752876924,1.2746814489364624,0.14313174929173852,0.6789506077766418,0.29085763221478184,0.9303622230983584,0.5674858669524427,right,-0.6553347706794739,0.4136905047036579,1.6346204329445957,-8.829358042016624,0.17129313358795978,0.9622474312782288,-0.24858257174491882,-3.9421871812209486,-0.3579612672328949
1733275449402119400,7.600119384765625,0.19518621398540434,0.3473075032234192,0.15473873517682055,0.9520363211631775,0.30640810029719173,0.9219932809844312,0.5980035614938819,right,-0.0007763094617985189,0.4391783678519732,1.7214952910602093,-8.70747061496973,0.1791604946389123,0.07083125412464142,-0.11686893552541733,-4.169747690355777,-0.0033189107198268175
1733275449442352400,7.640352294921875,0.22860078179349258,0.20396633446216583,0.17145956415013794,0.7062708139419556,0.3132171597127985,0.9174354371239578,0.6061918048549925,right,-0.018939776346087456,0.44391019968796824,2.006942902626842,-8.62578368088603,0.175525051181404,0.2369401454925537,0.03558569401502609,-4.211700579944253,-0.09438364952802658
