time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1733275570252108800,4.29510888671875,0.014196376830020875,-0.18371133506298065,0.0046336525386812665,-0.19232313334941864,0.20346251039624147,0.978990887125065,0.4099850653836139,right,0.09786994755268097,-0.022750241625240388,0.1391782147314865,-9.80312416396141,-0.01258123475337288,1.3865885734558105,0.10364638268947601,0.22308486155811696,-0.10750074684619904
1733275570292343800,4.33534375,0.005263981211699832,-0.2996993660926819,0.005860046631271649,-0.2973920404911041,0.19902423230491323,0.9798523233308862,0.4006940818428292,right,0.059211116284132004,0.032975476662392963,0.05159372877548449,-9.801182966765762,0.015633436558109882,1.4290385246276855,0.08797245472669601,-0.32331991731058807,-0.1396130472421646
1733275570332578800,4.375578857421875,-0.009176410677593226,-0.35440775752067566,0.004659710327858876,-0.4056345522403717,0.19190650311787863,0.9802469985696416,0.3870942370910579,right,0.0346161313354969,0.09525460092972884,-0.08958063734243624,-9.761782684269546,0.04760135005325369,1.601865291595459,0.04358133673667908,-0.932716099480167,-0.11289719492197037
1733275570372814800,4.41581494140625,-0.017333495904382868,-0.44842422008514404,0.006069428471139437,-0.10344046354293823,0.1837856058501078,0.9797736627554522,0.37221801084912126,right,0.08740993589162827,0.157543111075529,-0.16787001054286957,-9.683746673908828,0.07892704158697544,1.4599500894546509,0.051039814949035645,-1.5385867013394832,-0.08645610511302948
1733275570413050000,4.456050048828125,-0.014657484930854165,-0.3708650469779968,0.011662486802697374,0.019389059394598007,0.17536322798422554,0.9787182970046423,0.3561575571806845,right,-0.01890435628592968,0.21305921486636045,-0.1404856258019339,-9.583878770968317,0.1059347640673299,1.2611137628555298,0.009917820803821087,-2.073624867541343,-0.08620409667491913
1733275570453285000,4.49628515625,-0.013558811103917184,-0.31280604004859924,0.015405374230801168,-0.12218999117612839,0.16888195948350748,0.9771747314454552,0.34403217402838654,right,-0.06653550267219543,0.2581180340193565,-0.12855768945789894,-9.480904718706011,0.12794948386371086,0.9198822379112244,-0.038540616631507874,-2.5032585394635793,0.022171353921294212
1733275570493521200,4.536521240234375,-0.01104131043551672,-0.3905877470970154,0.018259037869671507,0.07244065403938293,0.1610556230898662,0.9762826701382503,0.32860471181819184,right,0.10519815236330032,0.290181329525407,-0.10374928355165756,-9.396081240162253,0.14352632974014326,0.7436379790306091,0.03449910134077072,-2.805936833424866,0.05650382861495018
1733275570533756200,4.576756103515625,-0.008985856033089308,-0.3064735531806946,0.020891597345384417,-0.11557408422231674,0.1532716999187094,0.974814743713623,0.31338428019681436,right,0.11547322571277618,0.3253141981479198,-0.08349812995782122,-9.291919439420104,0.16064710804568091,1.0313817262649536,0.010952753946185112,-3.134268916341662,-0.04891033470630646
1733275570573991400,4.616991455078125,-0.006997276461919839,-0.14556457102298737,0.024734703979229777,-0.07514991611242294,0.14944065941189963,0.9714467856613315,0.306584819037115,right,0.025105247274041176,0.37061276481688826,-0.06396044926242903,-9.140609518533944,0.18261109395047795,1.1182743310928345,0.048386476933956146,-3.5518373258084055,-0.007184881716966629
1733275570614226700,4.657226806640625,-0.015494747856428197,-0.03519018366932869,0.023751829360869368,-0.40375813841819763,0.14576710432231146,0.9673022242981036,0.3024235704925443,right,-0.008248206228017807,0.41787547732006275,-0.13887109414422882,-8.961742897680402,0.20618953173424706,1.2989065647125244,-0.01645060069859028,-3.979731022195518,-0.12049329280853271
1733275570654462500,4.69746240234375,-0.036003885970421395,0.2291652113199234,0.018757406773748844,-0.5269582867622375,0.14460143995925762,0.9609190102462587,0.3074466883498516,right,-0.06224346160888672,0.4753639157291403,-0.31386268192902206,-8.71369928022623,0.23531501802770186,1.5852607488632202,-0.02560524083673954,-4.488131210710108,-0.1737048327922821
1733275570694697700,4.73769775390625,-0.06911905444555565,0.8857086896896362,0.012387192483412461,-0.28024807572364807,0.15263863435442548,0.9504275235655579,0.33779302429625185,right,0.05236101523041725,0.5447353423270599,-0.5792593295158818,-8.367252571687102,0.27062043938617464,1.8211312294006348,-0.06110497936606407,-5.081724587863683,-0.14638976752758026
1733275570734932700,4.7779326171875,-0.1042369227756119,0.6250255107879639,0.007838092570480062,-0.2124149054288864,0.16606714173158466,0.9387470055682556,0.3827789328072451,right,0.07531367987394333,0.6056874783404002,-0.838853136042878,-8.018394710353016,0.30185134629683447,1.355739712715149,-0.06491061300039291,-5.58319410033226,0.0641435757279396
1733275570775168800,4.818168701171875,-0.12026018949189311,0.349672794342041,0.009794865279443486,0.24113622307777405,0.17510414591281914,0.9295282780807455,0.41306735645404735,right,0.1135878637433052,0.6516050958488802,-0.9354556805118918,-7.74106245457232,0.32437591603675303,1.042744755744934,-0.012124435044825077,-5.9473740339607,0.0598650686442852
1733275570815404000,4.858404052734375,-0.12065528454022541,-0.1257110983133316,0.014650999885005012,0.020563451573252678,0.1785749198047588,0.9240391196823159,0.42457670763614747,right,0.028673585504293442,0.6807125306346643,-0.9172830410920083,-7.56558313806951,0.3377098940848009,0.49317628145217896,-0.06144151836633682,-6.171784262371063,0.13306158781051636
1733275570855486000,4.89848583984375,-0.10950160070181342,-0.4151211977005005,0.01916814448647089,0.22672821581363678,0.17428718747881902,0.9229644838157043,0.4128687094577842,right,0.12741616368293762,0.6933875475828254,-0.8242280330367386,-7.496978388398885,0.34262674492080875,0.005915146321058273,-0.021736888214945793,-6.267882583644986,0.12069949507713318
1733275570895715000,4.938715087890625,-0.07539127326293364,-0.5731686949729919,0.029348526402109904,0.46353158354759216,0.16555500715822188,0.9255357598882247,0.3811778034155699,right,0.0005515864468179643,0.6915827207758817,-0.568924982506223,-7.53199475672245,0.3392842760705461,0.15650801360607147,0.0027777375653386116,-6.254259716483951,-0.22983388602733612
1733275570935945200,4.9789453125,-0.03429109851879906,-0.31033164262771606,0.047739583854405916,0.8591223359107971,0.1635181576879024,0.9218410201002445,0.36397019589229357,right,-0.19627565145492554,0.7174251573257387,-0.25333828979618844,-7.384977564594149,0.3481262578048818,0.8763630986213684,-0.015278464183211327,-6.447349508479237,-0.3229524791240692
1733275570976174300,5.01917431640625,0.004036867391040097,0.1156470999121666,0.06627242015313131,0.8071941137313843,0.16423176616386045,0.9157709901945084,0.3533109772864006,right,-0.18102936446666718,0.7506826086491396,0.028947688534902406,-7.170793546643853,0.3605541080575792,0.6700238585472107,-0.25756824016571045,-6.689488870325684,-0.40162065625190735
1733275571016403500,5.059403564453125,0.04137529396430541,-0.3372955024242401,0.08499099501105638,1.0013054609298706,0.17263922882095512,0.9119892329102027,0.35760360328076257,right,-0.12478923052549362,0.7616810158150243,0.29355030880039557,-7.09077249994576,0.36228134523737404,-0.032935358583927155,-0.13385224342346191,-6.767950412622094,0.05305410921573639
1733275571056633600,5.099633544921875,0.10665850285923471,-0.7929192185401917,0.10837800067160562,0.9059202671051025,0.16836505545560185,0.9119615903206519,0.3224301612363686,right,-0.18384763598442078,0.7609857327614103,0.7560054145514965,-7.0611951078057285,0.35809702713430147,0.05902066081762314,0.012488779611885548,-6.763014709785581,-0.09677641838788986
1733275571096862700,5.13986279296875,0.16441460029350782,-0.8375079035758972,0.12631486661025965,0.524258017539978,0.15737421058862788,0.9126692222380676,0.27577017984774294,right,-0.07588932663202286,0.7594074809625985,1.1640906870104373,-7.01630207311213,0.3554050166389037,0.1454741358757019,-0.04038979485630989,-6.751798319244385,-0.23321542143821716
1733275571137091800,5.180091796875,0.19675780236776305,-0.11068616807460785,0.13644764296195194,0.09192724525928497,0.1507648985659812,0.9115460463726196,0.2484196579236444,right,-0.0650247260928154,0.7652518925101516,1.3826342153444886,-6.936171136298776,0.35740139507762864,0.2445627748966217,-0.21562476456165314,-6.793249689051509,-0.34628725051879883
1733275571177321000,5.220321044921875,0.2078720758110752,-0.04955601692199707,0.14036663715557735,0.29952046275138855,0.14948788986715086,0.9103703022163881,0.24097950686226965,right,0.12750683724880219,0.7703143944668522,1.452521552171558,-6.886636997801065,0.3594112664791701,0.1251772791147232,-0.0855349600315094,-6.828967483642697,-0.1473594605922699
1733275571217551000,5.260551025390625,0.2223493446648133,0.013627510517835617,0.1467357536212793,0.41994738578796387,0.15128499940244486,0.9086550071853398,0.23894597747772986,right,0.10763426870107651,0.7746353052101788,1.5455439731314777,-6.836042536595463,0.3604545406198166,0.09364191442728043,-0.016488876193761826,-6.859314691111445,-0.04567986726760864
1733275571257780000,5.300780029296875,0.23485835586421944,-0.07286873459815979,0.15158530202130538,0.12102441489696503,0.151644699264373,0.9088217696412048,0.2350739714729404,right,0.060157570987939835,0.7704366298359938,1.637620491543412,-6.84412413624227,0.3578668778250796,-0.2572084665298462,0.020987533032894135,-6.829827899864315,0.061518777161836624
1733275571298009000,5.341009033203125,0.236757705195882,-0.012472703121602535,0.15309826788685071,0.18271853029727936,0.15422256715770674,0.9103537964846496,0.24078620684422425,right,0.11923559010028839,0.759340294007581,1.6682907934866844,-6.914250396391749,0.3521821423968716,-0.34261205792427063,-0.07407435774803162,-6.751320180338621,0.09524217993021011
1733275571338239500,5.381239501953125,0.2374488189913901,0.1474548876285553,0.1540190806895154,-0.03583386540412903,0.15671203778751314,0.9123663193966293,0.24694842059883265,right,0.049578022211790085,0.7457889281101137,1.6944351424381137,-7.0013809828341005,0.34540854343930677,-0.4384911358356476,-0.08787374198436737,-6.654317019179463,-0.008270902559161186
1733275571378468600,5.421468505859375,0.2296367963815598,0.05101105198264122,0.15232574173068505,0.2814863920211792,0.1619514242634473,0.9156410948060021,0.2627844242748694,right,0.25477904081344604,0.7243752656902096,1.6717454639852045,-7.1515382265537975,0.3349177761046593,-0.7881868481636047,-0.009168688207864761,-6.4985501188844434,0.09487888216972351
1733275571418697500,5.461697509765625,0.234499288911019,-0.7802518010139465,0.15255850393833514,0.03404848650097847,0.1618448170877047,0.9247820149999524,0.2646445248910945,right,0.14693580567836761,0.6692348438063456,1.7871249704428016,-7.480816942670941,0.3087238093509705,-2.008824348449707,0.06977449357509613,-6.083908410519361,0.2189027965068817
1733275571458927600,5.501927734375,0.25283050496824216,-1.6210628747940063,0.15218167077644099,-0.07981240749359131,0.14586639848722588,0.9435902438814253,0.2344792038525747,right,0.05350194871425629,0.554218590855241,2.085891059396416,-8.07360981709659,0.2553452825947065,-3.1651358604431152,0.15520888566970825,-5.161033686900138,0.09029115736484528
1733275571499157000,5.542156982421875,0.25438895996192723,-1.8881990909576416,0.1430687947706819,-0.7466233372688293,0.12056448706780704,0.9650080441453537,0.19679628303386754,right,0.021323027089238167,0.39964419077773117,2.273412988131493,-8.743145739462971,0.18372518556027878,-3.75972056388855,0.14896656572818756,-3.815675016982853,0.03947838768362999
1733275571539386000,5.58238623046875,0.23700917013899453,-1.6816052198410034,0.1262912382843058,-0.7270359992980957,0.091438322589918,0.9818087244760572,0.15724649525210305,right,0.07504293322563171,0.23811044918177526,2.237600647124648,-9.263544993329047,0.10835669282109442,-3.407806396484375,0.1423783153295517,-2.313062861474603,-0.1476893573999405
1733275571579615200,5.622615234375,0.21230878957185442,-0.577241837978363,0.1096675889026636,-0.6850754022598267,0.07599885702807575,0.9897093100546928,0.1405521073362613,right,-0.23070524632930756,0.11928416429659736,2.051747966776043,-9.518341007652879,0.05169814255107177,-2.095033884048462,-0.031134745106101036,-1.1670055515438318,-0.24302706122398376
1733275571619845000,5.66284521484375,0.18602899809537354,0.17310762405395508,0.09495359111220898,-0.5505684018135071,0.07365476574350734,0.9923967028509246,0.14192996936239857,right,-0.21525149047374725,0.06683067184520824,1.8097680332750081,-9.615936289486289,0.026598922443451432,-0.6022626757621765,-0.010111741721630096,-0.654896863900125,-0.2949976325035095
1733275571660074200,5.70307421875,0.16124894754803293,0.5544679164886475,0.08233632844710892,-0.7695605754852295,0.08185068275727642,0.9930458392265854,0.16025124115856185,right,0.05813705921173096,0.05227428202035323,1.572317413766682,-9.666211601740121,0.019521711328810188,-0.44547516107559204,-0.1868990659713745,-0.5124017157735302,-0.1133856400847435
1733275571700303400,5.743303466796875,0.13181967532682215,0.5104402899742126,0.06652243756564467,-0.3260042667388916,0.09348123294727173,0.9933879904115714,0.18630403169827645,right,0.32447314262390137,0.020455671629924184,1.2886992095842957,-9.719536949214339,0.00403520387440209,-1.241370677947998,0.0672898218035698,-0.20058718027966096,0.1450452357530594
1733275571740533500,5.783533447265625,0.13623520431277972,0.3169585168361664,0.06640028478222113,0.13220281898975372,0.10351432030891301,0.9922204603426916,0.2095815312106451,right,0.08910084515810013,-0.024649575160553064,1.3314774440810084,-9.712833067661522,-0.01934743400248147,-0.9684046506881714,0.09230151772499084,0.24170571966953575,0.07508092373609543
1733275571780762600,5.8237626953125,0.13804614247031535,0.14323611557483673,0.06551937761719713,0.015988949686288834,0.10945779593798909,0.9912348225285758,0.22367866187890018,right,0.022017577663064003,-0.05377394040586619,1.347523885127157,-9.69931658348441,-0.034346675556813054,-0.6191981434822083,0.0947117879986763,0.5270885223716497,0.0242889653891325
1733275571820991700,5.86399169921875,0.14356659643284422,0.020559964701533318,0.06719515179739542,0.1459536999464035,0.11186762462789482,0.9905184492303786,0.2299654069789246,right,-0.09532453864812851,-0.07008405923793928,1.3996313812442123,-9.681932902485132,-0.04293742563274635,-0.1995714008808136,0.10017510503530502,0.6867278071206062,-0.08001445978879929
1733275571861220900,5.904220947265625,0.14389412819677816,0.07378117740154266,0.06701815809652835,-0.1517651081085205,0.11283727817852969,0.9903081112176504,0.23231063251457645,right,-0.1251363754272461,-0.07497434879995726,1.4023041075848042,-9.678034141480921,-0.04545475303834753,-0.1578664481639862,0.0031646816059947014,0.7345590141579509,-0.12325876206159592
1733275571901451000,5.944450927734375,0.1374567268417061,0.10065319389104843,0.0631475771326988,-0.08962513506412506,0.11521809957446497,0.9900749721050225,0.2375124953236675,right,0.03734526410698891,-0.0843311604401257,1.338973645055294,-9.679628717195987,-0.0498864881319596,-0.307525634765625,0.042387038469314575,0.8260267530217766,-0.07981356978416443
1733275571941618000,5.984617919921875,0.13037393868362082,0.08075953274965286,0.058974990157737224,-0.3908194899559021,0.11801231457448912,0.9897978454757339,0.24339462868718884,right,0.007405479904264212,-0.09272911767327052,1.2694352677963674,-9.681649993890524,-0.05380686267706684,-0.28961899876594543,-0.009620524011552334,0.9080597971294074,-0.07674217969179153
1733275571981844700,6.0248447265625,0.11301644506535016,0.16545350849628448,0.04961783124215385,-0.5253661870956421,0.12162217467581989,0.9896679001783267,0.25032538746296423,right,0.06273461133241653,-0.10187321273453535,1.1002208569072187,-9.693568979743123,-0.05747703443366079,-0.3783750832080841,-0.010491827502846718,0.9973082525085657,-0.03342875465750694
1733275572022072600,6.065072509765625,0.09709277651066228,0.2531079053878784,0.04063237556643655,-0.4947822391986847,0.127167296998895,0.9890658630819813,0.26128098774573977,right,-0.003892863169312477,-0.11385989518686586,0.9445040062990039,-9.697263158085942,-0.06265925417980261,-0.42163875699043274,-0.027782706543803215,1.11417354054451,-0.01872698962688446
1733275572062299100,6.105299072265625,0.08261366672058419,0.4509406089782715,0.03227702238439112,-0.4051527678966522,0.13546068299349553,0.9879979493243239,0.2776307737968992,right,0.016263723373413086,-0.12366012204672418,0.8030624954111873,-9.698573656162619,-0.06684716966038792,-0.21765786409378052,-0.026008475571870804,1.2096036071680485,-0.03563239052891731
1733275572102526000,6.14552587890625,0.07390320665105349,0.5091626644134521,0.02700210614337994,-0.1730933040380478,0.14632045834449744,0.9865123766451788,0.2991979070410023,right,0.0009214346646331251,-0.12704660064732792,0.7182474924348294,-9.701060212281346,-0.06822368757459209,-0.08915906399488449,0.01332330983132124,1.2425531060896813,0.03865727409720421
1733275572142752800,6.185752685546875,0.0729295584631391,0.34023773670196533,0.026039764128165648,0.02347228303551674,0.15508057509753523,0.9852391009494463,0.316832062939387,right,-0.001323650125414133,-0.12554481544495796,0.7089369355149566,-9.703605220589042,-0.0676443933930232,0.05424374341964722,0.040819600224494934,1.2279428353264927,0.05511294677853584
1733275572182980600,6.225980712890625,0.07546407369640487,0.26417431235313416,0.027388020698342848,0.026197757571935654,0.1608425492187092,0.9844523006797943,0.32842306610574246,right,-0.02557278238236904,-0.11957672752548448,0.7340680157706141,-9.708911510303617,-0.06506271865866349,0.18430458009243011,0.040030330419540405,1.1698550226908175,0.03886667639017105
1733275572223207200,6.266207275390625,0.08021321956474652,0.11370769143104553,0.030103329992054558,0.03249219059944153,0.1644986292636702,0.9839696110868885,0.3358023641503423,right,-0.07260510325431824,-0.11224599784024593,0.7808348084468394,-9.71360346751213,-0.06195026603834251,0.3422255516052246,0.03245439752936363,1.0984477097548544,0.009467016905546188
1733275572263434000,6.30643408203125,0.0763969883740178,0.21648091077804565,0.029706029142093242,-0.2931431531906128,0.1673872179327275,0.9840518348733891,0.3405401263804267,right,-0.11091019958257675,-0.09322787094855665,0.7452196705125271,-9.735583828651905,-0.052353797724931365,0.5622865557670593,-0.045880649238824844,0.9129297412533313,-0.04719030112028122
1733275572303661800,6.346661865234375,0.06641896972875694,0.3828272819519043,0.026446158540563338,-0.2523708939552307,0.1730929993204318,0.9836990220527326,0.3507308796407316,right,0.03697403147816658,-0.07143870491259571,0.6492086621958763,-9.760068866088986,-0.040933885253453754,0.5498723983764648,-0.046916186809539795,0.6999790644902736,-0.04991431161761284
1733275572343888600,6.386888671875,0.05711257556751125,0.4975220263004303,0.02386679422908914,-0.31864842772483826,0.18201285969747902,0.9826134152468229,0.36762762669455273,right,0.02071286365389824,-0.04594895510722724,0.5591877611394971,-9.780326641219855,-0.027793694948738703,0.635320246219635,-0.08935278654098511,0.45044721777234226,-0.056043025106191635
1733275572384115200,6.427115234375,0.047322368853969926,0.39317846298217773,0.021862009608048214,-0.13753612339496613,0.19122163168148765,0.981236011338721,0.38526811834807373,right,0.035127948969602585,-0.014198999637256819,0.46385395796466616,-9.794684252396225,-0.011495450924006273,1.0555922985076904,-0.05811392888426781,0.1392403841143474,-0.04855199158191681
1733275572424342800,6.4673427734375,0.04379807247363626,0.3899407982826233,0.02707723506290199,0.023879557847976685,0.19696014445629884,0.9797503272529038,0.39552050630804714,right,0.03867149353027344,0.0571845921525526,0.4286732293922454,-9.7812308965832,0.02372398219925505,2.4820356369018555,-0.06996829062700272,-0.5604832443101331,-0.08308533579111099
1733275572464569900,6.50756982421875,0.047071521166334285,0.3691179156303406,0.04041400271113398,0.2149304747581482,0.20244844179171537,0.9751659193837215,0.40529447660859375,right,0.12328169494867325,0.1736592858832925,0.4545029594365507,-9.648449735078215,0.0802039108813325,3.1113510131835938,-0.0966745987534523,-1.6944684601858258,0.055667269974946976
1733275572504796400,6.54779638671875,0.05512036205525085,0.3512003719806671,0.05716314762517788,0.35427325963974,0.20696466509228859,0.9666256622380328,0.4135680183774207,right,0.1958378106355667,0.2982539837468528,0.5164199749715626,-9.359460359251498,0.13975949075312458,3.0096395015716553,-0.08538984507322311,-2.881700514939427,0.1088370680809021
1733275572545023200,6.588023193359375,0.07286231161773898,0.17600813508033752,0.07705635212702033,0.5685072541236877,0.21004252992691466,0.9556218847574217,0.4175542901438808,right,0.009857073426246643,0.41006315178510677,0.6547174887452274,-8.969773643922805,0.1916537432607209,2.3680927753448486,-0.0403980016708374,-3.9095898567378518,0.15102605521678925
1733275572585251000,6.6282509765625,0.09335990562473147,-0.02188396453857422,0.09330959281755749,0.30863985419273376,0.2099079809630804,0.9470627893292334,0.41324376037093297,right,-0.193821519613266,0.48250248660945794,0.8098482100285589,-8.649258079975843,0.22428532116946603,1.3178050518035889,-0.033094167709350586,-4.550260042364895,0.01906031370162964
1733275572625478000,6.668477783203125,0.10904296643135271,0.09639853984117508,0.10435197313920969,0.40975791215896606,0.20924681020523955,0.9409833079087294,0.40809228802979464,right,0.016234014183282852,0.5284354398586122,0.9216551186963915,-8.41869342058897,0.24469731320549196,1.097690224647522,0.003353598527610302,-4.944343823608755,-0.19544881582260132
1733275572665704400,6.708704345703125,0.1236146254472939,0.1181686595082283,0.11487677290451415,0.3644735813140869,0.21129204009969882,0.9345382562358259,0.4085169144763346,right,0.10503922402858734,0.5689993620238948,1.0186457857001572,-8.198479474824666,0.26229222931268836,0.8703949451446533,0.0601344108581543,-5.283718401804566,-0.14532089233398438
1733275572705932000,6.74893212890625,0.13969477083846865,0.005176586098968983,0.12469885072225015,0.3391069769859314,0.21247401755472897,0.9293909576767064,0.40630414566031225,right,0.10570501536130905,0.5990515316731715,1.1277153783585876,-8.020129571321606,0.2748406787445763,0.6760863065719604,0.09663134813308716,-5.529571815738081,-0.08874087035655975
1733275572746159000,6.7891591796875,0.15121675209248384,0.059015706181526184,0.1314958772273414,0.17377616465091705,0.2126723430736547,0.9255459080034601,0.4030727295262707,right,0.053616560995578766,0.6214979923884588,1.2010430648978798,-7.881894236063957,0.2843309093144322,0.43383878469467163,0.06453584134578705,-5.70995760898292,-0.053519099950790405
1733275572786385700,6.8293857421875,0.15616235678405957,0.15442872047424316,0.1354810865719605,0.07143548130989075,0.21444213581388588,0.9223381938407482,0.40519023240070856,right,0.02544490247964859,0.6382160286611464,1.2249896846093236,-7.780463906112312,0.2914646018303904,0.3194693922996521,0.05914463475346565,-5.842444755977392,-0.06110420823097229
1733275572826613500,6.869613525390625,0.15690145952214457,0.10722918063402176,0.13753360257953015,0.03975891321897507,0.21625778500625326,0.9195950554214878,0.4087618127201402,right,0.07206065207719803,0.6524382718121741,1.2176319422576576,-7.696700750276446,0.29776163202906053,0.26361000537872314,0.04103841260075569,-5.953868656677007,-0.04245584458112717
1733275572866840000,6.909840087890625,0.1582469221455119,0.050901323556900024,0.13900218946955017,-0.051072992384433746,0.21669861643891378,0.9179016522942312,0.40920433923300437,right,0.009800787083804607,0.6618441310845459,1.2191072024419902,-7.639414682477712,0.30195473129567113,0.11331506073474884,0.030112018808722496,-6.0268988215744494,-0.022724738344550133
1733275572907067100,6.950067138671875,0.1542922768141118,0.11669573187828064,0.13765762058968445,-0.01872972585260868,0.21750713068444155,0.9178272953820297,0.4122669515490438,right,-0.007004367187619209,0.6619366711476247,1.1888008384402842,-7.643624409127235,0.30221515039943114,-0.23460428416728973,0.09340837597846985,-6.027614276367426,0.0071495031006634235
1733275572947293700,6.990293701171875,0.1366638515678435,0.30423933267593384,0.1302115976374123,-0.4212905168533325,0.22248920923299492,0.9205745171288495,0.4288340319932009,right,-0.20482054352760315,0.6411807476510035,1.0706944643020628,-7.785675503280759,0.29340413877198834,-1.1612255573272705,0.22422273457050323,-5.865770101985335,0.14859697222709656
1733275572987607800,7.03060791015625,0.10932687010530819,-0.10648070275783539,0.11414157050075253,-0.8941330313682556,0.22557707042171202,0.9295280629706256,0.4433185999526656,right,-0.37241435050964355,0.5830288635241644,0.8932314266361295,-8.137704980388284,0.26844778982318823,-1.3757092952728271,0.2486562281847,-5.39909951569736,-0.01628284528851509
1733275573027837700,7.070837646484375,0.07322651937394592,-0.059971749782562256,0.09405990286266712,-0.8626522421836853,0.22157595341026842,0.9360758454694801,0.4442217091194495,right,-0.0981273204088211,0.5491783060875506,0.6119647174833343,-8.342202886104584,0.25655170751439355,-0.5043743848800659,0.0648152232170105,-5.11893875849247,-0.069241002202034
1733275573068068000,7.111068115234375,0.038902844961624064,-0.05783829092979431,0.07665401443784989,-0.8763666749000549,0.21643801741762786,0.9391504298015572,0.44227142439034584,right,-0.20581500232219696,0.5387565631253481,0.3273826001722365,-8.411143151339887,0.2554901679283272,-0.021796368062496185,-0.07414186745882034,-5.03148843857646,-0.18898050487041473
1733275573108299000,7.151299072265625,0.009182509146004953,0.3030465245246887,0.06346062680577295,-0.5034529566764832,0.2148419142396606,0.9394895238860211,0.4470854392266841,right,-0.28861865401268005,0.5401499140825718,0.07722837463910691,-8.410138358211517,0.2591814762272893,-0.12449703365564346,-0.14409886300563812,-5.043212194117904,-0.4589850604534149
1733275573148529200,7.191529052734375,-0.01802822294049597,-0.3001353144645691,0.04903647185016783,-0.7541276812553406,0.21127049517673874,0.942149460711626,0.4460440115300091,right,-0.4406316578388214,0.5262389531174444,-0.15286800964889116,-8.478454938590525,0.25556709217330753,-0.533507764339447,-0.13289996981620789,-4.925730308553576,-0.5169245004653931
1733275573188759000,7.231759033203125,-0.05205772745008625,0.7849064469337463,0.03165082825590265,-0.4299071133136749,0.21578861959187892,0.9447733762888278,0.46228454603298497,right,-0.3408450782299042,0.4959558224624772,-0.4487997062936425,-8.613404676306248,0.2446156732037951,-0.9451375603675842,-0.14122910797595978,-4.666714922969043,-0.5285699963569641
1733275573228990200,7.271990234375,-0.0655300183519163,-0.21114861965179443,0.021135428855506743,-0.32299405336380005,0.2174808203283079,0.948978868852999,0.4657908147619869,right,-0.2332063615322113,0.45640144370716107,-0.5764402900397777,-8.78398920650482,0.22736420032619645,-0.8249806761741638,0.041467130184173584,-4.321993723048269,-0.3461936414241791
1733275573269220400,7.312220458984375,-0.08959204720231705,1.229523777961731,0.010797955566706574,0.026644187048077583,0.23173352074846024,0.9476768875505931,0.4994165548379239,right,-0.06026478484272957,0.4341626808854723,-0.7960178375966847,-8.861132067418097,0.2192975385640383,-0.5087852478027344,-0.002282896777614951,-4.125175850440561,-0.41124558448791504
1733275573309450500,7.352450439453125,-0.1002589876567927,-0.1102040633559227,0.0028113334350805368,-0.3533650040626526,0.23810293575161606,0.949410309906804,0.511823565017556,right,-0.04921659454703331,0.4007468436784046,-0.9037894263338297,-8.984323562800883,0.20474148251619775,-0.8894338607788086,0.184804767370224,-3.8256338086783885,-0.18505597114562988
1733275573349680400,7.392680419921875,-0.10798734559160622,0.023332668468356133,-0.004381278387835943,0.06852194666862488,0.23891572182863774,0.9517408604584369,0.5122963794118306,right,0.21494214236736298,0.37308526220341337,-0.9842274563349783,-9.0788296464473,0.19258587523698173,-0.484026163816452,0.09261307120323181,-3.574427343279123,-0.06474702805280685
1733275573389911600,7.43291162109375,-0.11020278098592039,-0.2299531251192093,-0.007666989582444008,-0.4079051613807678,0.23587846951654093,0.9535689665623327,0.5051227866068669,right,0.08488082140684128,0.36101081791241624,-1.0090118420448153,-9.118861797106266,0.1871060418641664,-0.12822334468364716,-0.05572827160358429,-3.463905359855294,0.19458545744419098
1733275573430141700,7.4731416015625,-0.11200930658575294,-0.22052370011806488,-0.008059757354679332,-0.06980886310338974,0.22933146077133512,0.9539184997301843,0.49306914088570064,right,0.3422977030277252,0.3738162441686065,-1.0204417292062193,-9.072198830130695,0.19334329445046639,0.6844978332519531,-0.07325217127799988,-3.581101706476509,0.12215693295001984
1733275573470371800,7.513371826171875,-0.11534064354492134,-0.39682668447494507,-0.007114771489181908,-0.3872571885585785,0.2246682452307133,0.9524271416864676,0.4866783190615586,right,0.2957756817340851,0.3993653505719351,-1.039787284862995,-8.97491334489882,0.2058061044160873,0.48723530769348145,-0.07992340624332428,-3.813155727638304,0.20589053630828857
1733275573510603000,7.55360302734375,-0.12382097708133871,-0.04393348470330238,-0.009091353889423776,-0.2081303596496582,0.2187340240797343,0.951100305506153,0.47871807533426236,right,0.31362807750701904,0.42301826638276807,-1.1044089562468231,-8.873771768760681,0.21790115702630888,0.5542415976524353,-0.0649421364068985,-4.025772057880461,-0.001696098828688264
1733275573550833000,7.5938330078125,-0.13050983969079294,-0.07628756761550903,-0.010352652442562107,0.01961919479072094,0.2188658075782121,0.9494926314085035,0.4820290445688196,right,0.39408087730407715,0.43567110090134337,-1.1570173145581035,-8.814973542833327,0.2246202744981716,0.18069808185100555,-0.027240091934800148,-4.138591212330758,0.20441047847270966
