time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1733276465475892700,7.571892822265625,-0.09430813312161417,-0.22014911472797394,-0.04458652068343359,0.6886293292045593,-0.21327903776118437,0.9758297438953576,-0.43100055460257997,right,-0.05452975630760193,-0.013658534603408443,-0.923390564186871,-9.762161454454064,-0.016743110460341985,-0.08381593227386475,0.2464614361524582,0.13394049674109554,0.096126489341259
1733276465516129300,7.61212939453125,-0.0720187846465666,-0.49327605962753296,-0.03330994379922335,0.42490458488464355,-0.22097688318025402,0.9745805125260837,-0.44652601792632424,right,-0.09854868054389954,-0.016242444073972392,-0.7055597141668201,-9.779938518685102,-0.01588539101317784,-0.05060289055109024,0.24477006494998932,0.15927715517198665,0.01627371832728386
1733276465556364800,7.65236474609375,-0.05780243564927495,-0.7050334215164185,-0.025256220587810917,0.22611945867538452,-0.23319580492888642,0.9719244136521735,-0.4716642775470416,right,-0.04748506471514702,-0.024312101095516903,-0.5663653976839036,-9.787378897818922,-0.018565741830937947,-0.4290879964828491,0.1959967464208603,0.23839697871403767,0.08219314366579056
1733276465596601300,7.692601318359375,-0.0533534613556738,-0.6087424755096436,-0.02158217088535981,0.10464609414339066,-0.24689481444392206,0.9685223080709598,-0.5001246142097646,right,0.0871206521987915,-0.034426506096824495,-0.5226608055898919,-9.786893160128592,-0.023270893186292163,-0.05094129964709282,0.15361635386943817,0.33754221166949716,-0.14395606517791748
1733276465636836900,7.7328369140625,-0.0389047489168295,-0.7030888199806213,-0.01462869076517305,0.3934839367866516,-0.25880155187786735,0.9656015558200516,-0.5243568379178818,right,0.07056289911270142,-0.03207216888050115,-0.38123303096648303,-9.794189746877551,-0.020525301715342777,0.15986619889736176,0.1770831048488617,0.31446682183463126,-0.094612255692482
1733276465677073200,7.7730732421875,-0.01882770668820688,-0.9017741084098816,-0.007324776826528144,0.5549200177192688,-0.27517362987122873,0.9613280392822733,-0.557695231118947,right,0.11703913658857346,-0.012535797845776618,-0.1846114663821645,-9.804141232049465,-0.008616538632261707,0.8000823855400085,0.21513526141643524,0.12293113654670305,-0.28798818588256836
1733276465717308700,7.81330859375,0.004740020262697962,-0.8845383524894714,-0.0010591110039087337,0.5339725017547607,-0.2920201354461571,0.9563413935993542,-0.5927719761798815,right,0.16038158535957336,0.02277375572467383,0.04647133969387505,-9.803996855142712,0.011582277975169832,0.776637077331543,0.19870273768901825,-0.22331479785647243,-0.2229163497686386
1733276465757545200,7.853545166015625,0.031083750590806362,-0.6738165616989136,0.006497290960913418,0.6322397589683533,-0.3070842370813728,0.9511742679130211,-0.6254051420332478,right,0.12829069793224335,0.05387575265550628,0.3043360163067467,-9.787691032508015,0.030404588517992204,0.8756406307220459,0.22743281722068787,-0.5280849495304748,-0.3690703809261322
1733276465797781800,7.89378173828125,0.06420327567468619,-0.8345192074775696,0.015994911493377204,0.8360450863838196,-0.3209183607681,0.9455185678323492,-0.6572792817054679,right,0.1980953812599182,0.0890181195545521,0.6266952170927077,-9.7476957067281,0.052440387975699554,1.0451406240463257,0.29358452558517456,-0.8718169557508081,-0.24736393988132477
1733276465838017300,7.934017333984375,0.09349520346125988,-1.0710240602493286,0.021573114014653377,0.41730451583862305,-0.3388512892723231,0.9374425935427608,-0.6997889615107531,right,0.06371781975030899,0.12995007060835598,0.9078199239589273,-9.681494511067866,0.0769139307112089,1.0633361339569092,0.2894589304924011,-1.2707910663194955,-0.19105541706085205
1733276465878253800,7.97425390625,0.1111941769938769,-1.1607269048690796,0.022924785313613465,0.02825513295829296,-0.36057506678486234,0.9277989758210853,-0.750078845069107,right,0.029494255781173706,0.15667819395852497,1.0748672930072993,-9.626707858869432,0.09299976211981859,0.6168829798698425,0.1597651243209839,-1.5302096258774398,-0.18550580739974976
1733276465918489300,8.0144892578125,0.11777475965950442,-0.920228123664856,0.0193565788716859,0.01216985285282135,-0.37973141872376487,0.918871039576678,-0.7944040420898517,right,0.04791306331753731,0.17993263127592415,1.1337043165750802,-9.581490999048947,0.10538143368177229,0.7049006223678589,0.14164777100086212,-1.7550303347848355,-0.16245633363723755
1733276465958725600,8.0547255859375,0.11907088382243566,-0.8661890029907227,0.012728656706476443,-0.26309332251548767,-0.3971194205744037,0.91015525507903,-0.8350887378694747,right,0.07742243260145187,0.20478004328354074,1.1405887423265724,-9.5337612796247,0.11726647530929044,0.8706502914428711,0.0328001007437706,-1.9942000331707297,-0.18060988187789917
1733276465998961200,8.094961181640626,0.12484695645136404,-0.8318141102790833,0.005459348911281331,-0.06634167581796646,-0.4122679707790155,0.9010275080818112,-0.8733472825354612,right,-0.0322636254131794,0.24062131496028372,1.1859709487766026,-9.449992863091826,0.13473923633857685,1.0110490322113037,-0.005582149606198072,-2.336984419810027,-0.009099314920604229
1733276466039197700,8.13519775390625,0.13258140119651474,-0.7853489518165588,-0.004048817132631605,0.006651576608419418,-0.42831442542627146,0.8899706105583506,-0.9162068046597917,right,-0.024315569549798965,0.2858509120942461,1.2437693500116467,-9.326144949626922,0.15646898911347154,1.6140565872192383,-0.05175171419978142,-2.7652199153721333,-0.11041071265935898
1733276466079433200,8.17543310546875,0.1483551807241107,-0.9517642855644226,-0.01589400636525014,0.22548729181289673,-0.4419274384864918,0.8768728207014652,-0.9600768833941254,right,-0.017678318545222282,0.35188917983433804,1.3607134754374623,-9.104609984391928,0.18852439922803638,1.8067671060562134,-0.10402505099773407,-3.3800761530458927,0.1276514083147049
1733276466119669800,8.215669677734375,0.18118349161893044,-1.076045274734497,-0.02422801628198806,0.3341222405433655,-0.45899936896023663,0.8592489650546198,-1.0200007706346856,right,-0.0014493302442133427,0.4204090461061092,1.6132224017374217,-8.806161290824413,0.2245522786390739,1.9704371690750122,-0.1358669549226761,-4.002426545867324,-0.015479676425457
1733276466159905300,8.2559052734375,0.22166937362296135,-0.9489849805831909,-0.031159366766831946,0.3528112769126892,-0.4734469249378242,0.8408217592523429,-1.0808975418798283,right,-0.057213980704545975,0.4866727455136859,1.9057412668645382,-8.455946169662475,0.26056826252892534,1.756391167640686,-0.1589607447385788,-4.586448377077281,0.009646976366639137
1733276466200141600,8.2961416015625,0.26359441098429237,-0.7186673879623413,-0.03594441387777805,0.3511565327644348,-0.48465253806273995,0.823924408974679,-1.13694972035937,right,-0.02965351566672325,0.5412155975690046,2.189973219031095,-8.114798152053355,0.29149345016276706,1.46868097782135,-0.1997860223054886,-5.052172914686799,-0.12266501039266586
1733276466240401400,8.3364013671875,0.30647183742231116,-0.581279993057251,-0.03753239771838826,0.6034344434738159,-0.491134928843128,0.8100954032781565,-1.1829606022391654,right,0.06505861133337021,0.5848635585380115,2.4668720518305896,-7.795660890722274,0.31799876856750015,1.138782024383545,-0.17483079433441162,-5.414110622346401,-0.1210157573223114
1733276466280639000,8.376638916015626,0.35395628228830167,-0.34113720059394836,-0.03348254981381027,0.6786931157112122,-0.4941768160322931,0.7992072734697304,-1.2211482392275481,right,0.05853749439120293,0.6154701306140804,2.7753707225084305,-7.510777196648717,0.340493553462553,0.889639675617218,-0.15301676094532013,-5.661795343360304,-0.23966483771800995
1733276466320875500,8.41687548828125,0.3940759787082866,-0.07934694737195969,-0.029519629575650533,0.5906081199645996,-0.4919088733088505,0.7922068828054931,-1.2440510055040228,right,0.01222593616694212,0.6426864850274857,3.014090339039266,-7.248412792897224,0.35994774780681,0.6528260111808777,-0.15574726462364197,-5.8775973179012535,-0.15825656056404114
1733276466361112800,8.45711279296875,0.42299339318534035,0.1543363481760025,-0.02593042068700605,0.5877923369407654,-0.4873062977046086,0.7886532824427517,-1.2544029772425287,right,0.05608495697379112,0.6626471857860194,3.1736081163004037,-7.0498349248796695,0.37401343279071686,0.46202072501182556,-0.1656661331653595,-6.033109951174259,-0.1936531662940979
1733276466401349400,8.497349365234374,0.44776202306900953,0.39543694257736206,-0.02285596125706267,0.7419694662094116,-0.47719885965744746,0.7879124456384211,-1.2516016498316482,right,0.04088845103979111,0.6867962171513763,3.2831837587848303,-6.835724556687474,0.38852625124100515,0.5454439520835876,-0.1768837720155716,-6.218034556892514,-0.12094089388847351
1733276466441586700,8.537586669921875,0.468426742515738,0.5954169631004333,-0.020013502107547765,0.7905554175376892,-0.46255943419077433,0.7894471018061201,-1.2375129899024173,right,-0.01814914122223854,0.7139363479813747,3.3462881574735044,-6.613370676285028,0.4030029495657782,0.32965660095214844,-0.21405450999736786,-6.421531176611781,-0.09905035048723221
1733276466481823200,8.5778232421875,0.48658544237502405,0.7436907887458801,-0.014692118647912297,1.0900657176971436,-0.44360762066933346,0.7937097083238025,-1.2108935041947908,right,0.05810234695672989,0.7387104671638376,3.3903730906546112,-6.408900243097543,0.4159581225261099,0.35084840655326843,-0.19582316279411316,-6.6031620014816514,-0.127282053232193
1733276466522060500,8.618060546875,0.5175021262491014,0.801203727722168,-0.0042357136882839805,1.3448504209518433,-0.4201742339780123,0.7978603929515352,-1.1819526409364742,right,-0.04205356910824776,0.7661087500564847,3.4960277603030203,-6.1414651119530195,0.4322666822648422,0.2943512499332428,-0.17198076844215393,-6.79930767391622,-0.1279313713312149
1733276466562296800,8.658296875,0.5480958873910805,0.7545236945152283,0.007105342685033568,1.3959417343139648,-0.3955624077694648,0.8018655117464586,-1.1508725129917818,right,0.048419881612062454,0.7930117111753068,3.585618307118118,-5.873360118722915,0.4477627662148267,0.2902074456214905,-0.0797404944896698,-6.986942707636952,-0.10819680988788605
1733276466602534400,8.698534423828125,0.5862982744207903,0.575314462184906,0.020760730147073362,1.2541199922561646,-0.372565187504565,0.8038435685128931,-1.1279491295077817,right,-0.026771610602736473,0.8172836774037506,3.7123824002906676,-5.589189541354775,0.463248996193308,0.3007948100566864,0.02406120114028454,-7.151892446818947,-0.09821809828281403
1733276466642770700,8.738770751953124,0.6264344592226013,0.3150271475315094,0.03451756418013729,1.086280345916748,-0.35416541866584855,0.8038545084524928,-1.1156893795980247,right,-0.08045317977666855,0.8358417714399623,3.8551764217659827,-5.327272881370782,0.4766478724148542,0.2374388426542282,0.06254610419273376,-7.275173958572745,-0.09404361248016357
1733276466683008300,8.77900830078125,0.6621067230730141,0.17518705129623413,0.04715589499041755,0.9670167565345764,-0.3403991892004941,0.8032366626034113,-1.1092273401032422,right,-0.05797553062438965,0.84730748560446,3.9911736227080223,-5.12026211605072,0.48653427012549005,0.08450755476951599,0.06867460161447525,-7.350090960130095,-0.04471193999052048
1733276466723244500,8.81924462890625,0.6945753648813259,0.23287993669509888,0.05870541388410372,0.6848176717758179,-0.32982174382359036,0.802149893565878,-1.1068795834934,right,-0.11966574192047119,0.8545436742349242,4.121137096443772,-4.94700281368494,0.49429417025863026,0.24693737924098969,0.06955412775278091,-7.39687609218061,-0.12877939641475677
1733276466763482000,8.859482177734375,0.7181292257264891,0.5201665163040161,0.06295104965407487,0.649645209312439,-0.31654728887908484,0.8003217352394322,-1.1018221028605462,right,-0.1602199375629425,0.8771788375507252,4.125263528724014,-4.721258706322312,0.5052919593780966,0.3826623260974884,0.0990816056728363,-7.540709393575787,0.04636929929256439
1733276466803718700,8.89971875,0.7297205474306572,0.43640029430389404,0.06265280534891447,0.22868292033672333,-0.3050480833520356,0.7989797526024773,-1.094718347405378,right,-0.154789000749588,0.9008173647829141,4.059720796972513,-4.538970586587489,0.5144429278101986,0.38170912861824036,0.033763300627470016,-7.6867931042462585,0.11046886444091797
1733276466843956000,8.9399560546875,0.7367849061604341,0.5878205299377441,0.060562046167175136,0.41030555963516235,-0.294024738681729,0.7976934959922437,-1.086706058210383,right,-0.03134678304195404,0.9253498742686259,3.9637589615598317,-4.36916902346015,0.5230359558784473,0.3113899827003479,0.007876450195908546,-7.833859396213293,0.05726516619324684
1733276466884192500,8.980192626953125,0.7307979821129255,0.7314644455909729,0.057439258271667,0.36195334792137146,-0.2806938656170901,0.7987852821228434,-1.0639598569712851,right,0.1156030148267746,0.9490942431112025,3.81227748349905,-4.253085898777842,0.5290120020574968,0.2935790419578552,0.013503619469702244,-7.971711285111308,0.02473541721701622
1733276466924429800,9.020429931640624,0.729360809566021,0.6206438541412354,0.05508610227148986,0.41409191489219666,-0.26530118969113975,0.7989026771817888,-1.0415244879176508,right,0.13657385110855103,0.9768568927467447,3.6572301296502348,-4.091927368572354,0.536968601382639,0.3970566391944885,0.12253133952617645,-8.127187678027152,0.039970763027668
1733276466964666400,9.060666259765625,0.7335238297211034,0.5237250924110413,0.05382796915513465,0.2458995133638382,-0.2529601180975547,0.7978179670968758,-1.0280506754068908,right,0.012442418374121189,1.0005476173924677,3.5443107296958565,-3.9325139284685253,0.5446100691313225,0.17182055115699768,0.08344821631908417,-8.254912140664457,0.012536413967609406
1733276467004903700,9.100903564453125,0.7258329043351474,0.6039811968803406,0.0517746888967919,0.2213539332151413,-0.24168027288158742,0.798532090182929,-1.0058726836033973,right,-0.010704757645726204,1.018938424412905,3.4126039194241162,-3.8454432555198665,0.5488682308806093,-0.014900466427206993,-0.03014058619737625,-8.350872514772414,-0.015136956237256527
1733276467045140200,9.14114013671875,0.709424873671755,0.6069619059562683,0.051390310717820596,0.48921388387680054,-0.22869636815854977,0.8014065336263472,-0.9702839894106774,right,0.08261105418205261,1.032308356376903,3.2760254114627836,-3.815857972334325,0.550276674363777,-0.18515992164611816,0.036325603723526,-8.418863516458869,-0.0010930097196251154
1733276467085377800,9.181377685546876,0.6793955701473193,0.6265718340873718,0.058751397675530885,0.7117726802825928,-0.21188096761144282,0.8102826677449514,-0.9047077084505522,right,0.017314128577709198,1.0263993692320712,3.191180013348162,-3.9511321196988223,0.5432279403239185,-0.9319040775299072,-0.023533139377832413,-8.388998539549112,-0.036263857036828995
1733276467125614000,9.221614013671875,0.6396280882919099,0.6791130304336548,0.06789212700474628,0.6212116479873657,-0.190870498889814,0.8217161880305819,-0.8207310661822778,right,-0.28024670481681824,1.0150298226454046,3.088306206589937,-4.1511391437366605,0.532673876618591,-0.8802141547203064,0.0318099707365036,-8.330712939319014,-0.2569039762020111
1733276467165851600,9.2618515625,0.6057212389460519,0.5233268141746521,0.07371459703689312,0.5545267462730408,-0.1739092628873374,0.8305024639394424,-0.7533942274036953,right,-0.22648470103740692,1.0060889914169655,2.988096066083014,-4.314510381555557,0.5240108258431817,-0.5090319514274597,0.20639793574810028,-8.284121284013986,-0.4556953012943268
1733276467206088000,9.302087890625,0.5826992669834096,0.5123680233955383,0.07867572455737312,0.4399712085723877,-0.1589821798807671,0.8364616245290024,-0.7010955641132519,right,-0.1817975789308548,1.0017848209580096,2.9075781757786867,-4.411883837331831,0.5185235268638306,-0.5644267797470093,0.21264788508415222,-8.2614558632195,-0.41727161407470703
1733276467246325500,9.342325439453125,0.5530534071223375,0.5059332847595215,0.0835831775233807,0.6052297949790955,-0.1447798046312676,0.8442584741114461,-0.6434221460358251,right,-0.010767602361738682,0.9891937227393736,2.829945485521853,-4.58428623060733,0.5091957317201254,-0.658235490322113,0.17121794819831848,-8.194273255306483,-0.4371420741081238
1733276467286561800,9.382561767578125,0.5344434101066509,0.39826786518096924,0.09194529124181869,0.6958813667297363,-0.1285301261154131,0.8511175689300923,-0.5885600993873559,right,-0.02542704902589321,0.9765043808119265,2.796887850050628,-4.725258881874383,0.5006245156698833,-0.6880515217781067,0.1405131220817566,-8.12525291057229,-0.3432697057723999
1733276467326807800,9.422807861328126,0.5261863606717483,0.38112691044807434,0.10329662645711928,0.8262377977371216,-0.11294551201525768,0.857479829378513,-0.5404944929239536,right,0.08116933703422546,0.9598334006287007,2.8254204093128443,-4.864658000214398,0.491224260169323,-0.6552287936210632,0.1538202464580536,-8.032588070878386,-0.4037580192089081
1733276467367045600,9.463045654296875,0.5271626055795358,0.17648234963417053,0.11547971667764596,0.7278987169265747,-0.09898544275016602,0.8622118993872512,-0.5026440669016491,right,0.07418075948953629,0.9447229417631553,2.8909052733972667,-4.966236506465077,0.48317370715558705,-0.5842283368110657,0.1733722686767578,-7.9466686137914655,-0.3659241497516632
1733276467407282400,9.503282470703125,0.5316596424345329,0.08314494043588638,0.12802144686671385,0.8097582459449768,-0.08786376135992163,0.867025549269176,-0.47176208627157434,right,0.2094944715499878,0.9247887216724316,2.9929341537639496,-5.088737681496143,0.47345230090041646,-0.6316138505935669,0.17039808630943298,-7.8305474951863285,-0.39111682772636414
1733276467447520000,9.54352001953125,0.5419993492954434,-0.08305425196886063,0.1415008470754279,0.5063667893409729,-0.07984631141187189,0.8716495215589445,-0.4496340760481741,right,0.14558248221874237,0.9003329543781645,3.1432553558737037,-5.220047601404786,0.4624166338807424,-0.8172492384910583,0.11890273541212082,-7.683842437747121,-0.29756414890289307
1733276467487756800,9.5837568359375,0.5437523518877713,-0.15252812206745148,0.1513639540505841,0.2991471588611603,-0.0757033986815489,0.8775916323160721,-0.4297690314087099,right,0.22488558292388916,0.8700444062472996,3.271341053038835,-5.411273353093862,0.44854296299539703,-0.6618651151657104,0.06038979813456535,-7.495787717309594,-0.23493118584156036
1733276467527994600,9.62399462890625,0.5562109076047904,-0.1890096217393875,0.1617563350745062,0.5985111594200134,-0.07362903420040243,0.8807559424914118,-0.4228535713143768,right,0.2872186303138733,0.847165524748675,3.4281653534322976,-5.514324562245607,0.4389562260767198,-0.476009339094162,0.015276817604899406,-7.349169169110059,-0.11175337433815002
1733276467568231400,9.6642314453125,0.562365410117108,-0.4221562147140503,0.16827959665411532,-0.1764293909072876,-0.07425429027270232,0.8838267623836207,-0.4194919913896237,right,0.1538350135087967,0.826173346245615,3.5435268858417865,-5.622417857217789,0.430137700670043,-0.38212889432907104,-0.08456102758646011,-7.211256489935517,0.16303710639476776
1733276467608469000,9.704468994140624,0.5760747585192801,-0.3701384365558624,0.17341451063865346,0.1714479774236679,-0.08211582024136611,0.8849576603526137,-0.436834298454833,right,0.27834704518318176,0.8074157963854182,3.693314419466257,-5.6857595717936755,0.42430453839133253,-0.2599788308143616,0.003957378212362528,-7.0853341082841155,0.2550080418586731
1733276467648705800,9.744705810546876,0.5818183393628812,-0.05771641433238983,0.17693717573776932,-0.022665783762931824,-0.08474654752505778,0.8861588176987174,-0.44086780435159323,right,0.23076476156711578,0.7952417465305668,3.7730344373911615,-5.736096258845925,0.4198020096238421,-0.1816309094429016,-0.05791480466723442,-7.002270625150203,0.43170326948165894
1733276467688943600,9.784943603515625,0.5655882638485754,0.27697816491127014,0.17475170936900167,0.05720558017492294,-0.08123901897623487,0.8895542679293781,-0.42238125891230044,right,0.30468228459358215,0.7873701057439464,3.7088694237336512,-5.842930493667722,0.4141923212052242,-0.45584970712661743,-0.12091180682182312,-6.948009458130597,0.6580918431282043
1733276467729180400,9.825180419921875,0.540305793226994,0.24763992428779602,0.17112755866861293,-0.46862491965293884,-0.07642396410239626,0.8950208973086681,-0.39483792104260157,right,0.1478108912706375,0.7730760228207895,3.6106983878389,-6.01938128555119,0.40473733425866726,-0.7316495776176453,-0.4637490212917328,-6.848378871077299,0.8896979093551636
1733276467769418000,9.86541796875,0.49460050395235317,0.3958413898944855,0.16200051491285342,-0.34894493222236633,-0.07032947175164983,0.9040872629631471,-0.3530671008924137,right,0.15913236141204834,0.7489356943402142,3.409402493034303,-6.321760888826847,0.38914742171707134,-0.8610960245132446,-0.48895129561424255,-6.676952629357576,0.9365991950035095
1733276467809655000,9.905655029296875,0.467608492585736,0.46700286865234375,0.15633399521914085,-0.019701778888702393,-0.06312418086474403,0.9083391415585914,-0.3234687687905575,right,0.24854382872581482,0.7417652744633434,3.2590412511751055,-6.454045791247487,0.3827465640311848,0.11734709143638611,-0.608107328414917,-6.625279140743613,0.5487693548202515
1733276467849892600,9.945892578125,0.45293555342103564,0.682775616645813,0.15178152646131682,-0.08973831683397293,-0.0534810666155396,0.9070700116518354,-0.3015361458009548,right,0.09029579907655716,0.7607671144817737,3.108334556879103,-6.386803562101721,0.38900643905317145,0.383941650390625,-0.6018686294555664,-6.761462804168462,0.25259992480278015
1733276467890129400,9.98612939453125,0.4389414635170572,0.694724440574646,0.14730057493514395,0.3900962471961975,-0.04106006430200241,0.9037888469373975,-0.27629498506469463,right,0.18318651616573334,0.7901268758602693,2.93300166310966,-6.247233763369917,0.39972771974636,0.478162556886673,-0.362966924905777,-6.967061949124932,0.08103682845830917
1733276467930367000,10.026366943359376,0.4234140381449751,0.9480998516082764,0.141452542031964,0.09883230924606323,-0.02859268577718613,0.8986195386440765,-0.2519155690338073,right,0.28011754155158997,0.8279302350360681,2.725432387124002,-6.047462301653623,0.41431436855888304,0.8542122840881348,-0.28284794092178345,-7.2229212087661026,-0.15951906144618988
1733276467970604000,10.06660400390625,0.40904512272351723,1.341987133026123,0.13841476951922077,0.4869854748249054,-0.007181149132551261,0.8894778577450517,-0.21159029544654476,right,0.16888724267482758,0.8830248704380138,2.4760601514145733,-5.711834508770704,0.43545243819898205,1.142076015472412,0.0225476436316967,-7.577232659330964,-0.24384251236915588
1733276468010810600,10.106810546875,0.3745126987047393,1.309300422668457,0.12975899701756083,-0.09928064793348312,0.016887730707054863,0.8771779815430412,-0.1563704529763246,right,0.09752997756004333,0.9525223311885779,2.0793971673324703,-5.290227053046226,0.4619914431009551,1.2175161838531494,-0.057265471667051315,-7.991244253098964,-0.22233092784881592
1733276468051047400,10.14704736328125,0.3453444109953894,1.074938416481018,0.12559610762283765,0.635374128818512,0.03567575049529608,0.8686797958371781,-0.10694443001293356,right,0.4546108543872833,0.9957597347568088,1.8054997083060442,-5.0186020689964295,0.4778578568400368,0.6737373471260071,0.12618012726306915,-8.22947024089396,-0.5554209351539612
1733276468091285200,10.18728515625,0.2933405337852071,2.068859577178955,0.12371890285256762,0.9667052030563354,0.07027061094142832,0.8530166011837526,-0.008968761918682837,right,0.19691218435764313,1.0633953122055435,1.3778430355452,-4.561571417713165,0.5021137438715739,1.199497938156128,0.15885889530181885,-8.571113933065533,-0.5660179257392883
1733276468131522000,10.22752197265625,0.1818778833906138,2.0370144844055176,0.11585888532452641,0.6576502919197083,0.110516291873593,0.8378586326557562,0.14806525985216984,right,0.285674124956131,1.120060925292149,0.7727140458334237,-4.201581629250944,0.5218770576135077,0.7966734170913696,0.12131279706954956,-8.827230966860055,-0.5051379799842834
1733276468171759600,10.267759521484376,0.06481835261264668,1.4462844133377075,0.11219320087355815,0.7446509599685669,0.14896394582800485,0.8253140807972273,0.3150796123363017,right,0.012227747589349747,1.1510559998310639,0.2588611814035103,-3.98804467703253,0.5329906096336882,0.06013430655002594,0.12115488201379776,-8.955382130476831,-0.1692461371421814
1733276468211996400,10.307996337890625,-0.009300781575846094,0.6230566501617432,0.10615951141888134,0.15028280019760132,0.1700103240595389,0.8257801073030862,0.4120150334966065,right,0.06017209216952324,1.1355305703746281,-0.03845799211084377,-4.134806433095037,0.5271752032894365,-0.6991676688194275,0.12465930730104446,-8.892259027087688,-0.033469539135694504
1733276468252234200,10.348234130859375,-0.03702622790322178,0.22264225780963898,0.10043822752516283,-0.06777052581310272,0.17871002307639056,0.8325735036552319,0.44566868383293595,right,-0.11691569536924362,1.103424992683414,-0.16355545354569329,-4.4152685113340615,0.5145834293065792,-0.8175820112228394,0.16218727827072144,-8.754943144762516,0.06372565776109695
1733276468292471000,10.388470947265626,-0.06762235758413725,0.29500463604927063,0.08966149611941315,-0.4860740602016449,0.1807483075359431,0.8391793175634822,0.4646521696322668,right,-0.1365683376789093,1.0759805559752313,-0.3146690664084628,-4.64623415273726,0.5050433587340191,-0.46955883502960205,0.08357391506433487,-8.630403741902112,-0.029446527361869812
1733276468332708600,10.42870849609375,-0.10983911541068253,0.409466028213501,0.0764797816632525,-0.4800434410572052,0.1820707810535585,0.842543146074858,0.49003618459585596,right,-0.22263109683990479,1.0598481847165693,-0.5256744543226436,-4.766596562173962,0.5011207976755271,-0.33320316672325134,0.07435964047908783,-8.554157537567615,-0.04259854182600975
1733276468372895000,10.46889501953125,-0.15780061044393173,0.47517427802085876,0.061915343043983814,-0.5255039930343628,0.18514784463276093,0.8455383374481158,0.5217972773448692,right,-0.17568612098693848,1.041760956389863,-0.7777846270959824,-4.887927524381876,0.49694218439793864,-0.38192999362945557,0.015461868606507778,-8.46602566512823,-0.017176790162920952
1733276468413130800,10.509130859375,-0.19363342843080913,0.30348560214042664,0.05104439600172907,-0.1575150191783905,0.18926402221517236,0.8478898981891657,0.5484027458496202,right,-0.07879914343357086,1.0249058989824136,-0.9797177968908101,-4.99625813524127,0.4926014594246349,-0.3400264382362366,0.059989992529153824,-8.381404431158304,0.07689743489027023
1733276468453365500,10.549365478515625,-0.207676891773261,0.1696539968252182,0.04636875888253226,-0.09195104986429214,0.19268425238916403,0.8498982265822734,0.5612344945535167,right,-0.17743749916553497,1.0118382491682822,-1.0722763997312634,-5.088752294543386,0.4882578999281022,-0.20948955416679382,0.1012297198176384,-8.314157525837421,0.062395546585321426
1733276468493601300,10.589601318359374,-0.21524192872123069,0.0785614401102066,0.04321582090890534,-0.05159073323011398,0.19379707387879186,0.8512865780184191,0.5661491270005871,right,-0.08792926371097565,1.0040604760784029,-1.1245195779919623,-5.143513227778673,0.4856811728224347,-0.07577897608280182,0.13807712495326996,-8.273458435702324,0.047636501491069794
1733276468533836000,10.6298359375,-0.21335479134301258,-0.008493613451719284,0.043533792437608,0.03624655306339264,0.19455080657481896,0.8519309957515621,0.566027268503993,right,-0.08228950202465057,1.0009459388086464,-1.1202615552213042,-5.170784096542,0.4842191658874753,0.03442603349685669,0.13130871951580048,-8.257019926598668,0.03954743593931198
1733276468574072000,10.670072021484375,-0.2018684727444724,-0.05926487594842911,0.045915197495764275,-0.01349546667188406,0.1935383780710617,0.8529634725394322,0.5566832560600831,right,-0.09521359205245972,0.9991783016846855,-1.063720460570976,-5.197601376318931,0.48258457488953566,-0.0014100109692662954,0.07411764562129974,-8.247655301403999,-0.05813395231962204
1733276468614306800,10.710306884765625,-0.19577166814357833,-0.07783470302820206,0.046751511507889816,0.029655439779162407,0.1918247783351892,0.8534988161117024,0.5492635652506129,right,0.03141685947775841,0.9993542930395434,-1.031729796744138,-5.202566305249929,0.48224187324513723,0.014395860955119133,0.06296791136264801,-8.248588782861829,-0.0663881003856659
1733276468654542600,10.75054248046875,-0.1753464432305955,-0.3339069187641144,0.051507310194339226,0.26879024505615234,0.18995931308771422,0.8546921778894299,0.5332063036077072,right,0.03411358967423439,0.998612003412869,-0.9263261792473495,-5.228580451950431,0.48037859210992634,-0.09024868905544281,0.051236558705568314,-8.24464968984723,-0.0142533453181386
1733276468694777600,10.790777587890625,-0.13833070124067204,-0.6436843872070312,0.058381010091101956,-0.13597001135349274,0.1824288968356918,0.8569477193987841,0.4951420954603006,right,-0.028767889365553856,0.9998336893734251,-0.7308066758871078,-5.249299414852262,0.4784891365352304,0.00883884821087122,-0.05745602771639824,-8.251130284038185,-0.0737266018986702
1733276468735013000,10.83101318359375,-0.08267740919082313,-0.9033302664756775,0.06901267833498445,0.4331549108028412,0.16982569819695126,0.8586088930257031,0.4361341421942703,right,0.16356028616428375,1.007561460672081,-0.43240638803858306,-5.218121017256379,0.47873491580341826,0.12088443338871002,0.006293988786637783,-8.291840480089187,-0.12914638221263885
1733276468775248100,10.871248046875,-0.00007749315908692997,-1.0150483846664429,0.08690520811195182,0.48958224058151245,0.15737181974453313,0.861073529358192,0.36157731984884184,right,0.1346835196018219,1.0093306851879815,-0.0004045748423395707,-5.221327704343199,0.4756404553638047,-0.09008482098579407,0.04011455550789833,-8.301091123515366,-0.11709731072187424
