time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1733275722255253200,9.560253173828125,0.13189157529784473,-0.15544581413269043,0.050264733081320706,0.20413409173488617,0.3572121558306051,0.9311801965803148,0.7367123993058449,right,0.0485980324447155,-0.06225935733338728,1.287169223538041,-9.702643097558617,-0.05269092433165565,-0.1655205339193344,0.046151477843523026,0.6101613213231787,0.08958373218774796
1733275722295487000,9.600487060546875,0.14150366538257816,-0.4084763526916504,0.05338161358614607,0.3083081543445587,0.35181359592219885,0.9327202179600008,0.7264454191574006,right,0.02572447806596756,-0.07144199909675895,1.3795226591952143,-9.683867085418104,-0.05840014750840979,-0.16410526633262634,0.0935935378074646,0.7000107748027891,0.10762516409158707
1733275722335720700,9.640720703125,0.14915971768414862,-0.4031074643135071,0.0565524661039731,0.032138172537088394,0.3432807541855685,0.9354962347013766,0.7091227618465326,right,-0.05932650715112686,-0.07668962603652105,1.453055659048259,-9.6692563762635,-0.06170052740660536,0.07292196899652481,0.0465645007789135,0.7513312852606177,0.00833331048488617
1733275722375954400,9.680954345703125,0.14655402288856692,-0.04540780931711197,0.057557917183076096,-0.04287433996796608,0.3381451561976252,0.9376701796572262,0.6970501912469815,right,-0.05306444317102432,-0.06586459762039548,1.4289597670592367,-9.680488548895717,-0.05585271362764991,0.5739084482192993,0.024654140695929527,0.645444122030586,-0.17587623000144958
1733275722416188000,9.72118798828125,0.1410340924817478,0.10296624898910522,0.059088088799111614,-0.11649703979492188,0.3392222049772981,0.9378334261019172,0.6970871194691419,right,0.002143200719729066,-0.04179862231866434,1.3772875936195252,-9.700800684562324,-0.04365084108149373,0.5152809619903564,0.031706638634204865,0.40978506211414933,-0.05639626830816269
1733275722456421600,9.761421630859376,0.13865407630970997,-0.05091974884271622,0.06095735904553725,-0.10000021010637283,0.3389179996432735,0.938182755281654,0.6950264596741201,right,-0.031054366379976273,-0.024539074481677022,1.354971424654126,-9.709610598483682,-0.03509748170108926,0.34592291712760925,-0.019470157101750374,0.2406219064882025,-0.08871293812990189
1733275722496655400,9.8016552734375,0.13137037791086642,0.04802491143345833,0.05849262296387513,-0.214851513504982,0.3385603288931844,0.9386044880450262,0.6936157290832803,right,-0.012676014564931393,-0.019074309372198617,1.2843671717293559,-9.720380414301156,-0.031259021688877155,-0.12450335174798965,-0.04711513966321945,0.18704368023145942,-0.0215253047645092
1733275722536889000,9.84188916015625,0.12561806616716856,0.25013259053230286,0.05417597131234884,-0.04724796861410141,0.34180296179079356,0.9375706662261439,0.7009286538009394,right,0.028157424181699753,-0.02784577250507341,1.2281788360394537,-9.725606039994954,-0.034598559524451004,-0.31083178520202637,-0.02644306607544422,0.27303841277798635,0.021714940667152405
1733275722577122800,9.882122802734376,0.12597132444157264,0.26174384355545044,0.052270040094626664,0.026392962783575058,0.3475616527783676,0.9353466238617388,0.7139700909752306,right,0.012807803228497505,-0.038394541983546866,1.2311840092048048,-9.72177274544239,-0.03994200153414574,-0.2646102011203766,-0.020693816244602203,0.3764292839465663,0.11537478119134903
1733275722617356500,9.9223564453125,0.12980793426959775,0.07151224464178085,0.05353990369158022,0.1711045652627945,0.3508961678105657,0.9339478373663667,0.7214237653565142,right,0.05597183480858803,-0.04050365757228905,1.2683679308257996,-9.716168934085964,-0.041793810494827374,0.10730930417776108,-0.011688709259033203,0.3970965531937778,0.1197781041264534
1733275722657590300,9.96259033203125,0.13677906206204354,-0.10882444679737091,0.05821166418207603,0.22100703418254852,0.3496999404330485,0.9342235893883094,0.7185979665001364,right,0.03556394577026367,-0.03279691779794056,1.3364467569261789,-9.709834470367431,-0.03933976316921784,0.2998177111148834,-0.004999350756406784,0.32157018756642936,0.04560200497508049
1733275722697823700,10.00282373046875,0.14547135673419323,0.1755313128232956,0.06475169709208721,0.24292369186878204,0.3489909796342021,0.9342567432978909,0.7163738120165983,right,0.007807013113051653,-0.018902918587937585,1.421306475827098,-9.701335522091387,-0.034303905076041016,0.44518566131591797,-0.032262127846479416,0.1853632163312286,-0.07119324058294296
1733275722738057500,10.043057373046874,0.15531561818634443,0.6652191281318665,0.07313713613172418,0.1867496222257614,0.35620276263875533,0.9311805840938979,0.7304139211435272,right,-0.05595913156867027,0.0037851485496038,1.5169987005181609,-9.68853566175103,-0.025944570364482385,0.6453136205673218,-0.0801348090171814,-0.03711958768051118,-0.04777117073535919
1733275722778292200,10.083292236328125,0.16350122702742712,1.0035598278045654,0.08357003585605778,0.21666856110095978,0.3705377303552469,0.9249868048126648,0.7585910986595761,right,-0.04941054433584213,0.041902147394144655,1.5948638843566179,-9.667369539603591,-0.010833568729684488,1.0287163257598877,-0.07552583515644073,-0.4107994998537004,0.12919355928897858
1733275722818525700,10.123525634765626,0.17722610528175903,1.5299930572509766,0.10285732783947041,0.6860513091087341,0.39086864291419,0.9145322485441364,0.7979402392415514,right,0.04496968537569046,0.11085200760396689,1.7182988331064581,-9.59379518482685,0.016520855770006573,2.1671786308288574,0.007584562990814447,-1.0848618866685777,0.1407814621925354
1733275722858759400,10.163759521484375,0.20611973574180706,1.8146461248397827,0.14052640049126341,0.996599555015564,0.4162418297022323,0.8960962053649428,0.8455461811435168,right,-0.044579487293958664,0.23251787352886175,1.9530501305282115,-9.34074922904074,0.06329813380023519,3.273714542388916,0.01346687600016594,-2.259730353607237,0.1930902749300003
1733275722898993000,10.203992919921875,0.22744142859828134,2.084745168685913,0.18486157626427238,0.7448553442955017,0.43978634843278863,0.8693466803004261,0.8907048098072333,right,-0.1008685827255249,0.397327607426035,2.0389976446658373,-8.809815137156845,0.129037315049399,4.156682968139648,0.011806226335465908,-3.79473744289428,0.05066028982400894
1733275722939228000,10.244227783203126,0.22820648316551675,1.9223343133926392,0.22694979773525004,0.4620169997215271,0.459124641674487,0.8336181105035084,0.9377062489698771,right,-0.04495206102728844,0.586240220482597,1.8481252364590763,-7.95740335829556,0.20683119207545636,4.386152267456055,0.04751966893672943,-5.4253620842009775,0.1658700406551361
1733275722979461400,10.28446142578125,0.21678685408898038,1.457417368888855,0.2615150313838587,0.1693863570690155,0.46782311488881184,0.7968615962761321,0.9748271153536098,right,-0.0446019321680069,0.760262056222592,1.5285446152746676,-6.940106137660146,0.27886010454791144,3.6642749309539795,0.022239385172724724,-6.757873839765787,0.08245690912008286
1733275723019695000,10.324695068359375,0.19380359151105986,1.1636542081832886,0.2850458613062536,0.1379716694355011,0.4724132473327879,0.7644385089515803,1.0140339194425707,right,-0.00024115113774314523,0.8933366000085392,1.1838599479719996,-6.0318842087715865,0.33347916565509034,2.5172314643859863,-0.014914855360984802,-7.64102328671813,0.022686537355184555
1733275723059928800,10.3649287109375,0.16305229225206985,0.7424847483634949,0.29825246593967114,-0.050219129770994186,0.4748982832370767,0.7405884711947885,1.053073838951618,right,0.05293576791882515,0.9819937808204712,0.8840981259793043,-5.374038724198937,0.37019691311809066,1.6678178310394287,-0.023375514894723892,-8.155271616739034,-0.02169918641448021
1733275723100162600,10.40516259765625,0.13705059621344862,0.4081880450248718,0.30523997164400607,-0.12761704623699188,0.4741827787923163,0.7257628003366071,1.079091374721892,right,0.10521503537893295,1.0380225230191091,0.6805193809345365,-4.934333301725983,0.3940147019387856,1.054835557937622,-0.032437097281217575,-8.447463003477454,-0.1303437203168869
1733275723140396000,10.44539599609375,0.11144623363438398,0.3681207299232483,0.3072775969939552,-0.1943093240261078,0.47360258686066825,0.7170122105624097,1.1013512639706282,right,0.07154373824596405,1.0703827361326383,0.5232827734131366,-4.675927864733338,0.4088697951254899,0.4445560872554779,-0.028040781617164612,-8.604199625587462,-0.141935795545578
1733275723180629800,10.485629638671876,0.07909414279220442,0.29637646675109863,0.30334837272970755,-0.29223984479904175,0.4756168677176209,0.7133561596512469,1.1286870330452123,right,0.02210863307118416,1.079633528013596,0.3654544836089015,-4.6108609338000415,0.41580198423103687,0.04163149744272232,0.008981759659945965,-8.647357214790581,-0.10622500628232956
1733275723220863500,10.525863525390625,0.052092793101095235,0.061428554356098175,0.2972352362188767,-0.3642346262931824,0.47506524940149847,0.7134643491397423,1.1436029424581593,right,-0.001822663121856749,1.0814212964397925,0.24003164897747337,-4.603601464191079,0.4206338765521578,0.07365052402019501,0.020365945994853973,-8.655612417438626,-0.06818193942308426
1733275723261097200,10.56609716796875,0.0360035821555285,-0.0431218184530735,0.29260112283940654,-0.40274131298065186,0.4707756675043011,0.7147647848151057,1.1431065051543903,right,-0.017838208004832268,1.086779156431013,0.16426372967921196,-4.560454980903864,0.4264575985459415,0.20219913125038147,0.026124965399503708,-8.68018688672483,-0.08735007047653198
1733275723301321200,10.6063212890625,0.018646339772902244,0.139674574136734,0.2898393956318012,-0.3932132422924042,0.4659368557245886,0.713904135922863,1.1450536951180672,right,0.03566250205039978,1.100005289708897,0.08293809405541978,-4.447438842576742,0.43501362077549605,0.48459142446517944,0.048106707632541656,-8.739781815987826,-0.14778628945350647
1733275723341554700,10.6465546875,-0.011106480350566822,0.1532716304063797,0.28719220870834955,-0.4705756604671478,0.46106512234150343,0.7103035430417601,1.1584743535739637,right,0.07179887592792511,1.1215899375324188,-0.047296469972981134,-4.258284051942825,0.44767015216141814,0.5669618248939514,0.08554045110940933,-8.833751893061399,-0.10404352843761444
1733275723381788000,10.686787841796875,-0.047654291541952845,0.22746071219444275,0.28368978300308406,-0.36238211393356323,0.45711845023036135,0.706342448772588,1.17935467375822,right,0.077113576233387,1.1415046958212183,-0.19444111527269706,-4.07715503911525,0.4600467897585547,0.3766094744205475,0.08100685477256775,-8.916802516713737,-0.028400402516126633
1733275723422021400,10.727021484375,-0.07321511242388438,-0.02109011448919773,0.2787958653771209,-0.47388485074043274,0.4535868543088699,0.7060214307792385,1.1895061954707942,right,0.04251965135335922,1.1488776232115807,-0.2937646822034381,-4.005178767184913,0.466974925072533,0.0544966384768486,0.014078267849981785,-8.946654634141922,0.11383312940597534
1733275723462254600,10.767254638671876,-0.09176947393988376,0.11149685084819794,0.27257102550145923,-0.3744124472141266,0.44960343548429593,0.7082612239825716,1.1906682167796165,right,-0.012197920121252537,1.1491354802162674,-0.3678120065204799,-3.9967423627510663,0.4710922271185075,-0.039575036615133286,-0.03908209875226021,-8.947689822408556,0.09835382550954819
1733275723502487800,10.80748779296875,-0.12077729348695775,0.20594048500061035,0.26609221404187977,-0.38949304819107056,0.44819998033604413,0.7085771348190997,1.2062839009287984,right,-0.0808647945523262,1.149538724783298,-0.48314288806337863,-3.9808097573429344,0.475636550139028,0.1337933987379074,-0.1269635558128357,-8.94930777899921,0.10479500889778137
1733275723542721300,10.84772119140625,-0.15035725107675812,0.17539098858833313,0.26148411039733677,-0.10093993693590164,0.4480380538249583,0.7070862318372374,1.227412010719566,right,-0.07607933133840561,1.1527245361466758,-0.5963926524832844,-3.936568756817281,0.48053815465566146,0.03852032497525215,-0.1306847780942917,-8.962037496712803,0.1464962363243103
1733275723582954800,10.887954833984375,-0.1560695970457022,-0.050109103322029114,0.26105739464984795,0.20372764766216278,0.4492656530382865,0.706329161057256,1.2345320799852115,right,-0.008270875550806522,1.1522629580669315,-0.6195129043731838,-3.937184550628066,0.4807374436497579,-0.022311678156256676,-0.08878755569458008,-8.960198590847849,0.130538672208786
1733275723623187700,10.928187744140626,-0.12990977823831662,-0.22454534471035004,0.2672308695737434,0.3686549961566925,0.45021892055509816,0.7058006398913458,1.2202178669136379,right,-0.10950081050395966,1.1536894739118841,-0.5146603448878974,-3.939363940493762,0.4772169383842174,0.030599310994148254,0.025110667571425438,-8.965874882918596,0.11261822283267975
1733275723663422200,10.968422119140625,-0.10357753630476596,-0.13207469880580902,0.27339192402835555,0.18987026810646057,0.44979465935903945,0.7053014236288813,1.2031140224935595,right,-0.07389208674430847,1.1574417728646962,-0.4072803127516061,-3.918058409875631,0.47485942288359223,0.1060233935713768,0.09942641854286194,-8.980719400829075,0.06748120486736298
1733275723703655400,11.008655517578125,-0.07347758733254266,-0.28150954842567444,0.28137959320279715,0.38107070326805115,0.44812322873775007,0.703740219072908,1.1825469150257737,right,0.08793214708566666,1.166697374577198,-0.28306592232817784,-3.845476573267579,0.47408942394213927,0.33379295468330383,0.08539175987243652,-9.016793169251084,-0.02040022797882557
1733275723743889000,11.048888916015626,-0.02657860211105296,-0.4376402497291565,0.2919737992558617,0.3019602298736572,0.44581063047434427,0.7025652377628491,1.1485852463985664,right,0.01633634977042675,1.1757766773104967,-0.10029197357147931,-3.772522688476741,0.47159958978045763,0.09168307483196259,0.057797662913799286,-9.051430182868241,0.0694892480969429
1733275723784122000,11.0891220703125,0.04721701586236362,-1.0973180532455444,0.3018987305604469,0.08255615085363388,0.4365814208195412,0.706539578395038,1.0753257221253312,right,0.11963798105716705,1.180971404798709,0.17590240075308827,-3.722633452931046,0.46803383353939526,0.08602434396743774,0.055352479219436646,-9.070911712929606,0.20757578313350677
1733275723824355300,11.129355224609375,0.2018737513792707,-2.2251977920532227,0.31541563481138046,-0.19227173924446106,0.41312726870767136,0.7223303575832917,0.9055188121898227,right,0.02994084358215332,1.1670691567817613,0.7724524722877889,-3.774292620758712,0.4561552515784119,-0.3145391643047333,0.07998114079236984,-9.018226416924595,0.19116012752056122
1733275723864588800,11.1695888671875,0.4211688447526936,-3.746096611022949,0.33182537653205263,-0.8189598321914673,0.3662502149283238,0.7507910146412194,0.6405763315818352,right,-0.014199675060808659,1.1223796049302373,1.7381572336561977,-3.8800300002545116,0.4382527235262928,0.009167871437966824,0.2613898813724518,-8.837111724883318,0.12507610023021698
1733275723904822000,11.209822021484374,0.6855233736171923,-5.473221302032471,0.35663410339415064,-1.3105388879776,0.2832890738345058,0.785784269365435,0.29136768598087415,right,-0.01366559136658907,1.0346578987304993,3.1713623832002282,-3.877740428012609,0.4184523606109622,0.5843044519424438,0.41677722334861755,-8.430655661061406,0.1128556951880455
1733275723945055500,11.250055419921875,0.9061885699919319,-6.917293071746826,0.3884411070165124,-1.4101166725158691,0.1665157512166353,0.8191309074090016,-0.04424516462087099,right,-0.07647716999053955,0.8706174069076913,4.974024091601372,-3.897220789030194,0.3878279896800317,0.6554291844367981,0.5813400745391846,-7.499408830416202,0.20642061531543732
1733275723985288700,11.290288818359375,1.0238834945868542,-7.40783166885376,0.41677941523809925,-1.675058364868164,0.027203602527534357,0.8407816384478134,-0.3070468774707916,right,-0.05614657700061798,0.6458515933492196,6.68912354414463,-4.072777262422442,0.3444431341545783,0.9023352265357971,0.581658661365509,-5.902413779249787,0.07838109135627747
1733275724025522000,11.33052197265625,1.0693551954054636,-6.6401472091674805,0.4366187426473419,-1.3870946168899536,-0.1130881677916873,0.8408407453978588,-0.5163501828187019,right,0.018552809953689575,0.41645642192000293,7.864356825807691,-4.311045335793495,0.29926899224404263,1.1662927865982056,0.374248206615448,-3.9670086110055442,-0.20565783977508545
1733275724065755400,11.37075537109375,1.074921867670125,-4.488760948181152,0.446948831816961,-0.7546501159667969,-0.22278526781339453,0.8256111082238997,-0.6686272863301198,right,0.09382947534322739,0.23670241984791834,8.384960077813266,-4.53590886092931,0.2626209247211543,0.770684003829956,0.22061963379383087,-2.2996423850178718,-0.34436389803886414
1733275724105988900,11.41098876953125,1.0720909828239753,-2.531780242919922,0.45348781103152125,-0.15352249145507812,-0.28661090531432726,0.809359360100217,-0.7563935133535266,right,0.09820154309272766,0.12733434360567505,8.542499832999706,-4.6524388525962825,0.23904068148743182,0.49427330493927,0.11850462108850479,-1.2453515046365558,-0.22993531823158264
1733275724146221800,11.451221923828125,1.0719023633764297,-1.6975651979446411,0.4579557168134859,-0.33419522643089294,-0.3247368665396807,0.7957916742103174,-0.8128652304406764,right,0.009172588586807251,0.06393444324150566,8.593745451590419,-4.682450252239406,0.22701990752874282,0.4316820204257965,0.0028409387450665236,-0.6265555894263088,-0.09442562609910965
1733275724186455300,11.491455322265624,1.0649028961676799,-1.4247483015060425,0.45938066158552404,-0.3185962736606598,-0.3541925939867542,0.785377807821465,-0.8556043383093336,right,-0.009756112471222878,0.01402026115547214,8.577443720608949,-4.751728955648839,0.2160987073777894,0.2351323962211609,-0.0018783704144880176,-0.13748723857039585,-0.0930633470416069
1733275724226688500,11.5316884765625,1.050945969052021,-0.8049209117889404,0.4573243157239526,-0.25040510296821594,-0.37394444469817145,0.7800574083087904,-0.8822686524455482,right,0.12940596044063568,-0.020288055825375722,8.509376146554946,-4.87045353475064,0.2062291230606397,0.27614668011665344,0.01854320615530014,0.19894425364453344,-0.1832508146762848
1733275724266923000,11.571923095703125,1.0420456397421893,-0.8146207928657532,0.45356350837678666,-0.43161970376968384,-0.3911348192284458,0.7739966977446225,-0.9147445167013939,right,-0.03303481265902519,-0.03673272423613546,8.461721830454469,-4.943676884132623,0.205481818193418,0.6624550819396973,-0.03617412969470024,0.36014402917586263,-0.03968687355518341
1733275724307156000,11.612156005859376,1.0210190707658904,-0.4094911515712738,0.444159069139181,-0.5622060298919678,-0.4073196083207013,0.7713987135705354,-0.9455445009849955,right,0.0901586040854454,-0.04658116795782925,8.352481119012833,-5.118390476959943,0.20434638155322335,0.4079112112522125,0.046952538192272186,0.45664008106309917,-0.10092639923095703
1733275724347389400,11.652389404296875,1.004025340586716,-0.17299869656562805,0.43595274060844713,-0.3525843918323517,-0.4164263930436281,0.7711925886949611,-0.9640026560479482,right,0.0682036429643631,-0.04777567266549754,8.263832529222965,-5.259287724903226,0.2044411209869816,0.3302096128463745,0.02291862852871418,0.46834114984869957,-0.07761379331350327
1733275724387624000,11.6926240234375,0.9914845545269709,0.19291797280311584,0.4280543645085605,-0.31223565340042114,-0.42083585558093256,0.7722774300071704,-0.9767569848030467,right,0.02602148987352848,-0.039060218890617684,8.200333578258752,-5.364537320882081,0.2079764017978468,0.43950507044792175,-0.015295212157070637,0.38295254823546854,-0.22206582129001617
1733275724427857400,11.732857421875,0.98285935190982,0.27325114607810974,0.41911042967698586,-0.10335548967123032,-0.4221364496008493,0.7740017162379826,-0.9889666150692178,right,0.08544718474149704,-0.018000630820046576,8.158660674655437,-5.438333793976903,0.21695295486411892,0.6775355339050293,-0.016110867261886597,0.17651640446558595,-0.2049454003572464
1733275724468090600,11.773090576171874,0.9766973965881747,0.1974782943725586,0.410208748174271,-0.22946873307228088,-0.42356708156798595,0.774898683636238,-1.0033429798874085,right,0.019282424822449684,0.005402104381308759,8.126193406292796,-5.489312870585918,0.22770971880240232,0.3646780252456665,-0.05794181302189827,-0.05297623264244757,-0.025907287374138832
1733275724508323800,11.81332373046875,0.9728353498553042,0.39083704352378845,0.40624587841356297,-0.02000674419105053,-0.4211787204534683,0.7772032333075556,-1.0024452701129323,right,0.018159952014684677,0.017425365277294488,8.103820246443153,-5.519897978463769,0.23136079891886763,-0.006059146486222744,-0.1423085331916809,-0.17087574996380134,-0.19236229360103607
1733275724548557300,11.853557373046876,0.9700645161158176,0.4753381907939911,0.40381035234284757,-0.0015822900459170341,-0.41357591364607527,0.7819482329291507,-0.9893008821498817,right,0.020095665007829666,0.03091726794793205,8.085856719729303,-5.540523417863249,0.2333433327909073,-0.1250586062669754,-0.06625006347894669,-0.3031464594623074,-0.15679916739463806
1733275724588790500,11.89379052734375,0.9698115334890443,0.5299527645111084,0.4028637171860178,0.1352348029613495,-0.40409986104010337,0.7868627256533116,-0.9722307938010852,right,0.1235857903957367,0.044333151493762886,8.080373319882154,-5.539770553669333,0.23505559664661305,-0.2427825629711151,-0.023741858080029488,-0.4346172324884683,-0.06267956644296646
1733275724629024000,11.93402392578125,0.9791434570592848,0.48072686791419983,0.40686566126693635,0.17389854788780212,-0.39277458925586317,0.7900526137074696,-0.9516961188738801,right,-0.05622593313455582,0.05435261156528626,8.127695043027401,-5.461422408619523,0.2366543908158446,-0.2536395788192749,-0.07082828134298325,-0.5327545853093266,-0.05704113841056824
1733275724669257500,11.974257568359375,0.9822932506977041,0.9495640397071838,0.4084614674428123,0.19990625977516174,-0.37901936058180397,0.7957787224700343,-0.9253015965074665,right,0.06481769680976868,0.0678591301443702,8.138128758758306,-5.431304333731532,0.23714925995454267,-0.418215811252594,-0.03031999245285988,-0.6649600658182054,-0.21038658916950226
1733275724709490700,12.01449072265625,0.9905836025697228,2.0436110496520996,0.4098942477504568,0.5399313569068909,-0.3510304460292264,0.8058302801036406,-0.8785319513053049,right,0.17722491919994354,0.10522524449451226,8.156388053548335,-5.346288547486067,0.24372495118803134,-0.4289538562297821,0.06204948574304581,-1.030003849734366,-0.392279714345932
1733275724749725200,12.05472509765625,1.0180989369861555,3.590616464614868,0.4123868840386802,1.1093882322311401,-0.297052651117208,0.8180364139668562,-0.8067450154261996,right,0.0312531553208828,0.1968332855559812,8.185387353539467,-5.048932909852266,0.2692826234359226,-0.23896048963069916,0.21283337473869324,-1.9178350247621536,-0.32795247435569763
1733275724789958400,12.09495849609375,1.0367592474966667,4.28469705581665,0.4100973918998366,1.1720848083496094,-0.22108744599070385,0.8320249732077885,-0.7062008724730848,right,0.007544646039605141,0.32546393004016416,7.998023537975549,-4.729654486484825,0.30112267132529796,-0.6068810820579529,0.23967356979846954,-3.1356606629610058,-0.20176711678504944
1733275724830191900,12.13519189453125,1.0308293005499505,4.14570951461792,0.4019187386084146,0.8395654559135437,-0.1369180030574005,0.8434766898012723,-0.5862747501297798,right,-0.002783292904496193,0.4611759090151539,7.532673386636376,-4.514970117796957,0.3290317947549502,-0.7051597237586975,0.2725023925304413,-4.36397350064367,-0.011725785210728645
1733275724870425300,12.17542529296875,0.993969678913463,3.4791553020477295,0.39131573223766525,0.5994333624839783,-0.0579540217699831,0.8523845274585834,-0.4496014619166411,right,-0.04779284447431564,0.5676466563196357,6.9307695695161815,-4.509452231158316,0.3419852754660781,-1.5977693796157837,0.10936339199542999,-5.272538251620531,0.11662277579307556
1733275724910658600,12.215658447265625,0.9190832725606516,3.372171640396118,0.3783231893354646,0.5215805768966675,0.018663524166819778,0.8624341438409941,-0.27920368388546896,right,-0.018701709806919098,0.6350931951056982,6.276500774386525,-4.788411503618955,0.3357536669224759,-2.123939037322998,0.03253337740898132,-5.817820017808676,-0.07574763894081116
1733275724950892000,12.25589208984375,0.8135460753945234,3.4815666675567627,0.35840509386834607,0.19766326248645782,0.09532847440527373,0.8695445101309894,-0.08815379442084824,right,0.021442916244268417,0.6886225893618806,5.502731155085564,-5.201354006850719,0.32611432078013824,-1.7197787761688232,0.10806377232074738,-6.231873697152733,-0.07535255700349808
1733275724991125000,12.296125,0.7044924085266518,3.3872289657592773,0.3375555343902405,0.455708384513855,0.16786675789345645,0.8671036873662434,0.09715707439804663,right,0.028689809143543243,0.744994066573822,4.668751689493656,-5.49266744171083,0.32558894094595303,-1.025225043296814,0.1262906938791275,-6.648589289182424,0.10178674012422562
1733275725031358500,12.3363583984375,0.6094932277245184,2.7979254722595215,0.3222285384144323,0.4664768874645233,0.22995351591402136,0.8558675751371682,0.2602392199908434,right,-0.04053397476673126,0.8008169698504837,3.9079064336955547,-5.5973979822516435,0.3328376291464403,-0.3886783719062805,0.07344938814640045,-7.040439320024848,0.2778835892677307
1733275725071592000,12.376592041015625,0.5348802010225853,1.9970120191574097,0.31256734673935715,0.4904467463493347,0.27546987440728193,0.84256984600528,0.3871320444439379,right,0.045941028743982315,0.8440862098530659,3.3212893252953886,-5.605632726633549,0.34131206813142423,-0.13670319318771362,0.04164901748299599,-7.329139942038059,0.2547854781150818
1733275725111825200,12.4168251953125,0.48803128196297885,1.5077128410339355,0.31052611395565005,0.6423295140266418,0.3085211693170529,0.8283136708261908,0.4796533344252938,right,0.07449967414140701,0.880280268648706,2.92876738654077,-5.517003426066041,0.34969220173312454,0.19443562626838684,0.06557775288820267,-7.560117273879051,0.16955342888832092
1733275725152058600,12.45705859375,0.4623923939631813,1.0237174034118652,0.31329364685276545,0.5807439684867859,0.3321402279271031,0.8150511744693654,0.5445791875060966,right,0.06027961149811745,0.9100622902132832,2.6847102083742618,-5.386312514838576,0.3566813595127024,0.18684916198253632,0.09638532251119614,-7.742761659705638,0.07939308881759644
1733275725192292900,12.49729296875,0.45043506617768647,0.7751023769378662,0.3184757033952291,0.645338237285614,0.34905015477560764,0.8029779012817553,0.5892780309835347,right,0.10901670157909393,0.9368905602862257,2.5287469087243077,-5.229094246691465,0.36326796853029153,0.42749011516571045,0.11758234351873398,-7.901416682657599,-0.03735073655843735
1733275725232526300,12.5375263671875,0.45498454009847983,0.42650482058525085,0.32689911939419086,0.48520898818969727,0.3600986376945704,0.7910372457778385,0.6127782897495081,right,0.0024610115215182304,0.9659025522158651,2.450712944190204,-5.0094537169009445,0.3711144184434811,0.41744521260261536,0.12837760150432587,-8.066582694938779,0.06029645726084709
1733275725272759600,12.577759521484374,0.4564255584103455,0.03522104397416115,0.3302347166256042,0.028342343866825104,0.3650834421941755,0.7867724241955253,0.6242125506128856,right,-0.03202226385474205,0.9738281339553713,2.4296746862061323,-4.948372932994365,0.37235497459457056,-0.2203850895166397,0.10840495675802231,-8.110528219649195,0.11191457509994507
1733275725312993000,12.617992919921875,0.44834737975811484,-0.25042226910591125,0.3268354440888013,-0.14825792610645294,0.36629595648883967,0.7915979052756644,0.6323254548504674,right,0.001434752019122243,0.9535322457080647,2.460480012705922,-5.115146964994072,0.36383880418991044,-0.6897671818733215,0.11978334188461304,-7.996980750924348,0.07926909625530243
1733275725353226500,12.6582265625,0.43877866703337787,-0.34956851601600647,0.3202867213563648,-0.2741500437259674,0.36448689370634285,0.8011488439687063,0.6342393305778518,right,-0.030032634735107422,0.9186818585410648,2.528334528531134,-5.387581511861086,0.3503230094666981,-0.8231307864189148,0.12483834475278854,-7.794348639079928,0.007474095560610294
1733275725393459700,12.698459716796876,0.4205709469215893,-0.034164950251579285,0.3113152873918213,-0.3120226263999939,0.36366279373991633,0.8099604522331937,0.6418773717263806,right,0.007040360011160374,0.8871619301247581,2.5289073599830267,-5.654253257417679,0.3388157590234124,-0.6692044734954834,0.10600560158491135,-7.602922396382689,-0.00468122074380517
1733275725433707300,12.738707275390626,0.40015905341779784,0.24456344544887543,0.30451719607727523,-0.04784327745437622,0.36685481876460757,0.8131146873554602,0.6589056839878399,right,0.04351046681404114,0.8734167236860088,2.453456397679448,-5.800397758364677,0.333963014309386,-0.1468067765235901,0.05143105238676071,-7.5170684057474135,-0.006921339780092239
1733275725473941000,12.77894091796875,0.3948052023131169,0.12596599757671356,0.3044852489025425,0.1109422892332077,0.3699756981974157,0.8110279499824341,0.6685943771959285,right,-0.0028157858178019524,0.8783677706531265,2.408022680237889,-5.779025299990177,0.3356195004000981,0.13666191697120667,-0.015373863279819489,-7.548157371494174,0.019624998793005943
1733275725514175200,12.81917529296875,0.4025513498666456,-0.215063214302063,0.3070674188812214,0.02270076423883438,0.36953129347534897,0.8102732858531523,0.66422330736709,right,-0.03487008437514305,0.8800393319880853,2.4477687074318526,-5.74858223093152,0.3355793083964115,-0.04626781865954399,-0.017754120752215385,-7.558612130013108,0.038527730852365494
1733275725554410000,12.859409912109374,0.42040249545565606,-0.4229167401790619,0.31042462868267523,0.21920102834701538,0.3653862428111835,0.8129864608437367,0.647217480895012,right,0.03290708363056183,0.8696701351395624,2.5818419545739886,-5.775217139878869,0.3304276505221826,-0.1868733912706375,0.01743554323911667,-7.493419819134473,-0.08230837434530258
1733275725594643700,12.899643798828125,0.4389870813033666,-0.521789014339447,0.3131834019184893,-0.03544263914227486,0.3599865972368601,0.8173932319935762,0.6276811791270452,right,0.00624918332323432,0.8528804032179578,2.7418118595167993,-5.839311134126782,0.3227911784184564,-0.3439517915248871,0.04606645554304123,-7.386155960723757,-0.056706640869379044
