time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1733276939342134000,4.262134033203125,-0.26613447665146045,-1.3615288734436035,0.04955361736135918,0.40281161665916443,-0.25097030149952526,0.8454900908187208,-0.715746905921759,right,-0.029000256210565567,-0.9570228474208908,-1.485500277187675,-5.449353785163164,-0.4687266710287596,-0.44755053520202637,0.11210419237613678,8.01674577410221,0.06801187992095947
1733276939382367500,4.302367431640625,-0.33668020180595265,-1.203172206878662,0.04362140627059314,0.08894596993923187,-0.27500320991629007,0.8337323364979057,-0.8136693087867435,right,0.0043373131193220615,-0.9598027091769928,-1.8585459465779364,-5.310035915365815,-0.47682350427806897,-0.49310579895973206,0.11830931156873703,8.032415636920929,-0.030418850481510162
1733276939422599700,4.342599609375,-0.3932007122096434,-0.9012429714202881,0.03906112769245796,0.2341955602169037,-0.29292519870551226,0.8236621311293827,-0.8904529876241465,right,0.061008334159851074,-0.9617223490563878,-2.1496327330753204,-5.182314375337958,-0.48399346470153914,-0.38383468985557556,0.19090014696121216,8.043200650307536,0.04031280428171158
1733276939462833000,4.3828330078125,-0.4280140534650197,-0.6070376038551331,0.03690081511390779,0.07715396583080292,-0.3079909052743093,0.8169058029494763,-0.9454656347201487,right,-0.1844714730978012,-0.9565023106792951,-2.346102230636775,-5.1424821311652655,-0.48625577941015885,0.010670588351786137,0.04882385954260826,8.013804459953308,-0.027873573824763298
1733276939503066000,4.423066162109375,-0.44592723127083495,-0.2361280471086502,0.03218128901624438,-0.05755661800503731,-0.3150754640067826,0.8155213636379961,-0.968020138533347,right,-0.17773252725601196,-0.9446826647736916,-2.478520111787319,-5.184732542395591,-0.4843723182616099,0.1625717729330063,-0.01996440254151821,7.946437143123149,0.0066766091622412205
1733276939543298600,4.463298583984375,-0.4437286917082504,0.5243967771530151,0.027773501872924135,-0.34177371859550476,-0.3124023650772005,0.8188497021496922,-0.9557506926836303,right,-0.11266663670539856,-0.9351253501606992,-2.499607323479652,-5.258523754793405,-0.48074786472760156,0.5224695801734924,-0.07362450659275055,7.891151893752813,-0.16490821540355682
1733276939583531500,4.503531494140625,-0.4037687311314863,1.0466084480285645,0.025370324048411406,-0.5219309329986572,-0.2936918008216335,0.8303579382043432,-0.8839716720286849,right,0.0200031790882349,-0.9276395549736999,-2.310681080904603,-5.408353666254878,-0.47287103928686813,0.5692917704582214,-0.05309637635946274,7.847346069774031,0.08490064740180969
1733276939623765000,4.543764892578125,-0.36943641064138355,0.8843703269958496,0.021714353396270786,-0.6860716342926025,-0.2717891605199335,0.8408985700015564,-0.8107783788654537,right,0.17632345855236053,-0.9240186466471295,-2.1339207846805452,-5.51094310311377,-0.4674917657297528,0.5130459070205688,-0.12713097035884857,7.825999330362677,0.039613090455532074
1733276939664003800,4.58400390625,-0.33840461312472814,1.0042356252670288,0.015302366415557107,-0.7050175070762634,-0.24900329848180622,0.8522297724243139,-0.7359628492311866,right,0.1498413383960724,-0.9131393905891201,-1.9900551884509623,-5.654480051910877,-0.459856003340219,0.7316607236862183,-0.18798092007637024,7.761244826379418,-0.013410313054919243
1733276939704237600,4.624237548828125,-0.31016365337908075,0.7934022545814514,0.009133984014386264,-0.43888944387435913,-0.22766158978293335,0.8627086729468812,-0.6667096638923481,right,0.12303134053945541,-0.8996734542026622,-1.8613266633376477,-5.80742312695682,-0.4514646679278708,0.5422743558883667,-0.10822821408510208,7.679822680711745,0.04016593098640442
1733276939744470800,4.664470703125,-0.2900828806964054,0.6462985277175903,0.004818266632910732,-0.46099787950515747,-0.21066644138823176,0.8697650314213722,-0.6146921759273305,right,-0.019505716860294342,-0.8918409727731021,-1.7614933933191,-5.901085745516419,-0.4462119298010037,0.31395745277404785,-0.04701710864901543,7.631821743130684,0.030928723514080048
1733276939784703500,4.704703369140625,-0.2749854003005522,0.25684428215026855,0.0034452559558059087,-0.06441385298967361,-0.19912442983182624,0.8735655562524921,-0.5800654983218408,right,-0.007967586629092693,-0.8903073132312088,-1.6753808978781104,-5.938265429353714,-0.4440955018570105,0.06104721873998642,0.049062542617321014,7.622367686086893,0.14886531233787537
1733276939824937000,4.74493701171875,-0.27986048986727513,-0.5397363901138306,0.002895270640328823,0.0688960999250412,-0.20200461563028776,0.8730885941416676,-0.5885876366567578,right,-0.035965971648693085,-0.8883180708731491,-1.7084952319726348,-5.944587618112564,-0.4437363582663927,0.012367530725896358,0.16130515933036804,7.610079282400012,0.0982663482427597
1733276939865170400,4.78517041015625,-0.30889747453977784,-0.9712137579917908,-0.0013658285387795775,0.22359642386436462,-0.21760805122053886,0.8703804010201782,-0.6355825963529862,right,0.06795043498277664,-0.8761304782811041,-1.908419546163082,-5.980397767162323,-0.4416816338736174,0.12088889628648758,0.23423033952713013,7.5341323532730335,-0.007844280451536179
1733276939905403000,4.82540283203125,-0.334735296159717,-0.8536297082901001,-0.005009618148418672,0.5680036544799805,-0.2370847496809313,0.8680804442670725,-0.6869370941119606,right,0.16263990104198456,-0.8553520582797024,-2.11326611918658,-6.07566665187478,-0.4361216230919269,0.3638157248497009,0.25029268860816956,7.40207892152071,-0.10452315211296082
1733276939945636600,4.86563671875,-0.3303674860246656,-0.7168253064155579,-0.0007223146493332198,0.5022801756858826,-0.2560079966917078,0.8681519405169836,-0.7201314756844199,right,-0.23577629029750824,-0.829892139036784,-2.1471591825686396,-6.261112651118636,-0.42517235536047343,0.3506399691104889,0.16717982292175293,7.235921560114622,-0.008703070692718029
1733276939985869000,4.905869140625,-0.3460438208145214,-0.6933484077453613,-0.004629954133508322,-0.11805608123540878,-0.27007287498641075,0.8670520262035778,-0.7532406546537803,right,-0.22340735793113708,-0.8088087881299437,-2.2962840145006775,-6.368804379552603,-0.4186404910421626,0.27181023359298706,0.09616030752658844,7.094771798714995,-0.052067287266254425
1733276940026102500,4.9461025390625,-0.3649690924931129,-0.08014243841171265,-0.013881325528680735,-0.32579588890075684,-0.27459674082420116,0.8679619898409359,-0.7663698862986952,right,-0.11449550092220306,-0.7899450669861307,-2.463732584761083,-6.448095358410478,-0.4135769474363206,0.34541359543800354,-0.004695401526987553,6.965807565149665,-0.08804167062044144
1733276940066336300,4.986336181640625,-0.37565680213242403,0.12099932879209518,-0.020543809974657205,-0.3056260049343109,-0.26997034844816625,0.8692343739646671,-0.7597111775746019,right,-0.025707093998789787,-0.7867546644853493,-2.5406463130936023,-6.442036789023875,-0.41367310247579964,-0.16938035190105438,-0.053064052015542984,6.943749462598562,0.1177293136715889
1733276940106568400,5.026568359375,-0.3860597198648894,-0.07745873183012009,-0.022295867397000242,-0.18396230041980743,-0.26840177460794384,0.8672242178101103,-0.7642293506374224,right,-0.0665191262960434,-0.7957688762314465,-2.5838492027431723,-6.357013403993845,-0.41879038432068144,-0.2375168651342392,-0.1135728657245636,7.005889400169253,0.08449320495128632
1733276940146802200,5.06680224609375,-0.4066494937186521,-0.19292062520980835,-0.026048421279046396,-0.11401469260454178,-0.26975213787222063,0.8635889204843378,-0.7804349466673303,right,0.08275482058525085,-0.8042212350425212,-2.690663271559775,-6.247857448226213,-0.425169818050673,-0.35560673475265503,-0.08562426269054413,7.063638993826508,0.07687797397375107
1733276940187035600,5.10703564453125,-0.4174081930084386,-0.1552959382534027,-0.02462234913556113,0.1682611107826233,-0.27461109760141494,0.8595301677112749,-0.8002806408312565,right,-0.016817903146147728,-0.812854846465861,-2.732899654264748,-6.162567521214485,-0.43033729400798254,-0.16394789516925812,0.016450272873044014,7.122105795842408,-0.03598286956548691
1733276940227268000,5.14726806640625,-0.410767834775147,-0.16065381467342377,-0.01911559507879805,0.47777920961380005,-0.27896974904287203,0.8578786992848445,-0.8086264560013281,right,-0.1454126089811325,-0.8168780178090056,-2.6804548890173434,-6.154260296118259,-0.43110857847069867,-0.2661038339138031,0.13827483355998993,7.149169743856787,0.24578030407428741
1733276940267501600,5.18750146484375,-0.4084025730372711,-0.39506351947784424,-0.011318055593374208,0.4902194142341614,-0.28934172300849265,0.8534392707445994,-0.8339798209218241,right,-0.2266007363796234,-0.8229141159136454,-2.6487042444914577,-6.120866560560464,-0.4333526654382532,-0.2559238076210022,0.1579599231481552,7.189557868346571,0.24226316809654236
1733276940307735300,5.2277353515625,-0.41044754594497435,-0.2463303804397583,-0.007355720644239526,0.21537697315216064,-0.29940657734096954,0.850128489428099,-0.8580024513516994,right,-0.20740947127342224,-0.8212399969154222,-2.666014860254526,-6.126465111219883,-0.4331086012539476,0.09474796056747437,0.05635049566626549,7.178382394337654,0.07221280783414841
1733276940347967700,5.2679677734375,-0.39818243965658173,-0.1074933335185051,-0.004475727350332571,0.6707889437675476,-0.30383579143346956,0.8516119850506894,-0.8581177544231693,right,0.20474183559417725,-0.8106565129669179,-2.619986391790211,-6.228384685993194,-0.4271073376171696,0.5002945065498352,0.011692186817526817,7.107268876716494,0.06623478978872299
1733276940388201200,5.308201171875,-0.3550780459597219,-0.0802430659532547,0.0037316090032986833,0.8084774613380432,-0.31358634553062315,0.8582566791872769,-0.8468055251007405,right,-0.08107642084360123,-0.7749587145905422,-2.4358570281028746,-6.5692977258026595,-0.4062573780288726,1.1618636846542358,0.016298430040478706,6.861582051521539,-0.1495089828968048
1733276940428435000,5.34843505859375,-0.3228130151183265,-0.4898565113544464,0.009011319842816168,0.6520048975944519,-0.3227509384325215,0.8636957161848868,-0.8413885722236322,right,-0.15299543738365173,-0.7400740987642318,-2.2972344470933077,-6.867369987273216,-0.38701465862655293,0.3726576864719391,-0.042913973331451416,6.613042759504914,-0.011931553483009338
1733276940468667400,5.38866748046875,-0.3187356667631578,-0.9629552960395813,0.015081779425682602,0.8696156740188599,-0.34110984928333987,0.8592084848580306,-0.8780774571543534,right,-0.1481863111257553,-0.7275509925762597,-2.294987691079825,-6.954782313266396,-0.3810213841516133,-0.12465932965278625,-0.0004967620479874313,6.521841562622785,0.04152245819568634
1733276940508900900,5.42890087890625,-0.3328819021868616,-1.3668352365493774,0.02253218123232088,0.7015340328216553,-0.3681169365525311,0.8468785011483081,-0.9479341445813907,right,-0.221819207072258,-0.7281590578877633,-2.391842529809475,-6.917872678542137,-0.3831173697699093,-0.6649813055992126,-0.09720376133918762,6.526293281334638,0.062496598809957504
1733276940549134600,5.469134521484375,-0.354574481478039,-1.0557094812393188,0.030586237657875787,0.6955519318580627,-0.39394172952609885,0.8315575626958842,-1.023333658259143,right,-0.1476352959871292,-0.7386948526501254,-2.517321259346604,-6.799501735183596,-0.39036692450680255,-0.7122325301170349,-0.14139403402805328,6.6030486042350525,-0.026594486087560654
1733276940589367000,5.509366943359375,-0.3637065906868197,-0.5037677884101868,0.04094539609275207,0.5401307344436646,-0.4108241471236164,0.8196149045420162,-1.0746963765331101,right,-0.029324064031243324,-0.7542830428146323,-2.5423808818012477,-6.679214144548773,-0.3972131513181253,-0.7395235896110535,-0.14150531589984894,6.715264532095193,0.027808813378214836
1733276940629600500,5.5496005859375,-0.36108928304284055,-0.30259841680526733,0.0557374655473506,0.6937690377235413,-0.421338088025859,0.8094090290349613,-1.1095989335370686,right,0.004163042642176151,-0.7795912850309141,-2.4640461807548997,-6.5247302698016165,-0.40524638446089867,-0.8149763941764832,-0.03657005727291107,6.8939651487320655,0.09917034953832626
1733276940669834000,5.589833984375,-0.3633894945017238,-0.33743536472320557,0.06670906233807064,0.3208199739456177,-0.42968982387749843,0.8005467315604708,-1.1403227146838917,right,0.08820971101522446,-0.8002879446748055,-2.4278049468114973,-6.384294209629297,-0.41236085141696494,-0.5670835971832275,-0.032966624945402145,7.036827559268474,0.07187183946371078
1733276940710196700,5.63019677734375,-0.3719208225756906,-0.3916693329811096,0.07420820293825593,0.535496175289154,-0.43773244719867777,0.792186240119328,-1.1718910241326732,right,0.2676846385002136,-0.8159420729188411,-2.4418489619940518,-6.259950037080049,-0.418717659729825,-0.5478658676147461,0.003663411131128669,7.142883795455098,0.09113544970750809
1733276940750435000,5.67043505859375,-0.3746930925136288,-0.4480176270008087,0.08293274506678934,0.46674174070358276,-0.4480284323312904,0.7838902917514009,-1.2043472307340624,right,0.18334060907363892,-0.826537233864102,-2.4313581092484293,-6.182376968055963,-0.4217921602791096,-0.31341397762298584,-0.03502366319298744,7.21367407247126,0.09217087179422379
1733276940790673700,5.710673583984375,-0.3811764561258515,-0.49577566981315613,0.0891723898986795,0.6223100423812866,-0.45914967577911703,0.775773932853932,-1.2388073432667106,right,0.23405587673187256,-0.8316785965191211,-2.457559449084103,-6.131975983595848,-0.4235616842730628,-0.14404505491256714,-0.0016910078702494502,7.247734162983298,0.08065801113843918
1733276940830911200,5.7509111328125,-0.3781154198221256,-0.5534597635269165,0.09755497891276656,0.861405611038208,-0.47293163905512586,0.7676922622584057,-1.2728619176338398,right,0.16673395037651062,-0.8317078149716686,-2.4386995580524204,-6.139273154866695,-0.4212685323196497,-0.06473705917596817,0.0863543376326561,7.247927055206895,0.13559825718402863
1733276940871149800,5.79114990234375,-0.37235442122349804,-0.4438408613204956,0.10466299735683811,0.47049641609191895,-0.486596086535091,0.7606527086619356,-1.303124983376869,right,0.014537617564201355,-0.8269287402072343,-2.415865210431814,-6.1854147283166645,-0.41674601181823545,0.18662312626838684,0.05437929183244705,7.216274610358476,0.03195373713970184
1733276940911388200,5.83138818359375,-0.36055600370221663,-0.12531951069831848,0.10678437389597026,0.40540486574172974,-0.4940141151586102,0.7596367094901468,-1.3101013837961666,right,0.15223927795886993,-0.8143704449025762,-2.374506633474678,-6.2977919842183585,-0.40926648142303135,0.5295413136482239,0.06064575910568237,7.132314470645785,-0.013453641906380653
1733276940951625700,5.871625732421875,-0.33128849170246555,0.19542627036571503,0.10661071341056665,0.39558908343315125,-0.4977979123836247,0.765161974880742,-1.292449137315327,right,0.24879945814609528,-0.7885423162915522,-2.248376600421965,-6.536636396172642,-0.3941553376224842,0.9857869148254395,0.02952955849468708,6.95611736126244,-0.08656526356935501
1733276940991864300,5.9118642578125,-0.282038290010164,0.66285240650177,0.10161985096579149,0.5355961322784424,-0.49774391965175463,0.7796397406695497,-1.2459326127918169,right,0.27171507477760315,-0.7370880833799521,-2.02087425121516,-6.974239877930283,-0.3661776981187334,2.0051615238189697,-0.059903375804424286,6.591389730623364,-0.17248384654521942
1733276941032103000,5.95210302734375,-0.19989947645937986,1.3466131687164307,0.0918246245116245,0.7830626964569092,-0.4941247058747961,0.8064192832820407,-1.165372638380045,right,0.15298369526863098,-0.6351674519493625,-1.5675354401871562,-7.73688370758295,-0.31160383693988947,3.8493525981903076,-0.12950025498867035,5.818406293264031,-0.452512264251709
1733276941072340200,5.99234033203125,-0.09920082590900554,2.7561635971069336,0.06721389334043966,0.9995279312133789,-0.4732827417776714,0.8515282070516895,-1.0370351325531906,right,-0.06200382113456726,-0.44495104342831926,-0.87666688000001,-8.80827433745563,-0.21537239551927234,6.188256740570068,0.07085614651441574,4.220916736578941,-0.5593668222427368
1733276941112578800,6.032578857421875,-0.012774287662649167,3.310023546218872,0.03297437606385655,0.5176587104797363,-0.4259409237000229,0.9001983030275906,-0.8850574326131394,right,-0.2632620930671692,-0.1811021681538147,-0.1232219635862857,-9.645482701966166,-0.08443892459199691,6.9105987548828125,-0.025859776884317398,1.766313506951928,-0.12548047304153442
1733276941152817200,6.072817138671875,0.01057271307962339,2.606114625930786,-0.010361076958507704,0.41231608390808105,-0.37288309544297,0.9269626635347289,-0.765344390356262,right,-0.17893506586551666,0.08176424662570153,0.10333353322446345,-9.7733416046381,0.03988630542845433,5.88946008682251,-0.03167136013507843,-0.8009399502992629,0.2910403907299042
1733276941193054700,6.1130546875,0.007115339732854948,1.4406903982162476,-0.042998415645588366,0.10264728218317032,-0.33171078713994556,0.933211285884549,-0.6840372263724426,right,-0.3137834668159485,0.27709097550174694,0.06711441064816899,-9.432339717501401,0.1312846707287518,3.7129087448120117,0.016987288370728493,-2.6826947768986225,0.43265849351882935
1733276941233293300,6.153293212890625,-0.009615307722539032,0.48311907052993774,-0.06473557330073401,-0.19170673191547394,-0.31189789225863623,0.9308711870883258,-0.6447449319832629,right,-0.10496097058057785,0.3827368679701785,-0.08747107957624829,-9.09667919139266,0.1789071014570821,1.6354506015777588,0.054600682109594345,-3.662398179937899,0.3233645260334015
1733276941273532000,6.193531982421875,-0.023780599580418442,0.1906498670578003,-0.07670872281948522,-0.2257915735244751,-0.3060136286578468,0.9281958070890921,-0.63178660226975,right,0.10614999383687973,0.4259635663483743,-0.2123497882604599,-8.927812571027875,0.19729167295542765,0.7815237045288086,0.1287192851305008,-4.052092201790213,0.055906251072883606
1733276941313769200,6.233769287109375,-0.03421840698598388,0.150498628616333,-0.08500445386744929,-0.11893106251955032,-0.3022728750961859,0.9260036336752503,-0.6231206894083854,right,0.1310901641845703,0.455072263385466,-0.3013591376541182,-8.803463722303508,0.2095770084442346,0.634728193283081,0.16371606290340424,-4.31028954899013,0.023144034668803215
1733276941354008000,6.274008056640625,-0.0489757704837241,0.3979969620704651,-0.09392222178935737,-0.3205624520778656,-0.2982463863915518,0.9244483076818218,-0.6122363087098379,right,0.12501005828380585,0.4774353604262819,-0.4264111296791583,-8.699590090852976,0.21822686420316048,0.4459029734134674,0.135170578956604,-4.506183292490244,-0.047518935054540634
1733276941394246400,6.314246337890625,-0.06721744489781098,0.4758606553077698,-0.10033279934974608,-0.2659928500652313,-0.28922562757355763,0.9265722661531673,-0.5886215262653182,right,0.0924551784992218,0.48133613111458234,-0.5838413966091349,-8.67276053611636,0.21850765751589102,-0.09718535840511322,0.07317637652158737,-4.540124725058675,-0.003370915073901415
1733276941434483700,6.354483642578125,-0.09127611193185074,0.04597898945212364,-0.11056517257305219,-0.3588593006134033,-0.28456689530048734,0.9268317497745187,-0.573093111426582,right,0.3644261658191681,0.4871520986390107,-0.7898871528219431,-8.629764274954795,0.21858595717524992,0.3820887804031372,0.0015834644436836243,-4.590602281886339,-0.01887817122042179
1733276941474722300,6.394722412109375,-0.0911946759717633,-0.659258246421814,-0.11499874713919093,0.024692879989743233,-0.2898534251632108,0.9221742774555669,-0.5852601821619001,right,0.14164501428604126,0.5105694191214993,-0.7791791501943022,-8.520419518616794,0.22881171918658272,0.6867358684539795,-0.02779243141412735,-4.792255904087424,-0.07570186257362366
1733276941514961000,6.4349609375,-0.06567859181622825,-1.5348349809646606,-0.11303424036741336,0.07895679026842117,-0.308587965490496,0.9126487721545246,-0.633958727660344,right,-0.11779608577489853,0.5391233179764476,-0.5523328172108158,-8.397520868700742,0.24304083750268166,0.5404552221298218,-0.15044890344142914,-5.0345758831977845,-0.1060892790555954
1733276941555198500,6.475198486328125,-0.02531423554747039,-2.0586392879486084,-0.10940094008776509,-0.314214825630188,-0.34236215194703806,0.8975090058843782,-0.7215225315783937,right,-0.1461746245622635,0.5628466979694212,-0.2099316577354446,-8.291214457145333,0.2555330566215497,0.5992467999458313,-0.3568847179412842,-5.232788425034284,-0.4580945670604706
1733276941595437000,6.51543701171875,0.022517291826324046,-1.6966445446014404,-0.10497230912360586,0.31530246138572693,-0.37478898899936464,0.8802306536045216,-0.8119172053540177,right,-0.04871433228254318,0.5903312569151183,0.1834303851051256,-8.14487121875584,0.27149208792761376,0.6154736280441284,-0.2837594151496887,-5.458737115058303,-0.4775039851665497
1733276941635675400,6.55567529296875,0.0810926682935724,-1.3662540912628174,-0.09283831713740716,0.5194759964942932,-0.39872510484504664,0.8665921589622863,-0.8877636465065949,right,-0.07207881659269333,0.604773521752526,0.6534772794257849,-8.040742151239513,0.2853371348085978,0.2468814104795456,-0.18255488574504852,-5.575823863825201,-0.26463422179222107
1733276941675913000,6.595912841796875,0.14224450877162798,-1.5038107633590698,-0.07642140386690548,0.6125269532203674,-0.41973639824646275,0.8550756902869601,-0.9570375153463654,right,0.01299012266099453,0.6041621913271559,1.1441386168278753,-7.989148742124438,0.2946634394142475,0.11940392106771469,-0.09308162331581116,-5.570891083598137,-0.0019527297699823976
1733276941716151600,6.636151611328125,0.20473660226093612,-1.4638381004333496,-0.05950029751486547,0.3324964642524719,-0.4428235558071169,0.8417993719856055,-1.0317904319293258,right,-0.05654144287109375,0.5975719945879805,1.648267411633581,-7.93787565100491,0.3028872686403446,0.10497668385505676,-0.08770535886287689,-5.51758327178061,0.015219354070723057
1733276941756390100,6.67639013671875,0.2518501438314625,-1.181200623512268,-0.04819919820232962,0.3468140959739685,-0.46261632595971486,0.8292603178537421,-1.094969214348296,right,0.10056205838918686,0.5925078132034377,2.0272187979362903,-7.8784005487293,0.30982288202332364,0.22756005823612213,-0.04970993846654892,-5.476456311622262,0.07209333032369614
1733276941796608000,6.71660791015625,0.3009989114028782,-1.1422216892242432,-0.03684329685116195,0.46001341938972473,-0.47868912786927836,0.81680806012807,-1.152584436093392,right,0.08402949571609497,0.5917757829846184,2.4130165430024264,-7.773118219524622,0.319880991308928,0.3924640715122223,-0.08270471543073654,-5.470500033566355,0.08440186083316803
1733276941836845800,6.756845703125,0.3547781660823347,-1.3713947534561157,-0.025178844934608938,0.4201512336730957,-0.49575751014393443,0.802231504915101,-1.216086832282439,right,0.0445883572101593,0.5909399657312213,2.8289462453514336,-7.636457001715898,0.3316851972103713,0.38553833961486816,-0.14592836797237396,-5.463695614248514,0.08811157196760178
1733276941877083600,6.797083740234375,0.4128870873105264,-1.499538540840149,-0.011501425462070457,0.5639623999595642,-0.515676959524199,0.7852632415561704,-1.2874351436754699,right,0.10154122114181519,0.5820862240653971,3.286949833320081,-7.503289471241831,0.34250027427417623,0.25314581394195557,-0.11572715640068054,-5.391380904144048,0.017309879884123802
1733276941917320400,6.837320556640625,0.4752843519302866,-1.6879758834838867,0.010056349148060285,0.6113002896308899,-0.5356423871086035,0.7689315334380207,-1.3543076895430863,right,-0.004746521823108196,0.553637885154747,3.8170916057825086,-7.417134451833367,0.34889866009801546,-0.4392257332801819,-0.11349958926439285,-5.156191507565975,0.09389965981245041
1733276941957558300,6.877558349609375,0.5256957158517143,-2.2492563724517822,0.041983395702654976,0.5723241567611694,-0.5605287157631816,0.7540715582448527,-1.4110796408258262,right,0.09999829530715942,0.4839801930153736,4.355931063963473,-7.508291225051879,0.3397368005954157,-1.5270742177963257,-0.10050966590642929,-4.563092928192019,0.26770755648612976
1733276941997796000,6.917796142578125,0.581531940285012,-4.2897491455078125,0.10259993513315882,0.815467894077301,-0.599373042354232,0.7318051397506965,-1.473136886267147,right,0.0014282651245594025,0.33352784650901757,5.089987389296293,-7.743073794394731,0.30771153634380205,-3.3592450618743896,-0.04834191873669624,-3.2104870636254548,0.49853044748306274
1733276942038033000,6.958032958984375,0.640984938030371,-6.0646281242370605,0.19690299739616948,1.1930748224258423,-0.6596662769268148,0.6814305323503916,-1.5645400842529475,right,-0.0062696137465536594,0.07888936753903861,5.8459922193258995,-7.83565446293652,0.2484391899973374,-4.058536529541016,0.03410648554563522,-0.7728387681916356,-0.13347512483596802
1733276942078270500,6.9982705078125,0.6851632372712544,-5.75839900970459,0.29314475613143154,0.9864099621772766,-0.7127313717117398,0.6098628792499388,-1.656774515040017,right,-0.23174802958965302,-0.19368254623997108,6.089609252509474,-7.4514628378927705,0.18478993699041027,-3.707990884780884,-0.00959689263254404,1.8875234731286763,-0.49862992763519287
1733276942118508300,7.03850830078125,0.6879011590567683,-4.263998031616211,0.363363846513955,0.6131662726402283,-0.7482881697645695,0.5408694629226454,-1.7368851376932135,right,-0.06282349675893784,-0.4215356562215398,5.6813598755300045,-6.913197672468423,0.12446586666540356,-2.5865142345428467,0.03174595907330513,4.012509840725362,-0.520729124546051
1733276942158745000,7.0787451171875,0.6716502746291667,-3.1150550842285156,-0.4097500864245921,0.05597316101193428,0.7677229524374375,-0.48644469870458357,-1.802093542107833,right,-0.07618790864944458,-0.5863228553144626,5.083239668601751,-6.394465475031733,-0.077960879327258,-2.0526914596557617,-0.1303843855857849,5.426036622461676,-0.16059792041778564
1733276942198983000,7.11898291015625,0.6415531300278703,-1.9099780321121216,-0.43959062036127683,0.029106974601745605,0.7771127196441846,-0.4486542088865828,-1.8513291796871634,right,0.1101769432425499,-0.7045923096098472,4.471216608527302,-5.985879997965693,-0.03956237382453958,-1.3734970092773438,-0.0726429671049118,6.3519952835708855,-0.20418338477611542
1733276942239220700,7.159220703125,0.6396676126275106,-0.72426438331604,-0.46115244120435583,-0.14593864977359772,0.7759476463334232,-0.4299517027938682,-1.8613931453893509,right,0.024414248764514923,-0.773697404325255,4.187460749439895,-5.6281017480731,-0.01962478850508841,-1.321826696395874,-0.07340918481349945,6.852738819852471,0.07302249222993851
1733276942279457300,7.199457275390625,0.6525212259908973,-0.10151571035385132,-0.4807357788052826,-0.0047135548666119576,0.767204105890384,-0.4246031362443611,-1.8357078577490826,right,0.19492918252944946,-0.8273468809953011,4.030201857021451,-5.273820108124614,-0.0017742171738705907,-1.2233527898788452,0.08371187746524811,7.219049920290708,0.22348935902118683
1733276942319695400,7.2396953125,0.6949744999731631,0.12772142887115479,-0.49943020706756036,0.22117231786251068,0.7558352351992685,-0.4234039248656429,-1.7911357891661004,right,0.053569063544273376,-0.8600027458167959,4.097191280449927,-4.914269587862491,0.003389739854243916,-0.994856595993042,0.11122596263885498,7.431914087814092,0.43449652194976807
1733276942359933000,7.279932861328125,0.7206392857542905,0.3228115737438202,-0.5098019366304611,-0.4248887002468109,0.7463421198395995,-0.4277612652939124,-1.750595201197657,right,0.06770332157611847,-0.8778094181031333,4.133962675747275,-4.707316690209508,0.009781136715668177,-0.4518803060054779,0.05619563162326813,7.544660761550069,0.27853649854660034
1733276942400170800,7.320170654296875,0.7248312996662141,0.47076988220214844,-0.5086326039715366,-0.47717544436454773,0.7409017657875849,-0.43840103400449676,-1.723819563948389,right,0.14110787212848663,-0.8708078571670139,4.18858040111959,-4.729375085021555,0.012723540318898672,0.0683940052986145,0.10033635795116425,7.500612360987067,0.2837026119232178
1733276942440407600,7.360407470703125,0.7091735311003321,0.43340957164764404,-0.5004116900914846,-0.5708639621734619,0.7392030666179037,-0.45047363365808224,-1.713294207414439,right,0.2760477364063263,-0.8537920803365596,4.1965310678631065,-4.890534784270823,0.015501456447700446,0.43328937888145447,0.08268532156944275,7.392033912846445,0.14296568930149078
1733276942480645400,7.400645263671875,0.6917452048183813,0.46850723028182983,-0.4878533443026169,-0.24925053119659424,0.7406241427290237,-0.4618930246993313,-1.7143757623581175,right,0.2086264193058014,-0.8229492588760282,4.254118164435029,-5.136123117527365,0.011390910446219257,0.6468433141708374,0.10731641948223114,7.189791677102446,0.18475747108459473
1733276942520883200,7.44088330078125,0.6747405098138849,0.21319150924682617,-0.47644630311670594,-0.1341422200202942,0.7438268335419653,-0.46869631889051283,-1.7239394651828537,right,0.23335640132427216,-0.7966512561932395,4.282830464178324,-5.353543633180856,0.006648111461905791,0.6504765748977661,0.0684497132897377,7.011940955293178,0.17321422696113586
1733276942561120000,7.4811201171875,0.6587797013473435,0.13153351843357086,-0.46422695327902136,-0.07652170956134796,0.7489750586417577,-0.4727880678045167,-1.7410678097151737,right,0.09932150691747665,-0.7676279760914225,4.319635469484329,-5.5798336839884515,-0.0010136027373357458,0.8446889519691467,0.03887735679745674,6.810035404157638,0.2028340995311737
1733276942601357800,7.52135791015625,0.6329149390525444,-0.15187594294548035,-0.4490338557644507,-0.09065533429384232,0.7577260891014228,-0.4734469679749875,-1.7727740753995747,right,0.046712182462215424,-0.7378463484567771,4.291981446622311,-5.850664887312054,-0.00823047793238257,1.0368608236312866,0.07533165067434311,6.596893588736653,0.1917707473039627
