time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1733277006998847700,6.99384765625,-0.01902207425770118,0.26233237981796265,-0.07947772437869843,-1.0732595920562744,0.1445829115785545,0.8802243736253951,0.31596883638979917,right,-0.253536194562912,-0.9378714389490082,-0.11033446149509399,-5.799638464429974,-0.44495395377749436,1.0912437438964844,0.07869146764278412,7.907110510385036,0.21294154226779938
1733277007039082200,7.034082275390625,-0.04901877069922535,0.275020569562912,-0.09494390026722221,-1.2921773195266724,0.16200058575910212,0.8855115415612311,0.338202737616469,right,-0.42451465129852295,-0.9001448570362245,-0.29863986875806003,-6.0874769166558975,-0.42498317398793267,0.797309398651123,0.08934401720762253,7.682695605799555,0.2844197750091553
1733277007079317000,7.07431689453125,-0.08811221295146016,0.26090627908706665,-0.1134768263790421,-1.1710330247879028,0.17758770653002864,0.8882633023146608,0.35359877835059955,right,-0.2806231379508972,-0.8716099418975328,-0.5554019589904695,-6.287027429097891,-0.40813455804375565,0.6585198044776917,0.10972228646278381,7.505677243161201,-0.0125258918851614
1733277007119550700,7.11455078125,-0.11485051075270038,0.4611542820930481,-0.1293203010431635,-1.1184552907943726,0.19520406914545826,0.8882743239817062,0.3804848136041278,right,0.06771635264158249,-0.8518251553938389,-0.7401628255143761,-6.416214950025081,-0.39514596336664803,0.4852461814880371,0.2414139211177826,7.37934452714324,-0.17942723631858826
1733277007159785200,7.15478515625,-0.11660116317599344,0.7072077393531799,-0.13738150593802256,-0.3964960277080536,0.21312829210192558,0.8853287280117776,0.4199365096907275,right,0.14093050360679626,-0.8460268556139047,-0.7563594156209379,-6.4572986555635925,-0.3897380038723846,-0.30416199564933777,0.21719162166118622,7.341770875552296,0.06790553778409958
1733277007200020000,7.19502001953125,-0.10490860708291472,0.44657373428344727,-0.141126936355094,-0.3412015438079834,0.2242883724921663,0.8764705460238551,0.4519040261409449,right,0.03651783987879753,-0.8756035944817465,-0.6577739537063986,-6.246952608340978,-0.4019667323777038,-0.7111298441886902,-0.06872714310884476,7.530823374855518,0.09640704840421677
1733277007240254700,7.235254638671875,-0.09624359975934707,0.44366684556007385,-0.14424885875103557,-0.06625577807426453,0.23195070125868825,0.8693779342466895,0.4749750788224829,right,0.20954596996307373,-0.8993518815308944,-0.5862653723530471,-6.072654610577225,-0.4117924967625074,-0.47177866101264954,-0.06558360904455185,7.677860440728068,0.10960312932729721
1733277007280488200,7.27548828125,-0.07347230772247304,0.23295775055885315,-0.14064490226076048,0.2695990204811096,0.23696387509362513,0.8652250310488291,0.4985352304722632,right,0.2607688307762146,-0.9132436325995656,-0.4399707223456353,-5.97747398867011,-0.4188706986994052,-0.13795532286167145,-0.007801320403814316,7.761868511235713,0.04073099046945572
1733277007320723000,7.315722900390625,-0.05261888175293286,-0.0709318295121193,-0.13338379685252602,0.3323695659637451,0.23591118569295474,0.8654764769339194,0.5063371687523885,right,0.30480554699897766,-0.9144174420609114,-0.3147538951477036,-5.976245908179878,-0.4213134465044786,0.2628324031829834,-0.005475209094583988,7.768898556002974,-0.02188253030180931
1733277007360957700,7.355957763671875,-0.040209558721477724,-0.22717472910881042,-0.1264219241650589,0.3179651200771332,0.23172145422476162,0.8681532538858532,0.5020387939424359,right,0.10808047652244568,-0.9080712040500764,-0.2425474859896116,-6.028834173551202,-0.42027668158718035,0.5288820862770081,-0.0108968336135149,7.730763178876042,-0.15591901540756226
1733277007401191200,7.396191162109375,-0.03827597521471128,-0.32581833004951477,-0.11831100911168822,0.2872389256954193,0.22580647454522412,0.877870053449717,0.48570570329620333,right,-0.09400931000709534,-0.8713939917059084,-0.24158231248557566,-6.308509193065762,-0.4054109662553636,1.1084460020065308,0.08229688555002213,7.504314138114452,-0.24758537113666534
1733277007441426000,7.436426025390625,-0.04522044725585529,-0.22095714509487152,-0.114332458636896,-0.14947040379047394,0.22231855698286992,0.8872106262358092,0.4710869487506733,right,-0.26859045028686523,-0.8314225375237594,-0.2987134819835424,-6.601214374545216,-0.38776260419322484,0.7861052751541138,0.17192138731479645,7.246041972112655,-0.19270502030849457
1733277007481660700,7.47666064453125,-0.07207870710928946,-0.3553067743778229,-0.1214985078109169,-0.7397329807281494,0.22220398027467408,0.8914947719237908,0.45766540940492145,right,-0.3650180399417877,-0.8092145297433844,-0.4873521032562479,-6.749674751219153,-0.3756334234995422,0.29493898153305054,0.1517181247472763,7.097517298030853,-0.006411711219698191
1733277007521895200,7.516895263671875,-0.11884366172592788,-0.17115987837314606,-0.1396144877307833,-1.23941171169281,0.22495884403764446,0.8903698089005526,0.44416495324731803,right,-0.41061148047447205,-0.8070830766306675,-0.8041442992985248,-6.73451926766336,-0.3703280635307911,-0.2682044208049774,0.08978984504938126,7.083077269268036,0.04651084542274475
1733277007562129000,7.55712890625,-0.1757416071228674,0.16320283710956573,-0.16540522212832745,-1.4989618062973022,0.233211651440426,0.8832013764576429,0.4393646633110485,right,-0.1742573082447052,-0.823949582371363,-1.1647616450745613,-6.559321106189489,-0.3717644562287365,-0.42082399129867554,0.038660064339637756,7.196459318298101,-0.11717583239078522
1733277007602363600,7.59736376953125,-0.20183467609320013,0.553007960319519,-0.1816623987358746,-0.4435294568538666,0.24669640337104,0.8758122147477315,0.45906287724115075,right,0.14508117735385895,-0.8373942429510363,-1.3159823533073067,-6.431322502785921,-0.3729511966908328,-0.12281615287065506,0.17837823927402496,7.285373281025886,-0.20419859886169434
1733277007642598100,7.63759814453125,-0.20375407681666702,0.06884046643972397,-0.18732257036375294,-0.3865322470664978,0.2549611679220658,0.8698985744908863,0.4772665279083304,right,0.06705739349126816,-0.8538984184387839,-1.303814361129701,-6.310162220969795,-0.3783933190086938,-0.7874012589454651,0.08555255830287933,7.392719557023048,0.1871463805437088
1733277007682833000,7.6778330078125,-0.23037248833280397,-0.2333482801914215,-0.1973106733231663,-0.19215701520442963,0.2514133379676162,0.8639263298224842,0.4573341602253887,right,0.11089871823787689,-0.8815500181202578,-1.424065273015946,-6.071833357322216,-0.389218649346742,-0.4678025543689728,-0.17849355936050415,7.568042221659422,0.10700590163469315
1733277007723066600,7.718066650390625,-0.21580811687677853,0.42227494716644287,-0.19226661831295502,0.6407901048660278,0.24957043817770622,0.8628686063064872,0.4596691696925948,right,0.045011598616838455,-0.891522849179776,-1.3192568449333308,-6.017903029692173,-0.3952288983279499,-0.006477308459579945,0.005191035568714142,7.629861256712674,-0.0769459456205368
1733277007763301000,7.758301025390625,-0.1718097067606817,0.42345601320266724,-0.17902246789337894,0.17812247574329376,0.25517979720341083,0.8646688640400888,0.4925963186182622,right,-0.11232615262269974,-0.8829361699796722,-1.0644492132369427,-6.134431560054421,-0.39393144138578307,0.5006725788116455,-0.049467504024505615,7.57667970162332,-0.10589305311441422
1733277007803535600,7.79853564453125,-0.14893009274642266,0.27649053931236267,-0.1721401227089856,0.3733166456222534,0.2614638274412271,0.8672944750472741,0.5167170277198906,right,0.2182302325963974,-0.8654432773225708,-0.943353082698211,-6.287300400820374,-0.387046098491598,0.16437703371047974,0.20300458371639252,7.466613645273447,0.06234278902411461
1733277007843769600,7.83876953125,-0.12625290005240217,-0.029604580253362656,-0.16446969315737647,-0.004241482354700565,0.2613190686184813,0.8674295572273293,0.5266668542184206,right,-0.07109890878200531,-0.8676905567948222,-0.7984295749135315,-6.290412395361066,-0.39016400241027444,0.14863695204257965,-0.1265316754579544,7.480882409122586,0.17408140003681183
1733277007884060400,7.879060302734375,-0.13285658810073656,-0.1683356761932373,-0.1639043632606137,0.2702273428440094,0.2618422646601352,0.8728701650997922,0.523403449641587,right,0.37200987339019775,-0.8408848280874606,-0.8662103679154067,-6.481484417793155,-0.37771896972107044,1.044984221458435,-0.054230738431215286,7.3082432844817635,0.07095570862293243
1733277007924297200,7.919297119140625,-0.1047660792513251,-0.2775551676750183,-0.14516372086756635,0.8403026461601257,0.2590889127592176,0.8871077747343381,0.5253177847176415,right,0.24229714274406433,-0.7783417687681247,-0.7302551794841885,-6.944819137656689,-0.35332740306489724,2.081272602081299,0.022689159959554672,6.8852446666598315,0.008706394582986832
1733277007964533800,7.95953369140625,-0.07174466020369734,-0.9472827911376953,-0.11487436539577423,1.3721284866333008,0.24858047812438402,0.911215910767265,0.5078124776929697,right,0.30378568172454834,-0.6661022459713409,-0.5527014313274994,-7.690507156333327,-0.30772897926080206,3.44582462310791,0.26269739866256714,6.059785192131995,-0.04160667583346367
1733277008004769500,7.99976953125,-0.04575985750863018,-1.5722218751907349,-0.07704072302819531,1.1271542310714722,0.22401930447832893,0.942813850194113,0.4549527443886306,right,-0.038568027317523956,-0.49685644708092264,-0.3943526613131165,-8.611858031386136,-0.23448278185157212,4.716492652893066,0.19168591499328613,4.674481465317308,-0.12526635825634003
1733277008045006300,8.04000634765625,-0.030117534998200798,-1.6080431938171387,-0.043571919881238846,0.8424071073532104,0.1946944761131202,0.9693995750713951,0.3918744810704248,right,-0.0036393071059137583,-0.2987125041356719,-0.28223012909116224,-9.368123558178544,-0.14303882175677995,4.805456161499023,0.19457979500293732,2.8859987966552376,-0.11925124377012253
1733277008085243000,8.080242919921876,-0.013972628264846094,-1.2881933450698853,-0.016102319213721752,0.6382306814193726,0.16627376616311926,0.9844909632296982,0.33385143600633693,right,-0.09031927585601807,-0.11108845976024075,-0.1361756262488663,-9.745250651663541,-0.05358369666727531,4.364904403686523,0.2084682434797287,1.0871664372839034,-0.23315942287445068
1733277008125479700,8.120479736328125,0.004570051582340608,-1.1388885974884033,0.005621035488565898,0.31053128838539124,0.14339875683556502,0.9893848500829074,0.28776287282616203,right,-0.2527216672897339,0.04687447797405001,0.044767508617788554,-9.79577613928616,0.022865326515469887,3.444326877593994,0.176375612616539,-0.4595131888139993,0.008218126371502876
1733277008165715500,8.160715576171874,0.011362488932970939,-0.9287853837013245,0.015478964990620047,-0.0865984708070755,0.12176428112487936,0.9892321917629493,0.24402383789027443,right,-0.19944392144680023,0.16218118494977826,0.1099633540272247,-9.677336806866526,0.07970908268035855,2.3507864475250244,0.16214528679847717,-1.5834909880794583,-0.034452829509973526
1733277008205952500,8.200952392578126,0.015741649319425063,-0.7068490982055664,0.020158816092399987,-0.05431491136550903,0.10565696251071487,0.9874129018806308,0.2113348355788996,right,0.03896107152104378,0.23542365620799238,0.15010835394351743,-9.534957795932888,0.11595713270197351,1.4141664505004883,0.122459776699543,-2.2874498429208994,-0.050190288573503494
1733277008246189000,8.24118896484375,0.020758293373641237,-0.7208203077316284,0.02303038865870902,-0.09909069538116455,0.09005216108825219,0.9855620712662031,0.1792369183154958,right,-0.011070944368839264,0.28702316296635827,0.19522744334479794,-9.403442124319076,0.14151851114482833,1.1097028255462646,0.05751195177435875,-2.7762469208210705,-0.1373075246810913
1733277008286425900,8.28142578125,0.025470364441929703,-0.6872624754905701,0.02436542816516115,-0.08652284741401672,0.07523914880489146,0.984250074892631,0.1484743379174031,right,0.12349666655063629,0.32034732270826316,0.23704607556173576,-9.304728652110695,0.15810502454634678,0.7503841519355774,0.0009003034210763872,-3.08807707400918,-0.19276873767375946
1733277008326661600,8.32166162109375,0.03221329293446929,-0.6236585974693298,0.026227502841554975,-0.008533868007361889,0.06111982476771179,0.9824347591482828,0.11851791040432899,right,0.19172914326190948,0.35307404934125225,0.2963663891344331,-9.196945153740048,0.1743514349823118,0.8665757775306702,-0.15761157870292664,-3.39098128568083,-0.2173507809638977
1733277008366898200,8.361898193359375,0.036893858861025856,-0.8625091314315796,0.026457709603879928,-0.2253345400094986,0.04655489494438448,0.9803501753107366,0.08773021880728896,right,0.23212699592113495,0.3840938324312863,0.3353673518484458,-9.085934510016441,0.1898585248310007,0.6521821022033691,-0.21507669985294342,-3.6747394828557964,-0.037117235362529755
1733277008407135000,8.402135009765624,0.0566561353115021,-0.6863207817077637,0.032696477113493126,0.5039759278297424,0.029881442563307437,0.9788276654300427,0.04942878741570721,right,0.13094723224639893,0.4040700798696369,0.5105896979155019,-9.002436727118491,0.19983592429990438,0.34275123476982117,-0.231766939163208,-3.855620658402145,-0.11680298298597336
1733277008447370800,8.442370849609375,0.08021533197086302,-0.2439534217119217,0.04235945391510326,0.47382551431655884,0.023101818443873833,0.9781219334345792,0.030577238649167816,right,0.26824578642845154,0.4091416617489162,0.7209424306072294,-8.968304155892133,0.2023596481186558,0.13193102180957794,-0.012670742347836494,-3.9013007518202065,-0.15017013251781464
1733277008487607600,8.482607666015625,0.10589580570248693,-0.08817590028047562,0.05428194071489073,0.6337121725082397,0.022547641636015532,0.9779881973564685,0.024338533045769863,right,-0.12431227415800095,0.40503945141862785,0.9526732842292636,-8.962674041050672,0.20021057591646177,-0.3788261115550995,0.018292875960469246,-3.864359552913904,0.009906211867928505
1733277008527844000,8.522843994140626,0.13131945602251127,-0.19134478271007538,0.06650195605521586,0.5463983416557312,0.02312280223597316,0.9798323828429285,0.021999314124560982,right,-0.02191244810819626,0.37851895925637685,1.1932076950971036,-9.034007923424243,0.18700609216964414,-0.7718716859817505,0.05071285367012024,-3.62399509178549,0.08683061599731445
1733277008568081200,8.5630810546875,0.15416277739109877,-0.1175779178738594,0.0774936365978474,0.533569872379303,0.022732058781374857,0.981825964327405,0.019168200431136023,right,-0.1305575966835022,0.34773270759094016,1.4157112861685455,-9.110358172655104,0.17174322525330676,-0.7925774455070496,0.09118058532476425,-3.341783539530635,0.10702590644359589
1733277008608317000,8.60331689453125,0.17317409602536185,0.1109030470252037,0.0872552215725087,0.48446255922317505,0.025376793847622457,0.9834487032860472,0.02375224845857245,right,-0.03376733139157295,0.31808059352645285,1.6050183447547255,-9.175401430451869,0.15675220126267167,-0.6246656775474548,0.11219359189271927,-3.0669708653554317,0.009084105491638184
1733277008648553700,8.6435537109375,0.18579495397087806,0.10005928575992584,0.09427040273572874,0.32014328241348267,0.030731812920177463,0.9842950733078643,0.0344844800387335,right,-0.08969388157129288,0.2976924869845458,1.7318815143875776,-9.213961170470714,0.14605415464568058,-0.42773813009262085,0.002998483832925558,-2.8764371875837442,0.09211206436157227
1733277008688790300,8.683790283203125,0.1995584327508488,0.0036882832646369934,0.10128549885305056,0.40597450733184814,0.03298369840217525,0.9844359374651728,0.038182127248630675,right,-0.05887782573699951,0.28576947400332026,1.8651960521169006,-9.22221345050931,0.13978271795731267,-0.30176299810409546,0.010946212336421013,-2.7644533149138093,0.08089195191860199
1733277008729027000,8.724027099609375,0.21267072797660108,0.10060969740152359,0.10793979137631615,0.30169710516929626,0.03507780180057258,0.9842506374118144,0.041391706754590155,right,-0.01732153631746769,0.27793374726495584,1.9904677147746086,-9.217855255299806,0.13553290455464173,-0.0335371308028698,0.08062941581010818,-2.6906433978155255,-0.06916714459657669
1733277008769262800,8.764262939453126,0.21920723764062908,0.4024917483329773,0.11185376039088711,0.09913008660078049,0.040671891968430345,0.9833841327055728,0.051384588213294176,right,-0.12775056064128876,0.28243808469576054,2.048021055207401,-9.19272490569651,0.13707733445681825,0.09798263758420944,0.060748983174562454,-2.733093131010234,-0.0378008633852005
1733277008809499400,8.80449951171875,0.21512833042642943,0.5250920057296753,0.11124005282501727,0.02402878925204277,0.05023963831448006,0.982518304030379,0.07047835276886426,right,-0.11526797711849213,0.2915105127080462,2.005132053812593,-9.176399793839455,0.14056838265072344,0.14392100274562836,0.08188733458518982,-2.81842455907613,0.011455857194960117
1733277008849736400,8.844736328125,0.20741201001617662,0.40023988485336304,0.10882721691670091,-0.12651312351226807,0.05868752615197665,0.9814454240771027,0.08744574833061927,right,-0.05487316846847534,0.30515221563070477,1.9261676765605806,-9.153120625060795,0.14655158341492008,0.3773316740989685,0.08642370253801346,-2.946293690881133,-0.02132384665310383
1733277008889973200,8.88497314453125,0.19732079209240153,0.4087812900543213,0.10513438359573324,-0.1638646423816681,0.06493269642339597,0.9798650245916334,0.09970734985191261,right,-0.060807764530181885,0.3267779821233979,1.8207862708956002,-9.107472388085723,0.15682765512433225,0.4705132842063904,0.07416088879108429,-3.1478678181052206,-0.01885557360947132
1733277008930251000,8.9252509765625,0.18406973396400492,0.4430334270000458,0.10021741916466845,-0.1976795196533203,0.07198592277444778,0.9782990495376833,0.11454916717618921,right,-0.04065440967679024,0.3470265311972101,1.6879321902848778,-9.066268855559825,0.16644941728656878,0.40420183539390564,0.09447465091943741,-3.335271965679526,-0.050686392933130264
1733277008970489600,8.965489501953124,0.16369785605061535,0.3805963397026062,0.09197568443567035,-0.5247021317481995,0.07807064094201947,0.9767564705275996,0.12892039928794874,right,0.048420194536447525,0.3687844906554509,1.4907165505312383,-9.02502499102354,0.17717861190603523,0.4798052906990051,-0.010993649251759052,-3.5351197075024245,-0.09545299410820007
1733277009010727700,9.005727783203126,0.14390948779298107,0.40765681862831116,0.08404807233879277,-0.25692108273506165,0.08320968335382284,0.9750430983087486,0.1417793065951518,right,-0.024518026039004326,0.39021834895382657,1.3006788395829498,-8.975693097099661,0.1878907366495389,0.45341572165489197,0.02779563143849373,-3.730354987093806,-0.07076902687549591
1733277009050966000,9.045966064453125,0.12690085815624122,0.2828981578350067,0.07751214475882723,-0.33672967553138733,0.08875990875490927,0.9737348435515258,0.15577936922884353,right,0.012026120908558369,0.40406771798243085,1.14118539304547,-8.944407731997966,0.1948178127481276,0.14387720823287964,-0.012156695127487183,-3.855599323353171,0.02067876048386097
1733277009091203300,9.086203369140625,0.11386178210321796,0.2258421778678894,0.07235531300409977,-0.20698802173137665,0.09213499503126674,0.9729256524452858,0.16498086562646178,right,-0.014684010297060013,0.4126078369054265,1.0206864977475256,-8.92548675842881,0.19922732923443937,0.11796798557043076,0.0818435475230217,-3.932463367325067,0.00038959490484558046
1733277009131442000,9.12644189453125,0.0989067219064371,0.2643163502216339,0.0662139703574954,-0.34010371565818787,0.09552872538715952,0.9725756437088215,0.17490229249513625,right,0.015294983983039856,0.41645718787553376,0.885594867343083,-8.924622835075855,0.20146110403204542,0.1293264925479889,0.09155844897031784,-3.967015333007276,-0.04154166206717491
1733277009171680300,9.16668017578125,0.08139817111515517,0.44420894980430603,0.05957123592415098,-0.27801278233528137,0.10079806811969055,0.9713288017362954,0.18915814320033314,right,0.020564546808600426,0.4268029619924292,0.7258338559105992,-8.897375931710004,0.2069090030024963,0.2768750488758087,0.1714019775390625,-4.0595869414597745,-0.11245664209127426
1733277009211918600,9.206918701171874,0.06244229937336063,0.3211742341518402,0.0524645792423585,-0.4082569479942322,0.10719033090744023,0.9702288528032109,0.20630668687750373,right,-0.043941546231508255,0.4336542331222714,0.5553073760421946,-8.88156753720343,0.2107452236978187,-0.009275373071432114,0.18723303079605103,-4.120651943275332,-0.045942485332489014
1733277009252156000,9.247156005859376,0.04451366545291078,0.03952470421791077,0.044246065216098626,-0.38336071372032166,0.10868357780532376,0.9708437089084986,0.2132801016315967,right,0.03824101760983467,0.42847485375686584,0.3969367229895666,-8.91129748955667,0.2090276567513928,-0.32415616512298584,0.16442923247814178,-4.0745062781721355,-0.010709411464631557
1733277009292394200,9.287394287109375,0.0329475504456643,-0.10149472951889038,0.037509412583919544,-0.33790287375450134,0.10639256886695538,0.9730477057190708,0.210948033618887,right,-0.0016322419978678226,0.41085418764733256,0.2961626832558773,-8.985661533406377,0.20112638256257298,-0.5593936443328857,0.16395451128482819,-3.9167031958743928,0.032861653715372086
1733277009332632600,9.327632568359375,0.022688687563052604,-0.049590326845645905,0.03104409178728695,-0.41311290860176086,0.10394833595171406,0.9757016574739638,0.20782070343477443,right,0.03512179106473923,0.38755321206312265,0.20598094734828917,-9.077018213111161,0.19036057630452996,-0.5358800888061523,0.12911882996559143,-3.7061703939080237,0.09034665673971176
1733277009372871000,9.367870849609375,0.009545375691598608,-0.31405922770500183,0.02319332331229202,-0.5380839705467224,0.09890413650130471,0.9776013672254452,0.19985008217164,right,0.10613957047462463,0.37361067171536183,0.08714931854228489,-9.12972805903554,0.18432439657964525,-0.13036537170410156,0.07716958224773407,-3.579225098949671,0.11659896373748779
1733277009413108200,9.408108154296874,-0.0061437558281463725,-0.49458378553390503,0.013880879203017964,-0.6683349609375,0.08871705401332794,0.9785627448824117,0.18198879171449484,right,0.05947120487689972,0.373848093506236,-0.056087811624608,-9.129121909835934,0.1853419665864628,0.07636715471744537,0.037726182490587234,-3.581392798377573,0.10786912590265274
1733277009453346800,9.448346923828124,-0.026271938141344663,-0.6812307238578796,0.0018851457861264317,-0.7578675150871277,0.07410680493605686,0.9790835241321076,0.1561502866187503,right,0.041099805384874344,0.38040772317931926,-0.23919439443573354,-9.102463035491109,0.1894729424317728,0.19129152595996857,-0.023965254426002502,-3.641199909086525,0.07712072879076004
1733277009493585200,9.488585205078126,-0.04151707560606682,-0.8254948258399963,-0.00841474850694891,-0.5817444324493408,0.05634878385814287,0.9792575046083516,0.12315177610884395,right,0.09944922477006912,0.38966045342101163,-0.37651498946864154,-9.063708065161109,0.19444459879207823,0.20805670320987701,-0.020700257271528244,-3.7252944888338444,0.07522136718034744
1733277009533823500,9.528823486328125,-0.05383470913343037,-1.0052156448364258,-0.01792353132502236,-0.8002166152000427,0.03602370966270657,0.9788962712145471,0.08452998135053716,right,0.025412574410438538,0.4016818818041839,-0.48568212421741336,-9.013010728102921,0.200357413874049,0.3380047082901001,-0.042071226984262466,-3.834075473809242,0.08274810761213303
1733277009574060800,9.569060791015625,-0.06828401071723492,-1.064379096031189,-0.029266292465829742,-0.8238584399223328,0.011791593616268983,0.976905737588473,0.03887323856504849,right,0.0727139562368393,0.424873255378103,-0.6096265933919698,-8.91392842258215,0.21132822018543052,0.6945765018463135,-0.0392334870994091,-4.0423531903252,-0.032839301973581314
1733277009614299100,9.609299072265625,-0.08595166330629962,-0.8207274079322815,-0.04215193104518831,-0.8655827045440674,-0.010888321217439862,0.9735563536856576,-0.0025520721415752618,right,-0.00007146317511796951,0.45290356617844485,-0.756984342586249,-8.785394981649517,0.22426040129884806,0.4788278043270111,-0.08615794777870178,-4.291176267719268,-0.04184672608971596
1733277009654537500,9.649537353515624,-0.10295495928111743,-0.6057901978492737,-0.05374844270851139,-0.5598564743995667,-0.027515519838937658,0.9707449698654759,-0.031926461836518136,right,0.07300468534231186,0.4714216306277381,-0.8979266717802733,-8.690711787870526,0.23239650444309154,0.3007156550884247,-0.07232433557510376,-4.453722452890872,0.007077088113874197
1733277009694775800,9.68977587890625,-0.11216232559152665,-0.5627278685569763,-0.061377318172969944,-0.47674793004989624,-0.041724974413355355,0.9687449144444634,-0.05848387064727669,right,0.05365079641342163,0.48218745407221814,-0.9724828041359782,-8.633926655331253,0.23669615651939782,0.15724068880081177,-0.10054047405719757,-4.5475233108773825,-0.008862351067364216
1733277009735013000,9.73001318359375,-0.11936752999191878,-0.3330971896648407,-0.06723521353766825,-0.33888307213783264,-0.05212626844364226,0.967247363238884,-0.077870707682608,right,0.001196361379697919,0.48889660114602906,-1.0310097388412802,-8.596209211355447,0.23915422921606758,0.05644005537033081,-0.1690782904624939,-4.605713049517572,-0.008364290930330753
1733277009775251700,9.770251708984375,-0.12273706285189107,-0.3109923005104065,-0.07056784555753302,-0.07991308718919754,-0.05942520177295496,0.9667346327606704,-0.09213495893853904,right,0.0024342036340385675,0.48888707257218095,-1.0599744059104472,-8.592729552546142,0.2385642305146591,-0.15348310768604279,-0.07130696624517441,-4.605630631931126,0.0024137631990015507
1733277009815489800,9.81048974609375,-0.1184964924129445,-0.18764637410640717,-0.06970695244129735,0.062020160257816315,-0.06401926595286547,0.9672353569190496,-0.10294934722403437,right,-0.04528532549738884,0.48323803487387185,-1.0265862963758408,-8.622845289346575,0.23558056012741332,-0.1465008407831192,0.008954410441219807,-4.556648574358225,-0.031166648492217064
1733277009855728000,9.85072802734375,-0.11339179083678441,-0.05069347470998764,-0.06775500956548827,0.1590619832277298,-0.06576837756272555,0.9677159540857393,-0.10797885307928762,right,-0.029237981885671616,0.47934401528027726,-0.9845563229631632,-8.645537013626098,0.23368682984951514,-0.09510135650634766,0.09940585494041443,-4.522799496248364,-0.0002837047213688493
1733277009895965700,9.890965576171874,-0.10984989323437126,0.04231812432408333,-0.06592421936447655,-0.0205529872328043,-0.06502889825366916,0.9681648457755354,-0.10741566548146995,right,-0.07560553401708603,0.4767316618429501,-0.9552206306245178,-8.660684898397326,0.23255531237318902,-0.004707792773842812,0.09417196363210678,-4.500053119172156,0.019869696348905563
1733277009936204000,9.9312041015625,-0.11004078753858797,-0.2180698961019516,-0.06654807708849664,-0.16505832970142365,-0.06719346602444769,0.9678854397977527,-0.11179704261243188,right,-0.07446786761283875,0.47780726242921906,-0.9563417436089366,-8.655686067196726,0.23292525613826925,-0.011212636716663837,0.10894890874624252,-4.5094224205419415,0.09176935255527496
1733277009976376600,9.97137646484375,-0.11418390866709804,-0.24572768807411194,-0.06992159242428367,-0.35000211000442505,-0.0733194034203591,0.9672567669541426,-0.1234351706325122,right,-0.025039663538336754,0.47846308241479385,-0.9918578781481832,-8.648709798443317,0.2327004519842248,0.010364084504544735,0.07367462664842606,-4.51513261488229,0.050818223506212234
1733277010016612400,10.0116123046875,-0.119799636270986,-0.25903627276420593,-0.07408658517608066,-0.36542296409606934,-0.079988238923484,0.9665540979875294,-0.13587089263993088,right,-0.050141241401433945,0.4786623981932417,-1.0403031984958797,-8.642109961786865,0.23213403510651012,0.038276057690382004,0.042079418897628784,-4.51686747585088,0.04831802099943161
1733277010056847000,10.05184716796875,-0.12474884251558488,-0.3880884349346161,-0.07825773538219583,-0.27527040243148804,-0.08793154519906557,0.9656635380905194,-0.1511041250257896,right,0.08700583130121231,0.47918314425777253,-1.082769006042555,-8.634520529571175,0.23159817567349636,0.011243833228945732,0.000366237829439342,-4.52139985858351,0.04950818046927452
1733277010097083000,10.092082763671876,-0.12129041167898555,-0.3803052604198456,-0.07881072718593073,-0.10245301574468613,-0.09619830740957419,0.9643762027669819,-0.1688602748936559,right,0.022449692711234093,0.4841874287463088,-1.0501499081190675,-8.615645148709415,0.23348068200409097,0.13216367363929749,0.03196285292506218,-4.5648909175246954,-0.015572377480566502
1733277010137319000,10.13231884765625,-0.12142573078032241,-0.23349249362945557,-0.08074454456038078,-0.1642092764377594,-0.1032158337291076,0.9629998184640883,-0.18318247011411892,right,0.05850697681307793,0.4895542413647172,-1.0483331410206853,-8.591060158029197,0.23549552879877522,0.15273888409137726,0.022669514641165733,-4.61140570820123,-0.10680209845304489
1733277010177554700,10.1725546875,-0.12217730454871656,0.007161515764892101,-0.08169434237959586,-0.1871938556432724,-0.10499153342056657,0.9621435198356872,-0.18648780529206452,right,-0.15785972774028778,0.4948352854424837,-1.0518069546110926,-8.565978908264636,0.23787109884222682,0.03242560103535652,-0.07443574070930481,-4.657047515435517,-0.013705953024327755
1733277010217789400,10.21278955078125,-0.12990902966357257,-0.08964549005031586,-0.085844558428327,-0.15816789865493774,-0.10783172308327042,0.9617648460177854,-0.1905365326112051,right,0.05028252676129341,0.49354409171278985,-1.1187827148403973,-8.56354612815976,0.2366672389364251,-0.12097160518169403,-0.0414121076464653,-4.645900390738248,0.002860857406631112
1733277010258025200,10.253025146484376,-0.13037009831630014,-0.13464830815792084,-0.0865308430010973,-0.018423564732074738,-0.11025831861326528,0.9618948490353886,-0.19561014775422858,right,-0.039809226989746094,0.49010246032792953,-1.1248029249779878,-8.578831960096954,0.23476308234347248,-0.16485467553138733,0.0010192482732236385,-4.616149687857925,0.07973890006542206
1733277010298261000,10.293260986328125,-0.13142760873891796,-0.12005771696567535,-0.08759644453542201,-0.16470487415790558,-0.11437034367656891,0.9627372027949985,-0.20436224692669053,right,-0.038382455706596375,0.4788149721120755,-1.140630462576449,-8.628745453301072,0.22887391575773303,-0.3763410151004791,-0.04718299210071564,-4.518195509584248,0.05928824841976166
