time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1733275311819719000,2.110718994140625,0.16947538287352246,-0.0856902077794075,0.06856187906595537,-0.023280518129467964,0.021537705030426454,0.9582866856587495,0.09335427582858241,right,0.05066216364502907,-0.5553265861609019,1.4054858063608406,-8.213604563242196,-0.27662607485236096,0.1829906851053238,0.028040386736392975,5.170270301800966,-0.00818273052573204
1733275311859949600,2.150949462890625,0.1768459215690897,-0.06107642874121666,0.07222019281910991,-0.029430029913783073,0.02067293830993455,0.9585030000443402,0.09331635262070644,right,0.013968401588499546,-0.551779978364111,1.469202345598489,-8.22102156150043,-0.2750069026753725,0.3435782790184021,-0.00350267649628222,5.1406835573107,-0.04486388713121414
1733275311900179500,2.191179443359375,0.17505812876554572,-0.029635539278388023,0.0722600933905252,-0.040122635662555695,0.019913176153704585,0.9603072428740392,0.08992289488112341,right,0.03991773724555969,-0.5388666245270409,1.4659427592806518,-8.288316397616267,-0.2686855771583387,0.43384334444999695,0.007952312938869,5.032415490293502,-0.05345160514116287
1733275311940410000,2.23141015625,0.17561267008946232,-0.07180145382881165,0.07366922132322583,0.07110718637704849,0.01839273471683572,0.9624256009704533,0.0852894928086065,right,0.0005489852628670633,-0.522587918071803,1.4846557891875505,-8.367062017551063,-0.26071328151313355,0.4354201555252075,0.013960053212940693,4.8947372043967246,-0.025917276740074158
1733275311980640000,2.271639892578125,0.17483381129985498,-0.21446293592453003,0.07493828327969912,0.07960133999586105,0.014960035867160536,0.9645623196601226,0.0763549528429078,right,-0.03856595978140831,-0.5063086589971828,1.4918024460718036,-8.445571490642427,-0.25254692182498034,0.3686743378639221,0.03064728155732155,4.755757772773504,0.019738556817173958
1733275312020794000,2.311794189453125,0.17425217918158215,-0.3700070381164551,0.07681852196157549,0.10930856317281723,0.008500893200087454,0.966133566927031,0.0616665659946331,right,-0.006867427844554186,-0.4942950543167534,1.4966878800258039,-8.5020959264189,-0.24619642228191368,0.3698267936706543,0.027378875762224197,4.652384492060542,0.011326940730214119
1733275312061021000,2.35202099609375,0.1709571770122649,-0.5267716646194458,0.07817521165566468,0.1351887285709381,-0.0013125500425674136,0.9676467556558712,0.03949396935058821,right,0.003281568642705679,-0.4830250329178744,1.477492035038024,-8.558107736498117,-0.23988869233111704,0.40750691294670105,0.011891622096300125,4.554798854838311,0.009786517359316349
1733275312101248500,2.39224853515625,0.16597115435721757,-0.5889315009117126,0.07919543254063302,0.13115257024765015,-0.013512630329815442,0.9691135819633871,0.01205470672803545,right,0.0382005050778389,-0.47131753491694744,1.4435143621124327,-8.61737241089344,-0.2331616724349899,0.5129909515380859,0.019322648644447327,4.4528129368305205,-0.054023709148168564
1733275312141475300,2.432475341796875,0.16297696207280132,-0.4775571823120117,0.08101669095026963,0.20029447972774506,-0.02564247312269974,0.9710793572020866,-0.015178705797577269,right,0.020549345761537552,-0.45280974683749853,1.4308340364985168,-8.701494463169574,-0.2231222929264496,0.6944960355758667,0.017824657261371613,4.290348876984417,-0.07415485382080078
1733275312181703200,2.472703125,0.16007190728731058,-0.35589298605918884,0.08210961324531682,0.06287286430597305,-0.03544720938203863,0.9733125682490248,-0.037746991983318684,right,-0.010634553618729115,-0.43038227558176684,1.4205316920623183,-8.7984087770015,-0.21133865290880324,0.5754485130310059,0.007287726737558842,4.091513234813511,-0.06161421164870262
1733275312221929700,2.5129296875,0.1568909116948819,-0.2037409096956253,0.08195216436867259,-0.04816654324531555,-0.04125175531279093,0.9750313212779614,-0.051656350979700054,right,0.0066625685431063175,-0.41273655607510873,1.403600138744712,-8.87281958260238,-0.20222747464710372,0.3130373954772949,0.002699990291148424,3.933619551622867,-0.029681870713829994
1733275312262157600,2.553157470703125,0.15314566172089075,-0.13647755980491638,0.0808567666185378,-0.022848455235362053,-0.044381139050167204,0.9759503397992435,-0.05949853803821502,right,0.015668045729398727,-0.4035796218276277,1.3757967705398797,-8.913239855796098,-0.19751817476685488,0.14917349815368652,0.0052482979372143745,3.8511975812628862,-0.007733045145869255
1733275312302385200,2.59338525390625,0.148362971235993,-0.17905229330062866,0.07931240811621168,0.0024504931643605232,-0.0479107558503417,0.9766937314295842,-0.06820626970464119,right,0.10705354064702988,-0.3960624342486324,1.337393682387471,-8.948097818687557,-0.19360662794976632,0.28156962990760803,0.012010212987661362,3.7832936733379956,-0.03762722387909889
1733275312342612000,2.633612060546875,0.14764217896026613,-0.2122172862291336,0.07978464181545877,0.0011808305280283093,-0.05234217111680097,0.9776523176254286,-0.07822424441618843,right,-0.008039074018597603,-0.3839970760596409,1.3375614401698113,-8.993557255092263,-0.18732489574048097,0.34309276938438416,-0.034004759043455124,3.6738594851508735,0.013416294939815998
1733275312382839600,2.673839599609375,0.1366427275297719,-0.25132304430007935,0.0754513772264253,-0.2581857144832611,-0.057292675727881485,0.978668481469587,-0.091046967096504,right,-0.016891777515411377,-0.3741318417963915,1.243435003490746,-9.043191931354999,-0.18229816710729949,0.28119322657585144,-0.03776930645108223,3.5839828148707746,0.020179472863674164
1733275312423066400,2.71406640625,0.12539751789583797,-0.0729520171880722,0.07053001397204016,-0.17915111780166626,-0.0598517068716792,0.9794464112937373,-0.09871011697333786,right,-0.05148334801197052,-0.36779697065209416,1.144482607959956,-9.078946550825238,-0.17924305204910837,0.1871367245912552,-0.04904811084270477,3.526085044914484,0.03320504352450371
1733275312463294000,2.7542939453125,0.11144795600984646,-0.06738691031932831,0.06414024182313964,-0.4061678349971771,-0.061474506362009254,0.9801957422784977,-0.10481029053111611,right,-0.18446850776672363,-0.36274682526266633,1.0196955139487982,-9.111608464977145,-0.17698386747936296,0.17001265287399292,-0.1260506808757782,3.479827151608467,0.005506928078830242
1733275312503521000,2.79452099609375,0.09357485528172946,0.06123746931552887,0.05528504750666924,-0.3097054958343506,-0.06017138145159226,0.9814070600638436,-0.10567361245664346,right,-0.02732742205262184,-0.3549524270324714,0.859196908956766,-9.155103907832503,-0.17367543842110816,0.18473036587238312,-0.07882939279079437,3.408259460479021,0.04726002365350723
1733275312543748600,2.83474853515625,0.08934035437245634,0.03028198704123497,0.053032432629553206,0.05725385621190071,-0.05927829166014431,0.9819349328573623,-0.1047572554266265,right,0.01679023541510105,-0.3506024502727177,0.821737019938603,-9.173340406268835,-0.17168975012561413,0.07572749257087708,-0.06362932175397873,3.3682278943419455,0.08357474952936172
1733275312583975400,2.874975341796875,0.08899412778257207,0.10663114488124847,0.052610578306559345,-0.15249384939670563,-0.058484107967541825,0.9825398961097433,-0.10342626918018874,right,-0.0834992304444313,-0.3442299959765786,0.8204519485641271,-9.1948169095397,-0.16860291424454404,0.30266106128692627,-0.11021051555871964,3.3094691236421463,-0.0060842907987535
1733275312624203000,2.915203125,0.08405526023107386,0.21895353496074677,0.04930577034866753,-0.09931350499391556,-0.05476083603892876,0.9843271249301037,-0.09729379442546307,right,-0.02046808786690235,-0.32659242596362525,0.7798099223785102,-9.255487943601608,-0.16021980172310213,0.5105136036872864,-0.017610695213079453,3.146144063052535,0.029821228235960007
1733275312664429800,2.955429931640625,0.08177320138351317,0.23177605867385864,0.04731190200294764,-0.028828900307416916,-0.051503938530236736,0.9862835374540153,-0.09179266497958335,right,-0.04929646849632263,-0.3044784183129223,0.764183314179629,-9.324315980634093,-0.14951183685899375,0.6956544518470764,-0.026353370398283005,2.939990499083698,-0.052403971552848816
1733275312704657700,2.99565771484375,0.0707925231738605,0.4805484414100647,0.040430686106289235,-0.4852770268917084,-0.044431701156533214,0.9892800367384852,-0.0801386743141991,right,0.03831344470381737,-0.27021926445118694,0.6684867055743933,-9.42711818346083,-0.13310181792152598,0.8820334076881409,-0.07709463685750961,2.617814016187191,-0.01193946972489357
1733275312744885200,3.03588525390625,0.06287090400591758,0.40688356757164,0.03506913139797209,-0.05809878557920456,-0.03602931934088313,0.9917160841092613,-0.06506934483423997,right,0.18193696439266205,-0.23924322870447523,0.5985975786490365,-9.50850934946835,-0.11819937561841654,0.8311735987663269,-0.027095232158899307,2.3238569349505007,0.12393572926521301
1733275312785111800,3.07611181640625,0.06273294050843287,0.75663161277771,0.03337361720916929,-0.09681785851716995,-0.025612708500279864,0.994649968756326,-0.04549269794347819,right,-0.021657781675457954,-0.1905462951649748,0.6036693654879928,-9.610217327317596,-0.09434763955725639,1.5543800592422485,-0.09111316502094269,1.857333502048254,-0.0005224560154601932
1733275312825340000,3.11633984375,0.06239704912483295,1.0461158752441406,0.031524499713230625,-0.034389812499284744,-0.008585465260129682,0.9979558405136906,-0.013757152239264542,right,0.021221276372671127,-0.11038685254441744,0.6077871760703623,-9.727994396436214,-0.05492302244957022,2.3274214267730713,-0.051504313945770264,1.0803278234355151,-0.0004678114491980523
1733275312865566500,3.15656640625,0.06926680212191204,1.5202372074127197,0.03463882375027269,0.11312663555145264,0.016373181892579337,0.9992656479460021,0.03269542742011121,right,-0.07949204742908478,0.0020800717512418094,0.6787308170173317,-9.7831124725461,0.00047323488483561526,3.063852548599243,-0.018680598586797714,-0.020398791036754845,-0.08765780925750732
1733275312905794000,3.1967939453125,0.05778440413955008,1.1171061992645264,0.03150743227923738,-0.4092024266719818,0.041393580539983967,0.9963709693040816,0.07906698941458588,right,-0.08305065333843231,0.1372897059591748,0.5610270688632503,-9.698160983708501,0.06736969570607784,3.2989308834075928,0.029347501695156097,-1.3421269945196808,0.0040765623562037945
1733275312946020900,3.237020751953125,0.03983390061352991,0.9335693717002869,0.027037345580413024,0.029531028121709824,0.05777127343484706,0.9894155390957637,0.11135453724401874,right,0.12374864518642426,0.2641036199176059,0.37699283611346035,-9.459113158136606,0.1303396295023793,2.8938794136047363,0.042342256754636765,-2.559968268679082,-0.045000702142715454
1733275312986248700,3.277248779296875,0.03736229085464388,0.6845405697822571,0.03127985059839699,0.24111156165599823,0.07231752050782796,0.9799007334713393,0.14029884547700422,right,0.05327829346060753,0.37222469948795384,0.34122871816251427,-9.128720927819609,0.18326576805731,2.4971988201141357,-0.012315578758716583,-3.5665678619503973,-0.1046357974410057
1733275313026565600,3.317565673828125,0.03439393890639135,0.6521102786064148,0.03577427413073113,0.17391476035118103,0.08464613066855582,0.9692961358408941,0.16607258998327662,right,0.034449391067028046,0.46476092335318814,0.30145317261312154,-8.761261826390028,0.22807931067457277,2.0469045639038086,-0.056959450244903564,-4.395430130659044,-0.10858571529388428
1733275313066796000,3.357796142578125,0.02486570946493357,0.6191292405128479,0.037566191899485166,0.07507713884115219,0.095996170088343,0.9589508763636698,0.19266808749706046,right,0.06614678353071213,0.5396871910507474,0.20916931332712993,-8.410224867451191,0.26417163743520905,1.6195940971374512,-0.060966696590185165,-5.03932044737637,-0.08666995912790298
1733275313107027500,3.39802734375,0.015486892037003758,0.5193421244621277,0.03917133603113403,0.19833025336265564,0.10671706933051599,0.9506482230689922,0.21886314751480265,right,0.1433868557214737,0.591077323464802,0.12610256965705194,-8.141884896421432,0.28869532287642535,0.8627376556396484,-0.0130415428429842,-5.464813804623485,0.012203180231153965
1733275313147257900,3.4382578125,0.015908383239306944,0.44502243399620056,0.043828373089889607,0.42736610770225525,0.11685784816464112,0.9459996638769843,0.24076656479842792,right,0.12141092866659164,0.6141806854729628,0.1274914484658744,-8.013429781422019,0.2991786240732573,0.37942051887512207,0.03809209167957306,-5.651466257047653,0.0009011387592181563
1733275313187489300,3.4784892578125,0.020786797713599998,0.33137047290802,0.049598651820239335,0.39988642930984497,0.12584302492636137,0.9427859581208439,0.25864708238169326,right,0.10637888312339783,0.6274301840480282,0.165011643703375,-7.9371485057741396,0.3047261359813294,0.3358788788318634,0.044530704617500305,-5.7571542444437735,-0.02604900673031807
1733275313227719700,3.5187197265625,0.026105945310475685,0.3857273757457733,0.05585495178171043,0.3410681188106537,0.1346482846577697,0.938843077144997,0.2761786746541057,right,0.017546290531754494,0.6445242702567482,0.20462892995113505,-7.83662360022962,0.31196729375552607,0.4565392732620239,0.012408348731696606,-5.892014550310373,-0.10944352298974991
1733275313267951400,3.558951416015625,0.03364534372969911,0.309441477060318,0.06369403090260968,0.5865562558174133,0.14362379034408723,0.9335736557864699,0.293609229072279,right,0.006417674943804741,0.6683917919603969,0.2589007644952275,-7.692092379698157,0.322110995864271,0.6640350222587585,0.061672672629356384,-6.0774231401532885,-0.12211143970489502
1733275313308181500,3.599181396484375,0.05993396427806619,0.0319974385201931,0.07916592929186887,0.8989476561546326,0.15102161091075697,0.9269842661680848,0.3011526633310443,right,-0.10929789394140244,0.6988393537604717,0.44970684773381797,-7.494386618340015,0.334103842201401,0.5563259720802307,0.12265437841415405,-6.308907836994528,-0.05138608068227768
1733275313348413000,3.639412841796875,0.09752868910379775,-0.21238552033901215,0.09558583872126795,0.5345914363861084,0.15273589658249986,0.9242675332802169,0.291399874584687,right,-0.27564170956611633,0.7093222069324537,0.7245921852864324,-7.40595780878067,0.33654802800876,0.05235949158668518,0.06662344187498093,-6.387263580828905,-0.13391947746276855
1733275313388644400,3.679644287109375,0.11526592403984724,-0.03999484330415726,0.10268205083088755,0.28804290294647217,0.15347157093319155,0.9246354767160924,0.2865652174492787,right,-0.15964356064796448,0.7042990897150981,0.8595117470595985,-7.423719090920686,0.3330946698695236,-0.18848328292369843,0.006976358126848936,-6.34980449552834,-0.10228706896305084
1733275313428875000,3.719875,0.12042402331849858,0.12923388183116913,0.10557554635232697,0.1726459413766861,0.15626425645902572,0.9246160210049165,0.29077263588790675,right,-0.04683277755975723,0.7009939651911595,0.9003086715459823,-7.439980489891767,0.33093858044091096,-0.02312624268233776,0.00016310025239363313,-6.325069867244363,-0.0712229460477829
1733275313469106400,3.7601064453125,0.12778041715024033,0.339267373085022,0.11136103310092638,0.4842643737792969,0.1634438115269634,0.9224311245609099,0.3036502322146525,right,0.04406579211354256,0.7053357022288187,0.9515067246679216,-7.405848503187299,0.3316707925433973,0.156794473528862,0.0617280974984169,-6.357548241522908,0.03436654806137085
1733275313509336800,3.8003369140625,0.1390835865139013,0.06787016242742538,0.11838870699338547,0.2992740869522095,0.16921728571847477,0.9198390891435735,0.3120375536651521,right,-0.01843743771314621,0.7124158030589389,1.0288876321207732,-7.349858320418,0.3335350149950105,0.20781786739826202,0.08858126401901245,-6.410253411272167,0.06888572126626968
1733275313549568300,3.840568359375,0.14498667299229515,0.0733209028840065,0.12205757413025731,-0.05199543759226799,0.17079062547961746,0.9171099212924949,0.313149645034308,right,-0.10606127977371216,0.7251918751344394,1.0603365902863442,-7.262021631532907,0.3388832982780264,0.3593856394290924,-0.04693199694156647,-6.504545559906959,-0.0009586882079020143
1733275313589798700,3.880798583984375,0.143185914577384,-0.03798556700348854,0.12088492408252356,-0.13200891017913818,0.1686083248107704,0.9164730842965143,0.3089818218511243,right,-0.01613442972302437,0.7312794400385348,1.0415879776094108,-7.224592941370606,0.3421039289334096,0.1627497524023056,-0.14235040545463562,-6.549101909992099,0.046436190605163574
1733275313630030000,3.921030029296875,0.14421268470892387,0.39803430438041687,0.12323013599251076,0.1819876730442047,0.17192588382502796,0.9136422009988329,0.31571164176791433,right,-0.13711191713809967,0.7432933560971915,1.037622581109777,-7.14513654281795,0.34715088119527526,0.4554262161254883,-0.22169654071331024,-6.636320174717903,-0.1305612027645111
1733275313670261500,3.961261474609375,0.14076318877224947,0.3235762119293213,0.1262372877554574,0.24383024871349335,0.1790742082360274,0.9075288269747898,0.3325812634917447,right,-0.08980052173137665,0.7692124264550121,0.9884993615005164,-6.975985260292887,0.3583125468293591,0.7015982866287231,-0.12432369589805603,-6.8212079555571075,-0.03262285888195038
1733275313710492000,4.001491943359375,0.1460305373006455,-0.05457408353686333,0.1312321185774444,0.1811598390340805,0.18197440234620535,0.9011817365988015,0.33681280551877874,right,-0.019803201779723167,0.7983146191930764,0.9959144600626081,-6.771358759760856,0.37085698515199006,0.6519020199775696,-0.048684701323509216,-7.023335040488838,0.04201996698975563
1733275313750723300,4.041723388671875,0.1615616495980035,-0.039515189826488495,0.13803982962517125,0.2409380078315735,0.18121235620929296,0.8963478431332865,0.3285095493843203,right,-0.013391719199717045,0.8210833654180097,1.0749502951156347,-6.595508271858096,0.3803520335599869,0.5343927145004272,-0.019855720922350883,-7.177335515633225,-0.09104865789413452
1733275313790953700,4.08195361328125,0.16681275993268285,0.26102057099342346,0.1419671550158087,0.1634555459022522,0.1838197266538007,0.8924671949969254,0.3319466136546744,right,0.05119737982749939,0.8367576860263635,1.0907538673166186,-6.478028139859438,0.3867270204794893,0.24223299324512482,-0.039000533521175385,-7.281193364992737,-0.10698406398296356
1733275313831185200,4.12218505859375,0.15714827960149627,0.5820438861846924,0.14307815102749172,0.3641078472137451,0.1938512637785119,0.8898053926328148,0.35864507833398007,right,0.16650359332561493,0.8407803841397054,1.023504989234358,-6.459286614510416,0.38755216336983095,-0.2373226433992386,0.022741038352251053,-7.30756056291461,-0.014470880851149559
1733275313871416600,4.16241650390625,0.13840179806503405,0.9073561429977417,0.14325211330242574,0.4414110481739044,0.21151570673761624,0.888232586838024,0.40638067826874136,right,0.19194325804710388,0.8314089002071814,0.9116514649458229,-6.544879908382892,0.38181515577909303,-0.5498244166374207,0.029024766758084297,-7.245952540263533,-0.010952118784189224
1733275313911647000,4.20264697265625,0.1075315028841526,0.970537006855011,0.1396520205568026,0.33509179949760437,0.2336431183126085,0.8872570784596908,0.4686711837954676,right,0.24286046624183655,0.8126179450409546,0.7236938482072204,-6.704104255655407,0.3724018146672279,-0.7809819579124451,0.11647428572177887,-7.120508297517896,0.08731062710285187
1733275313951878400,4.24287841796875,0.08433148943466512,0.601931095123291,0.1353483549403907,0.2109329104423523,0.2517950901420263,0.888420135326105,0.517459353362556,right,0.12995757162570953,0.7842783209444458,0.5847446655917913,-6.917438378778099,0.3591512404698501,-0.827298104763031,0.1779533326625824,-6.926579132089018,0.08613123744726181
1733275313992108800,4.28310888671875,0.06407791976428423,0.400450736284256,0.12658357889801547,-0.06691281497478485,0.263559331613339,0.8939675034127393,0.5485524897617513,right,0.014007603749632835,0.7395094388859773,0.4639361198227852,-7.230276247704029,0.339610219240017,-1.438359022140503,0.03561151400208473,-6.608952275320887,0.07228193432092667
1733275314032340200,4.32334033203125,0.039848651264871894,0.18976514041423798,0.11249858007215713,-0.4246250092983246,0.27206409959415956,0.9018713576455739,0.5717943351618406,right,-0.2029363512992859,0.6834521124351952,0.3029308804828673,-7.598014166074991,0.3161536763717428,-1.39859938621521,-0.1997731328010559,-6.19264058791697,-0.04235817864537239
