time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1733276037991654100,13.385654052734376,0.0023765590745047933,0.050067346543073654,0.24410245947845968,0.08915255218744278,0.3365292841193373,0.7367279797432235,0.8552496293593419,right,-0.032996028661727905,1.2534554426043536,0.007271886132541112,-3.060068538621068,0.5332858936849343,0.43762335181236267,0.19077636301517487,-9.31699075231254,0.1583230197429657
1733276038031886000,13.425885986328124,0.018737713998822913,-0.25679028034210205,0.24825457721701974,-0.031635843217372894,0.3329936351057729,0.7332806936569778,0.8387487230514832,right,0.007508731447160244,1.2690127373786997,0.05461226374590769,-2.914251077671349,0.5383160239792167,0.37983399629592896,0.2541547417640686,-9.36346784132719,0.13282503187656403
1733276038072118000,13.466117919921874,0.051317758644444746,-0.2694796323776245,0.25307133081117195,-0.18800443410873413,0.3264581284210263,0.7302891174945038,0.8022701457415983,right,0.03535500168800354,1.286831628843664,0.1409312689438928,-2.743845411171019,0.5441117881389511,0.5133064389228821,0.19612455368041992,-9.41391675658226,0.11779623478651047
1733276038112349700,13.506349609375,0.09708169347697337,-0.3745375871658325,0.25728529011884566,-0.2627541422843933,0.3158951512167714,0.7270900761278686,0.7451461558251014,right,0.09661617875099182,1.3097250504558064,0.24535123656503854,-2.519324708123505,0.5525888019045414,0.6204960942268372,0.19455429911613464,-9.474343460494278,0.04439680650830269
1733276038152581600,13.54658154296875,0.15183219981182244,-0.2869923412799835,0.26067200677005725,-0.19034282863140106,0.3052247321361129,0.7250515131035677,0.6780107853351051,right,0.16555653512477875,1.3279253556364858,0.3567070404645055,-2.3312711567297577,0.5596322700821525,0.4276764988899231,0.17230871319770813,-9.51884135839045,-0.091234490275383
1733276038192813600,13.5868134765625,0.18982352226368954,-0.18647713959217072,0.2626057343562638,-0.3847745954990387,0.29818773679471544,0.7232937370477529,0.6314288428951198,right,0.05950886011123657,1.3405267358186297,0.4223279154861346,-2.19805891033113,0.564772814901571,0.15511612594127655,0.10112414509057999,-9.547803833502531,0.024195030331611633
1733276038233045500,13.62704541015625,0.222930397246214,-0.20124319195747375,0.2611780140864519,-0.3220348358154297,0.2900378012132264,0.7253874217579068,0.583372247414692,right,0.015599419362843037,1.3426043290365435,0.49046698387376964,-2.1635225806094707,0.5669894243576836,-0.006001531146466732,0.003889622865244746,-9.552433246868848,-0.01619367115199566
1733276038273277400,13.66727734375,0.2498884884426873,-0.3636918365955353,0.2574188342270823,-0.5088993906974792,0.28096175350693303,0.7301396934916766,0.5368423198072337,right,-0.04283776134252548,1.3374118080396618,0.5608644987126812,-2.1975458462424573,0.5671788144815094,-0.1172695904970169,-0.10117987543344498,-9.540785479173064,0.006338292732834816
1733276038313509400,13.70750927734375,0.2800482224890753,-0.3628595173358917,0.2535209088967543,-0.5629825592041016,0.2712328216717893,0.7365612554499148,0.4862335149045004,right,-0.11035067588090897,1.326789847827176,0.6548527324974537,-2.2769047757700083,0.5653646874795396,-0.3055618703365326,-0.1586378514766693,-9.51615723387301,0.022199785336852074
1733276038353741300,13.7477412109375,0.2933477108012149,-0.37687525153160095,0.2481444339763978,-0.3421200215816498,0.26339396516196134,0.7470770255366518,0.4539704464880607,right,0.0388575978577137,1.3011600698441483,0.7553687971483916,-2.5007050555884835,0.5576053961221549,-0.6778565645217896,-0.07757403701543808,-9.452315753081441,-0.09144657850265503
1733276038393973200,13.78797314453125,0.3240069294219502,-0.3177253305912018,0.2482917934793411,0.13335807621479034,0.2575219248493749,0.7534252012700187,0.4154595547195333,right,-0.11263518035411835,1.28424951980575,0.8824387413997202,-2.627538414604962,0.5517100077803618,-0.04228181764483452,-0.0430702343583107,-9.40679143474698,-0.25953951478004456
1733276038434205000,13.828204833984374,0.35921437077248347,-0.41000062227249146,0.2477051672840048,-0.5624046921730042,0.24830548847405515,0.7550508124644478,0.36518533976504874,right,-0.04906192421913147,1.2854581621429486,0.9703833476386964,-2.5841999158769844,0.553971601213081,0.4204053580760956,-0.019259601831436157,-9.410134315434098,-0.31719499826431274
1733276038474437000,13.86843701171875,0.4333595237415831,-0.48316270112991333,0.24991585590341941,-0.2149767279624939,0.23431638195882373,0.7540340089215132,0.2725670342886109,right,-0.05597958713769913,1.2952258906301066,1.1204974098037928,-2.421683102930337,0.5604199363421121,0.29196757078170776,0.0031287865713238716,-9.436647643828392,-0.33155521750450134
1733276038514669000,13.9086689453125,0.4580871589230999,-0.017581645399332047,0.24978653063117745,-0.1795484870672226,0.22812036712878994,0.7563849618234244,0.23847517766006235,right,-0.06667160987854004,1.2902726739861532,1.2006873833280056,-2.4351313441768285,0.5598655742405588,-0.23714232444763184,0.022924933582544327,-9.42331528404653,-0.3744373619556427
1733276038554901000,13.94890087890625,0.4131211405300651,0.19419890642166138,0.24477167226775176,-0.013408657163381577,0.23108740816156825,0.7612170326409579,0.28105368288137467,right,-0.015163367614150047,1.2764521732841037,1.1421926703918726,-2.6056805108010765,0.5542869368288529,-0.6591111421585083,0.025080865249037743,-9.384892906671762,-0.20781351625919342
1733276038595133000,13.9891328125,0.35638553120336297,0.21758227050304413,0.24065731631232204,0.20604579150676727,0.23945790379408483,0.7683971509279341,0.3457663852435655,right,-0.05669548735022545,1.2499546532708796,1.0790005203545092,-2.898342145399749,0.5425031349619109,-0.8827395439147949,0.09103900194168091,-9.306220936495064,-0.13916535675525665
1733276038635364900,14.02936474609375,0.30347390306813693,0.23662599921226501,0.23664171650511445,0.13601486384868622,0.2500542816798589,0.776782827618629,0.4109083509840886,right,-0.07243964821100235,1.2156501739783576,1.0190461831945925,-3.254213392627239,0.5273347321113487,-1.0751227140426636,0.16876304149627686,-9.194674286198616,-0.02076505310833454
1733276038675596500,14.069596435546876,0.25634714235403283,0.04220601171255112,0.23002754716329946,0.03093148209154606,0.2595656066790911,0.7886311374396973,0.46587464904297643,right,-0.002450726693496108,1.1686244641824675,0.9732453860063105,-3.7130619069874284,0.5077142795483862,-1.4694240093231201,0.11940186470746994,-9.024208998465538,0.22837649285793304
1733276038715955500,14.10995556640625,0.2299776522948284,-0.32097452878952026,0.22209715094565657,-0.12710458040237427,0.26582185773242767,0.8065261270852756,0.49547994033713044,right,-0.0012796216178685427,1.0992645073178906,1.0154705166649072,-4.3373973361462355,0.47908984094813106,-1.9227427244186401,0.17578010261058807,-8.736486281573772,0.38185426592826843
1733276038756192300,14.150192138671875,0.23169585565199904,-0.6909752488136292,0.21533791501580804,-0.0380433052778244,0.2643640988504343,0.8269080130816105,0.48848829313570774,right,0.06996329873800278,1.0224698309695666,1.1738166928634046,-4.975214178168773,0.44717357173450917,-1.6921578645706177,0.19493664801120758,-8.368977495783566,0.3670409023761749
1733276038796428800,14.1904287109375,0.25201066931126886,-0.9386535882949829,0.212544731151565,0.0018517887219786644,0.25729045423619884,0.8452101133489303,0.4604512265036951,right,0.12260090559720993,0.9527291627994796,1.4169576329678297,-5.50307310039103,0.41742787348647536,-1.5953714847564697,0.20139484107494354,-7.992420895662903,0.4557521343231201
1733276038836665600,14.23066552734375,0.2915455547183601,-1.2976549863815308,0.21541424049041,0.09892699867486954,0.24476172683811215,0.8629342643762293,0.41446996458641133,right,0.10288877785205841,0.8815373730919347,1.7926295592084527,-5.973505085039139,0.38604747269870804,-1.384361743927002,0.20874038338661194,-7.567965064769983,0.2675060033798218
1733276038876903400,14.2709033203125,0.33595817653830035,-0.9132692217826843,0.22293357483404186,0.23196625709533691,0.23117362180574608,0.875556684012345,0.36797791059330875,right,-0.00019317865371704102,0.8257789791417334,2.1919217227503656,-6.277056070181727,0.3609151918763857,-0.787686824798584,0.13035821914672852,-7.2086360783040515,0.009276334196329117
1733276038917140200,14.31114013671875,0.36731647860096,-0.9561572074890137,0.22894661683832349,0.23152223229408264,0.2196810885016882,0.88310708537731,0.332843409777779,right,0.04180731624364853,0.7909328142326637,2.476388360455632,-6.435868914043903,0.34560872985395247,-0.4444323182106018,0.21254920959472656,-6.97262309038341,0.0781344324350357
1733276038957377000,14.351376953125,0.4123584182763527,-1.4588818550109863,0.23805150689424967,-0.007625228259712458,0.19972497333655037,0.8896271274212191,0.27445282055275466,right,0.10292260348796844,0.7622558588001019,2.8426512378379702,-6.4984086645871395,0.3346712001037162,-0.08098103106021881,0.2135375738143921,-6.772030959933995,-0.11233894526958466
1733276038997613600,14.391613525390625,0.4642438514074799,-1.1704686880111694,0.24894056869916134,-0.2599984109401703,0.1745091623537208,0.8941324236536892,0.20243561505430485,right,-0.1888163685798645,0.7407571793498021,3.240296218694746,-6.470942565512657,0.3287891343793482,0.2546767592430115,-0.054198671132326126,-6.617988399213552,-0.40874168276786804
1733276039037850400,14.431850341796874,0.48708607797003034,-1.323510766029358,0.24946374013167355,-0.16405156254768372,0.14916556697280278,0.9002978064163564,0.14245586927319803,right,0.10653877258300781,0.7179337835270355,3.457057101395726,-6.527045561006664,0.3240078269248186,-0.28312405943870544,0.12267565727233887,-6.4511085687518115,-0.3537620007991791
1733276039078087400,14.47208740234375,0.5088392445134389,-1.2147729396820068,0.2526310999854557,-0.363554447889328,0.1273281992324618,0.9079971428119537,0.09638388589185815,right,0.04910882189869881,0.6758361733058666,3.727287123955786,-6.6816913483172655,0.3090404980260589,-0.7715955972671509,-0.023163966834545135,-6.134550217998028,-0.29606038331985474
1733276039118324000,14.512323974609375,0.5043928152262889,-1.2703195810317993,0.24812296222724323,-0.6347914934158325,0.10782734180666388,0.9201418480514446,0.07085212788386772,right,0.06450896710157394,0.6119907151218383,3.879160231682658,-7.027207498008012,0.2831026171628931,-1.4059113264083862,-0.09693612903356552,-5.63390254330635,-0.25153711438179016
1733276039158560800,14.552560791015624,0.4937623407329699,-1.3739093542099,0.24184657277745758,-0.5425497889518738,0.08727867329772482,0.9333590437339051,0.04857801936044196,right,0.040540799498558044,0.5349127438869391,3.998550581216812,-7.42906395907998,0.2504662492439519,-1.5356805324554443,-0.12936976552009583,-4.999097742581367,-0.20409004390239716
1733276039198797600,14.592797607421875,0.48278877748212523,-1.4281896352767944,0.2359045160445055,-0.5254069566726685,0.0657704935950992,0.9458491825554268,0.026529001954223575,right,0.04361821711063385,0.449002270001516,4.101481963381171,-7.82485542102456,0.2130550034761933,-1.7070730924606323,-0.12199122458696365,-4.256743544502556,-0.2183753252029419
1733276039239034400,14.633034423828125,0.46651835836250044,-1.1478554010391235,0.22832244439405233,-0.5888416767120361,0.04680303178385388,0.9567884074420209,0.010864050940392304,right,0.07129399478435516,0.361956362529084,4.125033811621368,-8.191194578513503,0.17387969148309634,-1.817557692527771,-0.12526780366897583,-3.4725802492201328,-0.18820306658744812
1733276039279271200,14.673271240234374,0.44308973653390255,-0.8497616648674011,0.21820819202222452,-0.68715500831604,0.03434888921053394,0.9661235168906486,0.008448825236148474,right,0.0736769363284111,0.2763651137868842,4.04489059984833,-8.523442665830254,0.1334560648312552,-1.9321473836898804,-0.15431331098079681,-2.675848564265668,-0.062497738748788834
1733276039319507700,14.7135078125,0.4134784458802955,-0.620037853717804,0.2049410737809035,-0.6780498623847961,0.026585641581523333,0.97391328015633,0.013624112127994624,right,0.09313452988862991,0.19469282342382818,3.865840439121425,-8.81056858587265,0.09372918247210933,-1.773029088973999,-0.13465571403503418,-1.8972462641112506,0.019741453230381012
1733276039359744500,14.75374462890625,0.3872227473322822,-0.5040802955627441,0.192491756853223,-0.6457722187042236,0.020125560785391648,0.9791281073819358,0.015656039029833722,right,0.0479484386742115,0.12961378912795335,3.6721076730474826,-9.004409488496183,0.06204661624714644,-1.2176026105880737,-0.16754060983657837,-1.2675221276514232,0.04522744193673134
1733276039399981300,14.793981201171874,0.36055506860078324,-0.247873917222023,0.17947784585848206,-0.6456028819084167,0.015993450382275946,0.9827314794544127,0.016395215548193235,right,0.0715460479259491,0.08856030524770324,3.4461662895470857,-9.14013313319385,0.04207845698834011,-0.736045777797699,-0.17450466752052307,-0.8673460939470679,0.08436615765094757
1733276039440218000,14.834218017578126,0.3382085581761003,-0.17982268333435059,0.16846560953568537,-0.49572673439979553,0.013445715292840473,0.9851525444631825,0.016346520920733625,right,0.05331335589289665,0.06410440468649829,3.2471406777620313,-9.232107068014145,0.030213710536451478,-0.4261782765388489,-0.16399306058883667,-0.6282199424419552,0.052955444902181625
1733276039480455000,14.874454833984375,0.31971384495170013,-0.05479786917567253,0.15933194503310433,-0.3635825514793396,0.012404477159869741,0.9868766617903322,0.017142145237505697,right,0.03471441939473152,0.049579255777076885,3.0783932998627423,-9.298262086445092,0.023106275220014027,-0.31761208176612854,-0.1230916678905487,-0.48600817783400413,0.061529673635959625
1733276039520691700,14.914691650390624,0.3051868798370324,-0.016696998849511147,0.15213740082010146,-0.35604608058929443,0.011919045344717648,0.9881459414758362,0.018480730332837238,right,-0.01019193883985281,0.036683636908745376,2.9446362790629266,-9.347200012615323,0.016722603137197853,-0.29487156867980957,-0.09459030628204346,-0.3596638444434851,-0.0373670868575573
1733276039560928300,14.95492822265625,0.2925095931641251,0.15940554440021515,0.1458836190453512,-0.2907636761665344,0.014638873092522844,0.9891215676189461,0.025493651007843007,right,-0.03902926295995712,0.027858020949408906,2.826710741384327,-9.386451826551555,0.011921322412581176,-0.2512352466583252,-0.0884876549243927,-0.2731594453417696,0.017119158059358597
1733276039601165000,14.9951650390625,0.27917670165964553,0.2005203664302826,0.1392797107583826,-0.3020429015159607,0.018699217288947932,0.9900486141522825,0.03497205946357266,right,-0.03792337700724602,0.019912131403468362,2.7018276396527883,-9.425093399634957,0.007424874007124902,-0.22378607094287872,-0.02816092036664486,-0.1952593180540949,-0.022448111325502396
1733276039641402000,15.035402099609374,0.26547437825090675,0.2901058793067932,0.13249376308508773,-0.30179089307785034,0.024241659609192383,0.9908752341313554,0.046771500452364924,right,-0.025684040039777756,0.016090767651821034,2.5726091390654444,-9.461879700240493,0.004877675597686882,-0.18776533007621765,-0.002659055171534419,-0.1577906246749684,0.004242351278662682
1733276039681638700,15.075638671875,0.2511300337767344,0.34856101870536804,0.12534285067230488,-0.379342257976532,0.031021752911758637,0.9916268441181401,0.06114883323255165,right,-0.043803416192531586,0.01107612749368841,2.4367906556911767,-9.498454403921961,0.0016635245193433949,-0.2061559408903122,0.03435421735048294,-0.10861838742536492,-0.04089352488517761
1733276039721875500,15.11587548828125,0.23498451801210773,0.38995563983917236,0.1172758124594424,-0.3902030289173126,0.039241580128675006,0.992323271843236,0.07817304369323601,right,-0.019821206107735634,0.0074220001971494936,2.283199492000043,-9.536880288428067,-0.00089801598848377,-0.2079993188381195,0.0778660699725151,-0.07278519086015876,0.003437098814174533
1733276039762112300,15.1561123046875,0.2176765640174951,0.33052775263786316,0.10853387721637163,-0.47762531042099,0.04657375232784727,0.9929910469086248,0.09359863312162793,right,0.024974625557661057,0.0012595596043224566,2.1178584154129028,-9.575223755347729,-0.004456284167711633,-0.2389867603778839,0.11384361982345581,-0.01235295339814038,-0.0377594418823719
1733276039802347000,15.196346923828125,0.19833484822418657,0.41468197107315063,0.09867254214538551,-0.5480668544769287,0.05516989249232162,0.9935512951111981,0.11157993293609018,right,0.027954697608947754,-0.006411606027255051,1.9322344292536378,-9.614203182083367,-0.008705674919798588,-0.3450641334056854,0.12302703410387039,0.06287505604536273,0.04246297851204872
1733276039842583600,15.23658349609375,0.17692687684647532,0.3981931209564209,0.08764397684696255,-0.5711209177970886,0.0638766861211766,0.9940077695001174,0.12976281231280412,right,0.04060991853475571,-0.015962307318755812,1.7258023406043648,-9.652330960425735,-0.013661081888031454,-0.2484012246131897,0.12430550903081894,0.15652922643702477,0.023218214511871338
1733276039882820400,15.2768203125,0.1573160553675447,0.39448919892311096,0.07757902934569265,-0.5648230910301208,0.07279549260466928,0.9941910540740396,0.14784857430674353,right,0.029382849112153053,-0.021158612733525897,1.5360443233802914,-9.683383101293444,-0.016320726891965967,-0.19899040460586548,0.09013837575912476,0.20747874815799294,0.07298199087381363
1733276039923057200,15.31705712890625,0.1373088073201689,0.3404618501663208,0.06729081071680477,-0.49263736605644226,0.08018148848327981,0.994329013446095,0.16275527402019915,right,0.08012525737285614,-0.026552631378278548,1.3418392636194825,-9.710925188213587,-0.018776715549518146,-0.15302588045597076,0.08423783630132675,0.26036090017566454,0.013438689522445202
1733276039963293700,15.357293701171875,0.12376075427810368,0.3198477625846863,0.06030664097321036,-0.2929278016090393,0.08787846436060683,0.9941055422488868,0.17813129418543722,right,0.056718021631240845,-0.02889800424871743,1.210077216029167,-9.727579970416427,-0.01986373208998959,-0.056345708668231964,0.09612084925174713,0.28335230152150614,0.08149340003728867
1733276040003530500,15.397530517578126,0.11404317545735929,0.13368761539459229,0.05535805680482415,-0.22483199834823608,0.09219590381430907,0.99399887580079,0.18666719367031887,right,0.04621117562055588,-0.02962850558913267,1.1154692063782363,-9.73867127327323,-0.020036110714544607,-0.023161781951785088,0.12523780763149261,0.2905130051974207,0.04827214032411575
1733276040043768000,15.43776806640625,0.10796297460970194,0.006683098617941141,0.052315638402352545,-0.16381113231182098,0.09364046683718794,0.9940343404893665,0.1894434499647257,right,0.04271223768591881,-0.029477985508313907,1.0562405531443655,-9.745316702637076,-0.019753562096741638,0.03705255687236786,0.11115372180938721,0.28903756234999745,0.03557061776518822
1733276040084004900,15.4780048828125,0.1031946776668362,0.03594757243990898,0.05002079512292601,-0.11838854104280472,0.09397900530306544,0.9941407114955054,0.189941330616384,right,0.06054741144180298,-0.02779940406620986,1.0098086915109306,-9.750711255156993,-0.018708434490018067,0.06858441233634949,0.12432433664798737,0.27258305195961147,0.0020877241622656584
1733276040124241700,15.51824169921875,0.10393873348216412,-0.044104013592004776,0.050572316823634375,0.07392365485429764,0.09433652078851633,0.9941126904269587,0.19046678585237525,right,0.07299046218395233,-0.023896500049778356,1.0171661416016518,-9.75094097225964,-0.016816935821777866,0.09921695291996002,0.11900849640369415,0.23432143637081607,0.07746049016714096
1733276040164478200,15.558478271484375,0.10795496541533245,-0.18365149199962616,0.05267032064192856,0.13958698511123657,0.0915333185130622,0.994274772004541,0.18483137705386482,right,0.06128539517521858,-0.02273009060669327,1.0563486166287213,-9.747042211255431,-0.016278353209239097,0.011829985305666924,0.12788976728916168,0.2228859779851511,0.032394204288721085
1733276040204715000,15.598715087890625,0.116657164999221,-0.25682708621025085,0.057127487546055046,0.20232146978378296,0.08716937775705424,0.9944291590774835,0.17611735581637114,right,0.014700253494083881,-0.0213873278233397,1.1411620121698827,-9.737769355997443,-0.015760414991966825,0.1035771295428276,0.10279800742864609,0.20972117505623025,0.0619378536939621
1733276040244951800,15.638951904296874,0.12625095126765018,-0.3260311782360077,0.062086834001697185,0.2873602509498596,0.08074958942418588,0.9946897743537695,0.1632240887370849,right,0.012914733961224556,-0.019269038211724453,1.234583296254277,-9.726792034909128,-0.014725605549995996,0.15309640765190125,0.09705901890993118,0.18895214420128612,0.003245550673455
1733276040285188000,15.67918798828125,0.13917740617479457,-0.39886218309402466,0.06884689310488187,0.3124109208583832,0.07327883266026974,0.994862260455675,0.1479825441505496,right,-0.008216730318963528,-0.013393815487577215,1.3603402582108974,-9.71095324526429,-0.011802364950547702,0.23662512004375458,0.09241986274719238,0.13134364864830858,0.03448338061571121
1733276040325425000,15.7194248046875,0.15512559336405377,-0.4670006334781647,0.0770863803653878,0.39586517214775085,0.06420493649524565,0.9949173106934656,0.129455727081301,right,-0.03563626855611801,-0.007315914398247054,1.5151280843406916,-9.6886338614285,-0.00865122219921387,0.21593929827213287,0.07134690880775452,0.0717430842289701,0.018025847151875496
1733276040365661700,15.75966162109375,0.1703683595310383,-0.5985945463180542,0.08487411168488075,0.376891165971756,0.05308116754270682,0.9949577187237475,0.10687376580131464,right,0.012379330582916737,-0.0032145669966698745,1.6626638935156166,-9.664622871243953,-0.006143474800549681,0.14981842041015625,0.06193704158067703,0.031523187878984026,0.05194874852895737
1733276040405898200,15.799898193359375,0.1847363720427969,-0.6907850503921509,0.09207766428428872,0.3442792594432831,0.039592360228441405,0.9949472507657131,0.07994229162647372,right,0.049555666744709015,-0.004290390598967383,1.8013417118437587,-9.639698273345827,-0.005820168624122688,0.08661387115716934,0.05338706076145172,0.04207334219694603,0.06215047091245651
1733276040446135000,15.840135009765625,0.19796223221370654,-0.6985997557640076,0.09870411492436687,0.2972976863384247,0.025447986658278254,0.9947748188149945,0.051783156187436695,right,0.06588573008775711,-0.006354245285555829,1.9286526252441107,-9.61492565113902,-0.005718804049708131,0.10722542554140091,0.027259578928351402,0.06231255875781644,0.09563344717025757
1733276040486371800,15.880371826171874,0.21013294421252787,-0.6451916098594666,0.10482750222947068,0.35376009345054626,0.011393052471084466,0.994415132777179,0.023594981008081405,right,0.0482947900891304,-0.0064663411600984246,2.045526023521274,-9.590734628212452,-0.004452318891519211,0.23303967714309692,0.04697098955512047,0.06341182067003101,0.06510727107524872
1733276040526608400,15.9206083984375,0.22372517285301974,-0.5931908488273621,0.11162637030556992,0.22711916267871857,-0.0014617968722956004,0.9937474032368254,-0.003318430228553933,right,-0.10627546906471252,0.0033511824467552095,2.17572579023093,-9.562192424339056,0.0018503325494003459,0.5824301242828369,0.019924156367778778,-0.03286469986514421,-0.0201471708714962
1733276040566845200,15.96084521484375,0.22983747299684323,-0.49172404408454895,0.11442326957312308,0.13185308873653412,-0.014451758690148099,0.9932085828072567,-0.03223226290947533,right,-0.08891858905553818,0.02714242979249454,2.2333213623702526,-9.545251226410269,0.015327259909499912,0.7816773056983948,0.00430567841976881,-0.2661445433447137,-0.06760165840387344
1733276040607082000,16.00108203125,0.23009363399824836,-0.3908357322216034,0.11402246765615741,-0.12852223217487335,-0.024508250674630378,0.9927757455958696,-0.055188308604581966,right,-0.02830762229859829,0.05039875898805503,2.2337504014372827,-9.536072479176521,0.028186833037424423,0.5645670890808105,-0.043876420706510544,-0.494034722825326,0.0014142373111099005
1733276040647318500,16.041318603515624,0.22621225996836816,-0.34297263622283936,0.11154592459995652,-0.16682106256484985,-0.03306886374124715,0.9925499844413318,-0.07393492509373481,right,-0.024571513757109642,0.06446747933304547,2.194944285441935,-9.536952769142388,0.0361695776663659,0.40195319056510925,-0.10041558742523193,-0.6317731048788875,-0.011629504151642323
1733276040687555000,16.08155517578125,0.21926796970848547,-0.2793516516685486,0.10747025299658317,-0.12582939863204956,-0.040413233487573426,0.9924218553677726,-0.09001827901008454,right,0.018792787566781044,0.07826687364923939,2.1265655996121464,-9.54254664362669,0.04376839944333784,0.4116112291812897,-0.12135405838489532,-0.7667533838633448,0.03883596137166023
1733276040727791900,16.1217919921875,0.217106576971628,-0.2208864539861679,0.10560122798647657,0.003995148930698633,-0.04680304337387856,0.9919025518729438,-0.10465999310221406,right,-0.07594765722751617,0.0949884448933271,2.1028794574677945,-9.533266189584136,0.052792778451160934,0.6264253258705139,-0.10163362324237823,-0.9301192148547619,-0.07166004180908203
1733276040768028400,16.1620283203125,0.2136896407583173,-0.0991734191775322,0.10266564029452319,-0.13365426659584045,-0.051955594605797614,0.9910891210650825,-0.11791993176499957,right,-0.06255181133747101,0.12264485328894262,2.0640464534655214,-9.511611991658807,0.06710079076263802,0.8078099489212036,-0.11415334045886993,-1.1997232144709675,-0.07731036841869354
1733276040808265200,16.20226513671875,0.20681918414424558,-0.019266124814748764,0.0979787944601203,-0.21102160215377808,-0.054903156271798315,0.9903286752151321,-0.1264811833717798,right,-0.018313001841306686,0.15114996115132212,1.9908156514294444,-9.488233454158902,0.08145466041007894,0.6678641438484192,-0.09112641960382462,-1.4766381946876643,-0.06750259548425674
1733276040848502000,16.242501953125,0.19839499599505875,-0.01709757372736931,0.09284117134913027,-0.21085646748542786,-0.05644079047286182,0.989816409338824,-0.1311235161319822,right,0.009821536019444466,0.17243771806473507,1.9041873154208062,-9.471699083465337,0.09196881274085095,0.38034477829933167,-0.06272092461585999,-1.6826694474510848,0.02419515885412693
1733276040888720600,16.282720703125,0.1889013842234189,-0.06581683456897736,0.08770033110092744,-0.26163360476493835,-0.058380469924029094,0.9898474570171217,-0.134881321037533,right,0.03256526589393616,0.1795985989150831,1.8118730427302419,-9.47727133063972,0.09540592079782595,0.049027249217033386,-0.028216347098350525,-1.751808450128883,-0.005088625010102987
1733276040928956400,16.322956298828124,0.1779869810056346,0.13190282881259918,0.08228823681006384,-0.2953909635543823,-0.05824421186165321,0.9902729878677177,-0.13372101209849943,right,0.014722827821969986,0.18132676710319165,1.7077898601822554,-9.493487721425295,0.0958929387346077,0.07517687231302261,-0.020797396078705788,-1.7684807679884134,-0.020788775756955147
1733276040969192400,16.3631923828125,0.1633787997231903,0.19418007135391235,0.07524428481743617,-0.3393755853176117,-0.05555240508337014,0.9908884459885028,-0.12717785721704716,right,0.04486071690917015,0.18475007638081284,1.567935983812064,-9.511392795950174,0.0969134676859455,0.048316556960344315,-0.03362714499235153,-1.801491203317046,0.04550238698720932
1733276041009428500,16.403428466796875,0.14668588619319564,0.22707851231098175,0.06721024041595008,-0.3658309876918793,-0.0522274692081719,0.9915035005947049,-0.11919299388292477,right,0.0618557371199131,0.18916522513073242,1.4077758169941603,-9.52827846429944,0.09836552176479783,0.15243493020534515,-0.03665652871131897,-1.8440344600141048,0.02263088896870613
1733276041049664500,16.44366455078125,0.13071692263873824,0.2737497091293335,0.0594949215630411,-0.38611844182014465,-0.048181796629203466,0.9918690867731795,-0.11002660666551804,right,0.03252999112010002,0.19720751245277449,1.253472413380444,-9.534531094953417,0.10165902090292726,0.1921801120042801,-0.03905517980456352,-1.9214350950807333,0.04297979176044464
1733276041089900500,16.483900634765625,0.11528170761305075,0.3668728172779083,0.0520922079817884,-0.29380637407302856,-0.04275056304039677,0.9919564375164085,-0.098283494415622,right,-0.005233637057244778,0.20965370163446412,1.1033249604023991,-9.528246900117397,0.10714943280213143,0.42124465107917786,-0.016008500009775162,-2.0409728902615605,-0.014069203287363052
1733276041130136600,16.524136474609374,0.09905931884657965,0.4283667206764221,0.044250651030635316,-0.34634459018707275,-0.03623207101136737,0.9914308773102657,-0.08459706007496082,right,-0.03712021932005882,0.23174321388407806,0.9439258410848677,-9.497702708771824,0.11744695260960943,0.5389374494552612,-0.022362682968378067,-2.252338343659788,0.013698826543986797
1733276041170373400,16.564373291015624,0.07787301393500018,0.287911981344223,0.034056372637909234,-0.45826953649520874,-0.0307205243065275,0.9907851572854431,-0.07190670890341734,right,0.11774865537881851,0.25313494410411513,0.7385899501744657,-9.465359359049797,0.12744068793643024,0.5607402920722961,0.010181236080825329,-2.4559806554600594,-0.03606763482093811
1733276041210609400,16.604609375,0.06080167589193067,0.2965530455112457,0.02592311945631421,-0.33262792229652405,-0.026090905093108293,0.9898192164602745,-0.061099348998904325,right,0.028196366503834724,0.27426353996724573,0.5736221273465082,-9.42268107779622,0.13749520440712307,0.41806501150131226,0.0011870316229760647,-2.656015444287658,-0.036038562655448914
1733276041250845400,16.644845458984374,0.050757788366106366,0.42299219965934753,0.021637145198693326,-0.02443971484899521,-0.019669485789496458,0.9887277240349097,-0.04729228771061278,right,0.04706238955259323,0.29372577391921945,0.47624121891614046,-9.374559728705883,0.14684104033947804,0.5786458849906921,0.022816617041826248,-2.8392268163472414,-0.11620130389928818
1733276041291081700,16.685081787109375,0.049236715126459524,0.2844563126564026,0.021768084331118404,0.06099133938550949,-0.012100886596598128,0.9872238789737434,-0.03234534491816293,right,-0.01988992840051651,0.31541626308924475,0.4588418654236942,-9.31156288204491,0.1573802349550346,0.4326881170272827,0.025425944477319717,-3.042143882612884,-0.030072592198848724
