time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1733275640258940700,4.306940673828125,0.10243019111746333,0.8697805404663086,0.05632029594803465,-0.5767117142677307,-0.05633782524611671,0.9913338885967969,-0.10246972149877558,right,0.04126177355647087,-0.2151036940261868,0.9796324566949158,-9.530432427462936,-0.1044566367446035,0.5178546905517578,-0.10685892403125763,2.0932171645008024,-0.10558736324310303
1733275640299175700,4.34717578125,0.09235264302518335,0.9471801519393921,0.04906306755748192,-0.21317750215530396,-0.03708593912394117,0.9936718315482311,-0.06572902909868664,right,0.09620416164398193,-0.1915951597154528,0.8878344629634172,-9.586178864604234,-0.09398777434655636,0.4513804316520691,0.030067240819334984,1.8674324328668415,0.012088128365576267
1733275640339410000,4.387409912109375,0.09483761858855218,0.7056031823158264,0.04868567533333606,0.04449113458395004,-0.021172128990323832,0.9950375805447783,-0.03444542721141684,right,0.0010069445706903934,-0.1703535455721008,0.9152035314042121,-9.62126712912023,-0.084152212989088,0.42853131890296936,0.029152631759643555,1.662529161220044,0.016276022419333458
1733275640379645000,4.42764501953125,0.09688845014232803,0.49963340163230896,0.04872298439566112,-0.18725529313087463,-0.009444393510539138,0.9958629769424331,-0.011528433945852781,right,-0.06566467136144638,-0.1531233320277027,0.9375653661422431,-9.646452423781156,-0.07611757057151039,0.2872959077358246,-0.011366493999958038,1.4957657967448235,-0.008801250718533993
1733275640419879000,4.46787890625,0.09364918815003316,0.5117547512054443,0.04642303414159869,-0.08792794495820999,0.0006871357105242598,0.9965174546029526,0.007875716390797238,right,0.026474736630916595,-0.13842186266784248,0.9082714671187102,-9.670288641920685,-0.06926323362756559,0.45851704478263855,0.033448707312345505,1.3531240432217717,-0.1148109957575798
1733275640460113700,4.50811376953125,0.09457173131485727,0.5574854016304016,0.04639062703840671,-0.0615258663892746,0.011369645341451478,0.9972169887066955,0.0281717562765217,right,0.029902886599302292,-0.11335850748888279,0.9201064279496669,-9.700168231877685,-0.05724469984004038,0.607660174369812,0.011280396953225136,1.109287960460037,-0.08726967871189117
1733275640500348000,4.548347900390625,0.09453364501007537,0.43251076340675354,0.046142157125108156,-0.005827378015965223,0.021299735169455082,0.9976607155674665,0.04692357242630493,right,0.10658762603998184,-0.08938066685770436,0.9219830354765057,-9.723892221814394,-0.045720621998305434,0.44682174921035767,0.04890850558876991,0.8753583546847105,-0.029684416949748993
1733275640540583000,4.5885830078125,0.09829103408081927,0.26543954014778137,0.04805502529992396,0.12649597227573395,0.027684932384044812,0.9978091886211422,0.05889100971859072,right,0.07014811038970947,-0.06937946452143046,0.9600392098873853,-9.73583751115203,-0.0360713346784432,0.4805845618247986,0.06337572634220123,0.6798345404755324,-0.07285457849502563
1733275640580818000,4.62881787109375,0.10315855304287037,0.15901139378547668,0.05074762668758667,0.009083570912480354,0.031252984170440624,0.9979029317119008,0.06505623086047078,right,0.002255504485219717,-0.047243017317840655,1.0087198002956808,-9.743633279594778,-0.02525169211764862,0.555897057056427,0.024053417146205902,0.4631234882656485,-0.07714839279651642
1733275640621052000,4.669052001953125,0.1038977660915113,0.19743570685386658,0.05145739847527887,-0.012174290604889393,0.03398703997591052,0.9979945780093105,0.0693838991688831,right,-0.011384821496903896,-0.02499214274200485,1.0167392944917082,-9.750721192029118,-0.014272277153101143,0.5403331518173218,-0.010883642360568047,0.24506376139316707,-0.08878602087497711
1733275640661287000,4.709286865234375,0.10279831166693847,0.27748778462409973,0.05131931197095044,-0.041892409324645996,0.03817297564980391,0.997949373065809,0.07651837288121432,right,0.01351216807961464,-0.0010268765881994099,1.0063319553110748,-9.75487480457723,-0.002477529538899526,0.5388500690460205,-0.019132323563098907,0.010070302945724688,-0.08574710041284561
1733275640701521000,4.74952099609375,0.10056757639059687,0.42601633071899414,0.05069406272431564,-0.08549301326274872,0.04452933156715643,0.9976825876587764,0.0881002942207414,right,0.008139334619045258,0.021976077980305396,0.9843316473618149,-9.75474445619583,0.008750059337552176,0.47856926918029785,-0.05508650466799736,-0.21549427856495604,-0.10574238747358322
1733275640741756000,4.789755859375,0.09515198929967107,0.5450863242149353,0.04867627858909358,-0.1472177356481552,0.05387869977527687,0.9971579110713666,0.10580094931801656,right,-0.011278930120170116,0.0453292817934994,0.9307577319540082,-9.752261407208442,0.02009136687351452,0.5340414047241211,-0.06904596090316772,-0.4443760811651125,-0.10819008201360703
1733275640781990000,4.829989990234375,0.08848764675912386,0.5903916954994202,0.04635483305853253,-0.06956417113542557,0.06443314490287971,0.9963068998187049,0.12600708603769797,right,0.002217175904661417,0.0712779278543859,0.8644348096102475,-9.743478381294011,0.032742929286744764,0.6055155992507935,-0.08925008773803711,-0.6984058968894183,-0.05016082152724266
1733275640822225000,4.870224853515625,0.07885715675906835,0.5253957509994507,0.04301572533566124,-0.1567046344280243,0.07462953903917725,0.9950968442527052,0.14563422936877585,right,0.11115014553070068,0.10333268152673734,0.7684026123750954,-9.724027830892801,0.04860250595134605,0.9113776683807373,-0.0755222886800766,-1.0115449407190085,-0.03262132406234741
1733275640862459000,4.910458984375,0.07664225931464251,0.33923593163490295,0.04412421424781529,0.13639424741268158,0.08332828900612489,0.9929720001958198,0.16168348471173155,right,0.04761673882603645,0.14996195348314062,0.7424409995794296,-9.668122403797506,0.07152614700511704,1.3178824186325073,-0.007222539279609919,-1.465118437285721,0.10526421666145325
1733275640902694000,4.95069384765625,0.08314422087033096,0.1107385978102684,0.04979154661850356,0.23568680882453918,0.08573129645791173,0.9899066072093052,0.1639876511801374,right,-0.10359375178813934,0.21058824870007553,0.796434893964976,-9.556873859664798,0.10127106941760154,1.6713371276855469,-0.043221618980169296,-2.0499347798742353,0.12038750946521759
1733275640942929200,4.99092919921875,0.09557818009328949,0.06151426210999489,0.05841546902623579,0.43782177567481995,0.08618607628872267,0.985230345340624,0.16095235259126867,right,-0.05816075950860977,0.2816494818014274,0.8990002192959189,-9.377256128183006,0.13594349609463485,1.8624540567398071,0.0020910315215587616,-2.725665319097042,0.10778268426656723
1733275640983163000,5.031162841796875,0.1121000752964209,0.008531283587217331,0.06850971762048003,0.2677100598812103,0.08476864984242106,0.9788456812084773,0.1524547150351238,right,-0.04468466714024544,0.358205720096627,1.027394178692624,-9.126550598043202,0.173152653288994,1.9894850254058838,-0.04436961188912392,-3.43815658609271,0.050771795213222504
1733275641023398000,5.07139794921875,0.12097653736907153,-0.15758085250854492,0.07365263068073952,0.180106058716774,0.08032833907546354,0.9719494070385559,0.13846243107216763,right,0.04863862693309784,0.43011032839173946,1.0756908843498676,-8.848311748811602,0.20841532218911563,1.569137454032898,0.019172409549355507,-4.089089514797926,0.1016935408115387
1733275641063632100,5.111632080078125,0.13573841009785567,-0.13693195581436157,0.08047525879347543,0.19379155337810516,0.07639249435789332,0.9664249091368793,0.12462395733354929,right,-0.04113563895225525,0.4782707818040326,1.1781490960445253,-8.626183493858575,0.23175585728343592,0.9381870627403259,0.011211676523089409,-4.513458251929283,0.03291252255439758
1733275641103867100,5.1518671875,0.14759459264699226,-0.006104388739913702,0.08590225228320966,0.17951425909996033,0.07479304450969604,0.96208321983752,0.11648964589588387,right,-0.010387497954070568,0.5117770536944393,1.2573833032138646,-8.457218673816323,0.24783594460242034,0.7649883031845093,-0.016791226342320442,-4.802584990400075,0.007514923810958862
1733275641144100900,5.192100830078125,0.1546882574866965,-0.06289415061473846,0.08903614783489693,0.03728048875927925,0.07364784156694176,0.9583727556790597,0.11055723572197439,right,0.008520284667611122,0.5393352863901588,1.2964546460166573,-8.314124792611599,0.2610941850615183,0.6526322364807129,-0.024492524564266205,-5.036359259483218,0.002736901631578803
1733275641184320000,5.232320068359375,0.16263673051725785,-0.07090117782354355,0.09194345415912326,0.18105734884738922,0.07098744401142348,0.9550699258420725,0.10123751123473725,right,-0.014918233267962933,0.5631950677888556,1.342654233264178,-8.182624903088808,0.2726694893400722,0.5031549334526062,-0.01931707374751568,-5.235677132213115,-0.034086924046278
1733275641224554500,5.272554443359375,0.16441826833006887,0.07403739541769028,0.09277789396924845,-0.019393431022763252,0.07105828686400767,0.9535795974948861,0.10018483414691237,right,0.016173476353287697,0.573410412876168,1.348404905745387,-8.127031026160717,0.27754099388857983,0.12544861435890198,-0.005195803940296173,-5.320108981090784,-0.041791900992393494
1733275641264788000,5.3127880859375,0.15985333298949173,0.2672165632247925,0.09179785414888675,-0.07097571343183517,0.07439220453168126,0.9524168497148041,0.10802018005053132,right,0.03989453613758087,0.5809860524185773,1.3048387357413769,-8.093079072198272,0.28096435764077643,0.15051887929439545,-0.005945977754890919,-5.382364653995633,0.0037873934488743544
1733275641305022200,5.353022216796875,0.15902798768201487,-0.02365477941930294,0.09244277262638369,0.14834286272525787,0.07764076353797365,0.9512727579084092,0.11468708946567999,right,-0.10731922090053558,0.587372656342418,1.292688717611879,-8.060047155690192,0.2837363306434811,0.1696261763572693,0.08253265917301178,-5.43460922049582,0.060433272272348404
1733275641345255700,5.393255615234375,0.1688923904698044,-0.33847394585609436,0.09577826889143999,0.03137689828872681,0.07440366524284912,0.9497696175285294,0.10426839386243589,right,-0.0903092697262764,0.597111998211987,1.3631702209398149,-7.994346310767531,0.2884931422509596,0.3720100224018097,0.07674559205770493,-5.51385285308063,0.01771506853401661
1733275641385490000,5.433489990234375,0.1847631404007849,-0.2586337924003601,0.10054656997208132,0.1775733381509781,0.06778828989600306,0.9478879939012546,0.0845559562244883,right,-0.17337770760059357,0.6091533325117531,1.4775643696218728,-7.905865478760004,0.2946242219825056,0.3785073757171631,0.027142154052853584,-5.611103266999125,-0.08535005897283554
1733275641425723600,5.4737236328125,0.1889412775322361,0.16088756918907166,0.1018363462986557,-0.06318224966526031,0.06643613161551948,0.9462469038640205,0.07954160437801033,right,-0.3625448942184448,0.6196498485672703,1.4994380555167794,-7.841340107357501,0.2997203563298972,0.12981997430324554,0.02972506918013096,-5.695213044315576,-0.3113594353199005
1733275641465958000,5.5139580078125,0.17343112601491378,0.3676944375038147,0.09698655764683668,-0.3812488615512848,0.0719783841830622,0.9463670336564444,0.09612839652366416,right,-0.5703953504562378,0.6201505426894324,1.3771500848449765,-7.860842680206894,0.29967009934787264,-0.4212665557861328,0.055028241127729416,-5.699210004997253,-0.44313839077949524
1733275641506192100,5.554192138671875,0.12888877195310516,0.990635335445404,0.08014524649013126,-0.8553007245063782,0.0797740567366268,0.9507585192445807,0.12776767660700783,right,-0.5218099355697632,0.5962007222180248,1.0430076351489872,-8.047447786358,0.28856733467118667,-0.7618516087532043,-0.14189612865447998,-5.506460404741763,-0.7687774896621704
1733275641546425600,5.594425537109375,0.08494682245586244,-0.0711655542254448,0.06371372628195425,-0.43204838037490845,0.09054158785862061,0.954300083560007,0.16419399268861096,right,-0.3699212670326233,0.5720287323115943,0.6995848775409161,-8.21574391335845,0.2775863976189139,-0.6625471711158752,0.23741717636585236,-5.30872132563591,-0.14378699660301208
1733275641586660000,5.63466015625,0.08669572852030438,-0.37907764315605164,0.06092832546995253,-0.5425034165382385,0.07997836099991645,0.957862769839166,0.14199464157572578,right,-0.34585610032081604,0.552926542944399,0.7226021805129945,-8.31403010006547,0.26905422033770343,0.0394182987511158,0.12407354265451431,-5.150255687776208,-0.6416959166526794
1733275641626893600,5.6748935546875,0.06907994507847091,-0.005389938596636057,0.051034744142108526,-0.6131649613380432,0.07191515763580152,0.9579728480562563,0.1300253680900177,right,-0.04062112420797348,0.5589928325666785,0.5738723392479121,-8.29414700346589,0.27296820500552615,0.14329539239406586,0.3839682936668396,-5.200785851573944,-0.6616730093955994
1733275641667127800,5.7151279296875,0.01643135421425728,1.0494565963745117,0.029632793440986533,-1.1912405490875244,0.07902094608585859,0.9588572482617902,0.15979661329619813,right,0.27393409609794617,0.5521133772162496,0.13718835608852095,-8.348430966839194,0.27105418686262384,-0.7168625593185425,0.1246580258011818,-5.143467635071278,-0.14003194868564606
1733275641707361300,5.755361328125,-0.031799668084837716,0.7452980875968933,0.009928107822468734,-0.49702754616737366,0.09243366294091294,0.9628926228971931,0.19972607169818474,right,0.4419229030609131,0.511822329019867,-0.2718401246378198,-8.545638715547323,0.2533675452014494,-1.0024725198745728,0.003227124223485589,-4.802972236151993,0.2312546819448471
1733275641747595800,5.795595703125,-0.06707404314312139,0.2215755730867386,-0.006182965546709201,-0.4537719488143921,0.09962006955823884,0.9659395314349938,0.2218872499964557,right,0.3937601149082184,0.47798519564474723,-0.5836131042785943,-8.687975056383014,0.238743212251735,-0.6304996013641357,0.12618902325630188,-4.510971695810556,0.39754748344421387
1733275641787830000,5.835830078125,-0.08278605689187675,0.08147644996643066,-0.014402044915502794,-0.45752543210983276,0.09923990274246909,0.9674499261658239,0.22397155223987422,right,0.2895061671733856,0.46308169144616296,-0.7255201868515462,-8.743766501709818,0.23234580663024734,-0.03570970147848129,0.0021738819777965546,-4.3807025171265,0.19106677174568176
1733275641828063500,5.8760634765625,-0.10105042823687656,0.09762314707040787,-0.022950361622580177,-0.4073442220687866,0.09755322505416826,0.9669349915865586,0.22508009192161013,right,0.15529604256153107,0.4656768098970196,-0.8839398666776717,-8.717717868217825,0.23450666979023557,-0.020513620227575302,0.06708777695894241,-4.40345678524822,0.14374464750289917
1733275641868297700,5.916297607421875,-0.12178220869819846,-0.17565685510635376,-0.033897325787842957,-0.4506227374076843,0.09566487071016579,0.9682669463620929,0.22492487774300537,right,0.26134827733039856,0.4509084347707655,-1.0722545532256365,-8.761119203048944,0.22838170827619997,-0.5135279893875122,0.07778365164995193,-4.273574852316082,0.25636571645736694
1733275641908531200,5.95653125,-0.12478702753093025,-0.23091082274913788,-0.03788762788456637,0.0747901201248169,0.08857451102245542,0.970390045288188,0.20978876277716915,right,0.2507122755050659,0.43694229288511854,-1.1058965644560754,-8.816223250633477,0.22149998906072127,-0.479332834482193,0.24184344708919525,-4.1498900204584,0.1749863475561142
1733275641948765700,5.996765625,-0.12649487830514888,0.1865520477294922,-0.04227408185449876,-0.2704005539417267,0.08704628700803647,0.9755645911981996,0.2028075097472106,right,0.18587100505828857,0.3871061042562204,-1.1456404727581888,-9.008455549016594,0.19725492483836868,-2.1931591033935547,-0.027467504143714905,-3.7021105971232053,0.18640998005867004
1733275641989000200,6.037000244140625,-0.13971996191552413,0.2683776319026947,-0.05580045715957688,-0.3385159969329834,0.08834226772071536,0.9848432411569652,0.19764426166934446,right,0.5254426002502441,0.2659493109778159,-1.3177166297540068,-9.369676048317551,0.13844050979765893,-3.7062039375305176,-0.04814215376973152,-2.577435828569531,0.2715150713920593
1733275642029233400,6.0772333984375,-0.13753809704046846,-0.1358674168586731,-0.06337837826890072,0.0022815405391156673,0.08532943151434629,0.9924437986383731,0.17919515709822656,right,0.3485548794269562,0.11108050025023138,-1.3362529879197478,-9.654172788900137,0.0612973190530494,-3.799091100692749,-0.08236724138259888,-1.087088695872575,0.10891646146774292
1733275642069468000,6.117468017578125,-0.13600841169966746,-0.5677886009216309,-0.06858004519556544,0.3067738115787506,0.07366451277808711,0.9949033037701593,0.14629287404876756,right,0.45723533630371094,-0.022333380530386294,-1.3293470079235732,-9.713663673266767,-0.006145166432551999,-2.971010684967041,0.023582810536026955,0.2189975191792473,0.12810522317886353
1733275642109701400,6.157701416015625,-0.11778070915557341,-0.7311928868293762,-0.06163311022920306,0.5674709677696228,0.054517693346960897,0.9951203290599073,0.10265260367549835,right,-0.15924806892871857,-0.11534394330950207,-1.1447083795398474,-9.673996848788857,-0.05444977854335338,-1.7363741397857666,0.056744612753391266,1.1286312510944903,-0.15119947493076324
1733275642149935600,6.197935546875,-0.10524924246925897,-0.1722758263349533,-0.055397115236187136,0.22138403356075287,0.043910757667194995,0.9948856893537813,0.08035427046549516,right,-0.2315363734960556,-0.14897374821341555,-1.0188269874859601,-9.644365680634975,-0.07214812153994417,-0.06151328980922699,0.0733988806605339,1.4555356392957268,-0.28167465329170227
1733275642190169000,6.238169189453125,-0.0968980664800365,0.14853177964687347,-0.05105074563443841,0.14623533189296722,0.04428674811785391,0.9955754110730928,0.08235664016415664,right,-0.09224512428045273,-0.134922086061067,-0.9401366048697382,-9.67194108530283,-0.06528453851964004,0.452011376619339,0.037193816155195236,1.3191229894205927,-0.07409601658582687
1733275642230403600,6.278403564453125,-0.09925382239473894,-0.09430724382400513,-0.05227447217437129,-0.230788454413414,0.04558163609300496,0.9955129562598073,0.08487852464668641,right,-0.08617585897445679,-0.13332466213489,-0.9631262891825288,-9.671783848914503,-0.0643710941384329,-0.40412637591362,-0.02114119753241539,1.303598380291462,0.0818701833486557
1733275642270548200,6.31854833984375,-0.11123962905387803,-0.20898599922657013,-0.058316649976453534,-0.2023853361606598,0.041399721283907925,0.9944688304746427,0.07436959503327184,right,-0.05210914462804794,-0.1584822452202036,-1.074996837671101,-9.623899815711379,-0.07692099740164063,-0.7689322829246521,-0.026850715279579163,1.5476821542039512,0.019500767812132835
1733275642310778400,6.3587783203125,-0.1197749532157368,-0.25469258427619934,-0.06243681077053981,-0.08563945442438126,0.03596507046351256,0.9930889068049162,0.06099496809665646,right,0.005669786129146814,-0.1896296617024954,-1.1507793700166047,-9.561857493296266,-0.09264231953382576,-0.7551993131637573,-0.048790473490953445,1.8485066369920968,0.008465483784675598
1733275642351009300,6.39900927734375,-0.12221237911757717,-0.2627736032009125,-0.06322154498712208,0.0769566148519516,0.03009658629963921,0.9921113462522337,0.04765202597387972,right,-0.04447278752923012,-0.2117072714313573,-1.1688213687941431,-9.516191720664501,-0.103982206673561,-0.47296464443206787,-0.10961279273033142,2.060665140464157,0.0370127372443676
1733275642391239400,6.439239501953125,-0.12729402164905385,-0.5005332827568054,-0.06489846817563386,-0.0598125234246254,0.022196593747520296,0.9909635527771722,0.029844439783865494,right,-0.0630597174167633,-0.23344873864079818,-1.2111891227938234,-9.463445634382962,-0.11526813046473831,-0.7660341262817383,-0.12594296038150787,2.2686124559819696,0.12331076711416245
1733275642431470300,6.47947021484375,-0.13417071520008794,-0.7367412447929382,-0.06641867140385598,-0.0036163777112960815,0.008711692129140003,0.9889362713104531,-0.0003637760369336905,right,-0.17038710415363312,-0.2660652234590215,-1.265662032867968,-9.376548272174595,-0.13235429222964235,-1.0043715238571167,-0.09039168804883957,2.5785326838955283,0.09017973393201828
1733275642471701500,6.519701416015625,-0.14581938082364224,-0.5465314388275146,-0.06938739388238879,-0.05241898074746132,-0.006057019859230232,0.9859255986123067,-0.03462416152963208,right,-0.10702624917030334,-0.3034886281435484,-1.3598172572501004,-9.259163417243958,-0.15198498619692086,-1.097536563873291,-0.08775011450052261,2.9307293342635035,0.04584474489092827
1733275642511931600,6.559931640625,-0.15663204530038055,-0.17005863785743713,-0.0720553663598361,-0.1785978227853775,-0.014692368477017836,0.9818496203808825,-0.05752711633645887,right,-0.14771267771720886,-0.3481772378811473,-1.43797104877159,-9.105366355717182,-0.1748242840020186,-1.212426781654358,-0.1071513295173645,3.3458819147601724,-0.0042512076906859875
1733275642552162600,6.60016259765625,-0.16700337581524222,0.131255105137825,-0.07536433027313909,-0.1639932245016098,-0.0157770190777089,0.9773156158058602,-0.0656314810891575,right,-0.0017138785915449262,-0.3933251967914495,-1.5056635059028862,-8.93179316509664,-0.19729545653052613,-0.9929018616676331,-0.040585245937108994,3.758514621390402,-0.02300100028514862
1733275642592392700,6.640392822265625,-0.17017512427727433,0.33432668447494507,-0.07651524094491362,-0.06251411885023117,-0.012025145522883793,0.9738783432767558,-0.061651343627090814,right,0.10598160326480865,-0.4267475070606853,-1.5118584150202572,-8.798206532427669,-0.21345192377844618,-0.6355540752410889,0.08278767764568329,4.0590921436801555,-0.009645571932196617
1733275642632623600,6.68062353515625,-0.1660344096998674,0.1598195880651474,-0.07473724404839482,0.08605412393808365,-0.00776031088556156,0.9713909753322517,-0.0542128605784251,right,0.13521309196949005,-0.4517286568493413,-1.4581974058508873,-8.701648192426562,-0.22528591839173656,-0.5313073396682739,0.10495837777853012,4.28081298687607,0.023190680891275406
1733275642672854000,6.72085400390625,-0.16515118681436905,0.13743376731872559,-0.07410327923903408,-0.049404632300138474,-0.006235623493881953,0.9693911192602119,-0.05247547569515602,right,0.1338365525007248,-0.4698237377695289,-1.4375396716170012,-8.625104466450214,-0.23398877904604937,-0.29592108726501465,0.07674426585435867,4.439756179119646,-0.0866771787405014
1733275642713085000,6.7610849609375,-0.16667320119198817,0.16947223246097565,-0.07555479123215955,-0.22994276881217957,-0.0022777398976895403,0.9686125061941838,-0.04524298813940657,right,0.1047731563448906,-0.4761922796937234,-1.4459453886516391,-8.594849028918146,-0.2368039814231615,0.009663917124271393,0.031758327037096024,4.495352686396241,-0.06670542806386948
1733275642753315800,6.80131591796875,-0.17340610724878638,0.024425659328699112,-0.07950376398158439,-0.11159427464008331,0.0007847453772617814,0.9688624721173461,-0.040161843912876104,right,0.21934610605239868,-0.47180551099370344,-1.5071683575078845,-8.60426041586399,-0.2344865836633971,0.24164381623268127,0.056383125483989716,4.457076147232949,-0.06956024467945099
1733275642793546000,6.8415458984375,-0.17084144741413987,-0.06340252608060837,-0.07873678367092757,0.11265629529953003,0.0008231978633028591,0.9704741752240283,-0.03826614214009252,right,0.10637059807777405,-0.45854917320859756,-1.4950107405938207,-8.66556390261054,-0.22799060635107338,0.3854353725910187,0.030965382233262062,4.340890438959002,-0.08225899934768677
1733275642833777200,6.881777099609375,-0.16671518317778244,0.07686983793973923,-0.07734432572919746,0.06110190227627754,0.0009608670753645726,0.9724818215777766,-0.03554606243818748,right,0.029418712481856346,-0.4418146914480037,-1.4710913742154836,-8.742076648926734,-0.21976347692215997,0.44529232382774353,0.018394453451037407,4.193133534379303,-0.09945464879274368
1733275642874007300,6.92200732421875,-0.1613589441965775,0.2212139070034027,-0.07615256398350932,-0.029269792139530182,0.004726547292176779,0.9745831004727908,-0.025090238282855143,right,-0.0352468341588974,-0.42385556078390074,-1.4361140227280556,-8.822742423269153,-0.2106326314870344,0.5459158420562744,0.05485541373491287,4.033258321982622,-0.07919809222221375
1733275642914238200,6.96223828125,-0.1557695505114125,0.1520097255706787,-0.07511246900300589,-0.006628788076341152,0.00982072234141459,0.977175115927886,-0.01153238245055164,right,0.03623772785067558,-0.3999326195299237,-1.4013489988170564,-8.923415212851761,-0.19847054850998677,0.7706114053726196,0.036669474095106125,3.8182808155670758,-0.1101096048951149
1733275642954469000,7.00246923828125,-0.1511896251261897,0.04754946753382683,-0.07424484362326791,-0.001621657283976674,0.013609953977034215,0.9805468642797251,-0.00022980458151189954,right,0.041644833981990814,-0.36543315227432827,-1.3794925563178955,-9.054625764039159,-0.18119120765424343,0.9117634296417236,0.0462169386446476,3.5044445832535622,-0.051607396453619
1733275642994699300,7.04269921875,-0.1488708186873838,-0.24611754715442657,-0.07335369740826311,0.10274851322174072,0.01253476817293032,0.9833042291235933,0.00030618846523898865,right,-0.04142729565501213,-0.334617433236835,-1.373863025998324,-9.160281018209457,-0.16605689926522493,0.6037633419036865,0.06122908368706703,3.2205808798775073,0.01101825013756752
1733275643034930400,7.082930419921875,-0.14825456113483546,-0.31360259652137756,-0.07239381806589766,0.15846498310565948,0.006610031383111455,0.985214760459326,-0.009915053616763501,right,-0.07229753583669662,-0.3116635753439117,-1.3787757863506673,-9.231820067766309,-0.1551364502879151,0.46938955783843994,0.10142234712839127,3.007135697595775,-0.012657363899052143
1733275643075160600,7.12316064453125,-0.14270871159224377,-0.3080971837043762,-0.06903412338903558,0.19803966581821442,0.00034967673216962624,0.9867866102535473,-0.020423159372126107,right,-0.11577343195676804,-0.2935362075815036,-1.3350909584030508,-9.291760449466109,-0.146582197792397,0.45711493492126465,0.09542208909988403,2.8374460704103113,-0.048087578266859055
1733275643115391500,7.1633916015625,-0.13451575275152503,-0.3202672302722931,-0.06455899790837089,0.2738450765609741,-0.005292877586930278,0.988351864308679,-0.029350372635719383,right,-0.15223920345306396,-0.27498568572465665,-1.2657619861111045,-9.352944109225273,-0.13771237556452226,0.25661954283714294,0.07493319362401962,2.6628306772604584,0.10090609639883041
1733275643155622400,7.203622314453125,-0.13541305607531048,-0.6501185894012451,-0.06351632063513683,-0.05773094668984413,-0.015743981734886645,0.9881573312673035,-0.05068201198146951,right,-0.15473784506320953,-0.2757771978951546,-1.2738690124601124,-9.349713456740975,-0.1387910814458197,-0.3938103914260864,0.02182723954319954,2.670300282488763,0.11813391000032425
1733275643195852800,7.243852783203125,-0.15069751574352452,-0.6505385637283325,-0.06847015846863723,-0.22710809111595154,-0.029320260335092045,0.9861241468764538,-0.08170704735752353,right,-0.09464778751134872,-0.29275562436946206,-1.409609754423052,-9.282985606858134,-0.14836206116873887,-0.5000252723693848,0.04837623983621597,2.8301179194793105,-0.046339891850948334
1733275643236083700,7.284083740234375,-0.16266687278056596,-0.39674076437950134,-0.07234265921870134,0.027157282456755638,-0.039416828267810504,0.9846175839515523,-0.1048523734504664,right,0.00009395752567797899,-0.30230332989912784,-1.5161720404356718,-9.23836262127757,-0.1540816034542161,-0.20382189750671387,0.13464820384979248,2.9196348165363073,-0.009675407782196999
1733275643276313900,7.32431396484375,-0.16387381552534083,-0.5423853993415833,-0.07118072299998661,0.15275724232196808,-0.04885221695435302,0.9836999952021962,-0.12475531052800137,right,-0.07054454833269119,-0.3082350225495434,-1.524469036398828,-9.219276812535524,-0.15773710920432632,-0.21631145477294922,0.13004033267498016,2.975115296217799,0.10244038701057434
1733275643316567300,7.3645673828125,-0.16948581755529388,-0.7076617479324341,-0.07166292311586424,0.05149990692734718,-0.06256297348675517,0.982701490472273,-0.1535436772639077,right,-0.12520407140254974,-0.3081838217422234,-1.576209014377743,-9.210726426333188,-0.15889637946913568,0.07302423566579819,0.06628629565238953,2.9746368650510906,0.006264171097427607
1733275643356799200,7.40479931640625,-0.18079694086101902,-0.5591562986373901,-0.07595651306556046,-0.19676931202411652,-0.07423425259532922,0.9824000767183033,-0.17776494208913607,right,-0.08784300088882446,-0.29487946619377525,-1.6872569213718176,-9.230424814015626,-0.1536551544105888,0.19786815345287323,0.03172633424401283,2.8500530385270713,0.050737280398607254
1733275643397030100,7.445030029296875,-0.18535455087429784,-0.5139198899269104,-0.07685555233268021,0.21518974006175995,-0.08485491028577165,0.9817696943092893,-0.19946879463942063,right,0.04819789156317711,-0.2888801625298246,-1.7324278962239623,-9.23927856707871,-0.15172708648360103,-0.002876830752938986,0.002699824282899499,2.793708343231678,-0.021001219749450684
1733275643437261800,7.48526171875,-0.18649250030630943,-0.3578934967517853,-0.07679307030627429,-0.24659936130046844,-0.0931201117607554,0.9816651128204751,-0.2154085053521104,right,0.12235336750745773,-0.27895149814346054,-1.7479976596690714,-9.264102627211809,-0.1475298364109873,0.31550222635269165,-0.18965649604797363,2.7002397859394547,-0.1442360132932663
1733275643477492700,7.52549267578125,-0.19543651570265205,-0.03743886202573776,-0.08194155939223291,-0.07836660742759705,-0.09684806539757665,0.982245402456053,-0.22204306025089673,right,0.3316417634487152,-0.25849538294050295,-1.8411276326566934,-9.300344153416157,-0.13820272251799104,0.6246569752693176,-0.18894138932228088,2.5068369824722407,-0.26147279143333435
1733275643517724700,7.565724609375,-0.20476865854397985,0.2037426382303238,-0.08852166180659493,-0.5116817355155945,-0.09302919525586664,0.9835722030176518,-0.21288708673719994,right,0.2521716058254242,-0.23525853172178013,-1.9391617442987858,-9.33728067614734,-0.12686643679577495,0.5705031156539917,-0.21830923855304718,2.285875287080556,-0.17653238773345947
